timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-012,v1.0.2,51.73,39.06,3.14,0.68,-54,E500,CRITICAL
2026-07-21 07:40:09,DEV-018,v2.0.1,36.76,69.7,3.93,1.51,-49,E500,OK
2026-07-21 07:40:10,DEV-009,v1.0.2,57.55,57.08,3.62,1.13,-50,E500,WARN
2026-07-21 07:40:11,DEV-002,v2.0.1,50.74,67.05,4.39,2.09,-30,E500,CRITICAL
2026-07-21 07:40:12,DEV-001,v1.0.2,17.88,30.5,4.61,0.7,-52,E00,WARN
2026-07-21 07:40:13,DEV-010,v1.1.0,52.35,41.98,4.98,0.7,-45,E404,ERROR
2026-07-21 07:40:14,DEV-016,v1.1.0,77.77,53.18,3.63,2.06,-45,E500,CRITICAL
2026-07-21 07:40:15,DEV-010,v2.0.1,90.1,86.76,3.56,2.38,-83,E00,ERROR
2026-07-21 07:40:16,DEV-011,v1.1.0,39.56,86.95,4.63,1.12,-99,E101,OK
2026-07-21 07:40:17,DEV-019,v1.0.2,88.08,57.9,3.92,0.3,-42,E101,ERROR
2026-07-21 07:40:18,DEV-010,v1.1.0,53.05,65.45,4.61,0.87,-64,E00,CRITICAL
2026-07-21 07:40:19,DEV-005,v1.0.2,16.7,83.15,3.41,1.08,-44,E404,OK
2026-07-21 07:40:20,DEV-017,v2.0.1,64.02,57.89,3.2,2.34,-57,E202,OK
2026-07-21 07:40:21,DEV-008,v1.1.0,87.95,68.18,4.24,1.69,-94,E404,WARN
2026-07-21 07:40:22,DEV-007,v2.0.1,39.3,59.9,4.47,1.74,-45,E404,OK
2026-07-21 07:40:23,DEV-006,v2.0.1,61.9,41.18,4.78,2.29,-60,E404,WARN
2026-07-21 07:40:24,DEV-005,v2.0.1,77.45,40.89,4.28,1.63,-31,E00,CRITICAL
2026-07-21 07:40:25,DEV-020,v1.1.0,60.89,68.13,4.88,0.23,-99,E00,CRITICAL
2026-07-21 07:40:26,DEV-017,v1.1.0,59.45,47.76,4.98,1.75,-38,E404,CRITICAL
2026-07-21 07:40:27,DEV-013,v2.0.1,67.79,54.4,3.13,0.98,-57,E101,OK
2026-07-21 07:40:28,DEV-019,v2.0.1,37.15,79.4,3.51,0.35,-94,E500,CRITICAL
2026-07-21 07:40:29,DEV-017,v1.1.0,70.71,46.11,3.55,0.68,-44,E101,CRITICAL
2026-07-21 07:40:30,DEV-019,v2.0.1,60.18,35.95,4.81,1.95,-90,E500,OK
2026-07-21 07:40:31,DEV-009,v1.1.0,80.91,31.82,4.61,0.87,-59,E00,CRITICAL
