timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v2.0.1,76.59,82.64,4.43,1.87,-69,E00,CRITICAL
2026-07-21 07:40:09,DEV-004,v1.0.2,73.11,58.49,4.29,0.15,-30,E00,WARN
2026-07-21 07:40:10,DEV-006,v1.0.2,59.67,59.64,3.21,2.41,-87,E500,CRITICAL
2026-07-21 07:40:11,DEV-017,v1.0.2,89.57,51.52,4.02,0.36,-68,E202,ERROR
2026-07-21 07:40:12,DEV-011,v1.1.0,49.26,69.82,3.71,1.96,-35,E101,WARN
2026-07-21 07:40:13,DEV-008,v1.0.2,59.8,73.15,4.12,0.18,-59,E202,OK
2026-07-21 07:40:14,DEV-001,v1.0.2,26.64,42.26,4.62,0.9,-87,E202,ERROR
2026-07-21 07:40:15,DEV-012,v2.0.1,80.51,45.57,3.77,0.99,-44,E101,WARN
2026-07-21 07:40:16,DEV-004,v1.1.0,21.26,83.99,3.81,0.26,-55,E202,OK
2026-07-21 07:40:17,DEV-017,v1.0.2,82.33,77.16,4.58,0.68,-62,E202,WARN
2026-07-21 07:40:18,DEV-013,v1.1.0,48.68,47.13,3.55,1.56,-97,E404,OK
2026-07-21 07:40:19,DEV-001,v1.0.2,61.46,70.26,3.12,2.46,-60,E202,CRITICAL
2026-07-21 07:40:20,DEV-005,v1.1.0,60.84,79.79,3.46,2.45,-93,E202,ERROR
2026-07-21 07:40:21,DEV-004,v1.0.2,31.98,33.49,3.52,2.35,-99,E202,WARN
2026-07-21 07:40:22,DEV-001,v1.0.2,24.42,49.34,4.09,1.51,-72,E101,CRITICAL
2026-07-21 07:40:23,DEV-010,v1.1.0,27.19,52.27,3.8,2.31,-67,E404,CRITICAL
2026-07-21 07:40:24,DEV-007,v1.1.0,70.39,65.57,4.88,0.78,-71,E101,OK
2026-07-21 07:40:25,DEV-013,v2.0.1,37.06,51.08,3.76,1.96,-84,E101,WARN
2026-07-21 07:40:26,DEV-018,v1.1.0,81.24,30.31,3.7,1.7,-95,E500,ERROR
2026-07-21 07:40:27,DEV-018,v1.1.0,62.91,70.15,4.94,1.62,-31,E404,WARN
2026-07-21 07:40:28,DEV-008,v1.1.0,21.03,70.47,3.28,1.63,-61,E500,OK
2026-07-21 07:40:29,DEV-005,v1.0.2,17.25,35.96,4.38,1.0,-51,E101,ERROR
2026-07-21 07:40:30,DEV-010,v1.0.2,37.78,51.92,3.51,0.85,-94,E500,OK
2026-07-21 07:40:31,DEV-008,v1.1.0,42.41,48.07,3.5,0.71,-48,E00,OK
2026-07-21 07:40:32,DEV-010,v1.0.2,22.57,47.51,4.55,0.44,-52,E00,OK
2026-07-21 07:40:33,DEV-012,v2.0.1,20.16,39.81,3.68,1.95,-77,E00,CRITICAL
2026-07-21 07:40:34,DEV-015,v2.0.1,86.76,82.99,4.78,1.64,-78,E202,WARN
2026-07-21 07:40:35,DEV-003,v2.0.1,30.09,41.78,3.8,1.73,-57,E202,ERROR
2026-07-21 07:40:36,DEV-007,v2.0.1,44.83,72.33,4.76,1.2,-71,E202,ERROR
2026-07-21 07:40:37,DEV-017,v2.0.1,60.96,85.03,4.92,2.15,-51,E202,ERROR
2026-07-21 07:40:38,DEV-018,v1.0.2,47.94,49.3,3.11,1.7,-56,E00,WARN
2026-07-21 07:40:39,DEV-006,v1.0.2,53.61,55.03,3.25,0.92,-33,E404,OK
2026-07-21 07:40:40,DEV-010,v2.0.1,59.94,63.22,3.76,1.77,-84,E404,CRITICAL
2026-07-21 07:40:41,DEV-011,v1.1.0,42.49,51.23,4.58,2.09,-33,E404,OK
2026-07-21 07:40:42,DEV-012,v1.0.2,35.9,38.71,4.26,1.5,-62,E101,WARN
2026-07-21 07:40:43,DEV-010,v1.0.2,45.74,41.22,4.56,0.78,-44,E101,ERROR
2026-07-21 07:40:44,DEV-013,v2.0.1,75.01,83.21,3.59,0.5,-56,E101,ERROR
2026-07-21 07:40:45,DEV-015,v2.0.1,92.26,66.11,3.85,0.69,-52,E404,OK
2026-07-21 07:40:46,DEV-015,v1.1.0,44.18,51.13,3.89,0.34,-58,E500,ERROR
2026-07-21 07:40:47,DEV-003,v2.0.1,91.42,49.15,4.79,2.33,-80,E101,CRITICAL
2026-07-21 07:40:48,DEV-010,v2.0.1,61.94,33.85,4.55,1.75,-83,E00,OK
2026-07-21 07:40:49,DEV-012,v1.0.2,50.69,79.92,3.77,2.05,-73,E202,WARN
2026-07-21 07:40:50,DEV-010,v1.0.2,65.78,59.83,3.89,2.25,-69,E202,WARN
2026-07-21 07:40:51,DEV-018,v1.0.2,54.74,58.13,3.92,1.15,-89,E101,ERROR
2026-07-21 07:40:52,DEV-016,v2.0.1,84.7,86.37,3.9,2.49,-62,E500,ERROR
2026-07-21 07:40:53,DEV-011,v1.1.0,47.94,54.75,4.26,1.21,-33,E404,ERROR
2026-07-21 07:40:54,DEV-016,v1.1.0,69.87,33.22,4.26,0.49,-58,E202,OK
2026-07-21 07:40:55,DEV-013,v2.0.1,24.03,74.38,3.95,1.63,-67,E500,CRITICAL
2026-07-21 07:40:56,DEV-015,v2.0.1,82.49,78.19,3.89,1.7,-62,E101,WARN
2026-07-21 07:40:57,DEV-016,v1.0.2,28.67,67.54,4.59,2.26,-35,E00,OK
2026-07-21 07:40:58,DEV-002,v2.0.1,21.42,61.0,3.29,1.85,-40,E202,ERROR
2026-07-21 07:40:59,DEV-015,v1.0.2,65.03,45.88,3.81,1.74,-67,E00,WARN
2026-07-21 07:41:00,DEV-020,v2.0.1,76.99,59.01,3.7,0.84,-82,E202,CRITICAL
