timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.0.2,30.92,61.43,3.92,1.73,-41,E00,OK
2026-07-21 07:40:09,DEV-003,v1.0.2,20.81,53.5,3.67,2.03,-55,E00,ERROR
2026-07-21 07:40:10,DEV-004,v1.0.2,91.99,74.72,3.72,0.82,-100,E00,OK
2026-07-21 07:40:11,DEV-005,v1.1.0,59.76,89.11,4.52,2.03,-54,E202,CRITICAL
2026-07-21 07:40:12,DEV-002,v1.0.2,42.7,89.21,3.98,1.19,-84,E00,OK
2026-07-21 07:40:13,DEV-015,v1.1.0,67.81,41.38,4.84,1.57,-76,E202,CRITICAL
2026-07-21 07:40:14,DEV-018,v1.0.2,24.21,73.95,3.71,1.61,-48,E202,OK
2026-07-21 07:40:15,DEV-016,v1.0.2,50.4,50.2,3.39,2.21,-67,E404,ERROR
2026-07-21 07:40:16,DEV-002,v1.0.2,63.25,72.51,3.99,1.05,-89,E00,ERROR
2026-07-21 07:40:17,DEV-005,v1.0.2,45.35,59.98,4.76,0.71,-40,E101,OK
2026-07-21 07:40:18,DEV-008,v2.0.1,52.61,70.12,3.51,0.38,-58,E500,ERROR
2026-07-21 07:40:19,DEV-006,v2.0.1,42.74,56.02,4.19,0.55,-68,E202,OK
2026-07-21 07:40:20,DEV-012,v2.0.1,41.5,52.67,3.65,0.28,-71,E500,OK
2026-07-21 07:40:21,DEV-001,v1.0.2,89.98,69.27,3.61,0.54,-84,E202,CRITICAL
2026-07-21 07:40:22,DEV-018,v1.1.0,69.88,88.39,4.63,1.55,-91,E404,CRITICAL
2026-07-21 07:40:23,DEV-013,v1.0.2,25.96,73.56,4.03,0.12,-65,E500,CRITICAL
2026-07-21 07:40:24,DEV-008,v1.0.2,47.8,61.91,4.19,1.48,-63,E500,OK
2026-07-21 07:40:25,DEV-007,v2.0.1,57.44,46.77,3.98,0.25,-42,E404,WARN
2026-07-21 07:40:26,DEV-018,v1.0.2,36.44,87.82,3.2,2.04,-89,E101,OK
2026-07-21 07:40:27,DEV-015,v1.0.2,24.37,56.86,3.78,1.93,-32,E101,CRITICAL
2026-07-21 07:40:28,DEV-007,v1.1.0,93.54,74.36,4.75,1.8,-66,E404,CRITICAL
2026-07-21 07:40:29,DEV-011,v1.1.0,36.17,65.69,4.88,0.81,-40,E500,ERROR
2026-07-21 07:40:30,DEV-018,v2.0.1,67.02,41.04,3.46,0.57,-56,E500,ERROR
2026-07-21 07:40:31,DEV-015,v1.1.0,48.52,53.3,4.28,1.58,-62,E202,WARN
2026-07-21 07:40:32,DEV-009,v1.1.0,19.06,86.13,4.99,1.36,-87,E202,WARN
2026-07-21 07:40:33,DEV-007,v2.0.1,84.56,43.06,3.67,2.26,-85,E202,OK
2026-07-21 07:40:34,DEV-018,v2.0.1,25.5,78.37,4.94,1.33,-100,E202,OK
2026-07-21 07:40:35,DEV-017,v1.1.0,57.49,57.88,3.56,0.88,-67,E500,WARN
2026-07-21 07:40:36,DEV-012,v2.0.1,94.36,60.37,4.17,0.54,-45,E404,OK
2026-07-21 07:40:37,DEV-005,v1.0.2,48.09,70.93,3.9,0.19,-85,E404,CRITICAL
2026-07-21 07:40:38,DEV-018,v1.1.0,59.65,72.39,3.23,0.74,-90,E202,ERROR
2026-07-21 07:40:39,DEV-004,v1.1.0,37.42,63.37,3.76,1.23,-42,E404,ERROR
2026-07-21 07:40:40,DEV-016,v1.0.2,38.62,82.41,4.67,0.47,-34,E00,OK
2026-07-21 07:40:41,DEV-003,v1.1.0,39.28,55.28,4.58,0.51,-80,E101,CRITICAL
2026-07-21 07:40:42,DEV-010,v1.1.0,24.91,75.86,4.82,0.37,-90,E00,WARN
2026-07-21 07:40:43,DEV-007,v1.0.2,46.15,87.0,3.62,2.15,-89,E101,OK
2026-07-21 07:40:44,DEV-001,v2.0.1,36.84,38.3,4.43,0.56,-75,E404,CRITICAL
2026-07-21 07:40:45,DEV-003,v1.0.2,34.06,35.95,4.09,2.0,-63,E404,ERROR
2026-07-21 07:40:46,DEV-016,v1.1.0,65.23,40.1,3.9,0.82,-59,E202,WARN
2026-07-21 07:40:47,DEV-016,v2.0.1,38.53,36.77,4.97,1.68,-30,E202,CRITICAL
2026-07-21 07:40:48,DEV-014,v1.1.0,47.54,42.16,4.78,0.2,-97,E404,ERROR
