timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v2.0.1,54.41,84.24,4.93,1.19,-50,E101,WARN
2026-07-21 07:40:09,DEV-002,v2.0.1,26.26,58.74,3.8,0.68,-56,E404,ERROR
2026-07-21 07:40:10,DEV-016,v1.1.0,40.52,38.39,4.96,0.83,-54,E500,OK
2026-07-21 07:40:11,DEV-013,v1.1.0,43.36,38.57,3.14,2.26,-90,E404,CRITICAL
2026-07-21 07:40:12,DEV-019,v1.1.0,86.5,49.42,3.97,1.93,-61,E00,WARN
2026-07-21 07:40:13,DEV-005,v2.0.1,39.27,40.96,3.76,0.48,-89,E500,ERROR
2026-07-21 07:40:14,DEV-011,v1.1.0,33.64,87.31,4.09,2.33,-30,E500,ERROR
2026-07-21 07:40:15,DEV-002,v1.1.0,51.09,69.36,3.78,0.78,-82,E404,OK
2026-07-21 07:40:16,DEV-009,v1.0.2,59.41,83.84,4.96,1.95,-61,E404,CRITICAL
2026-07-21 07:40:17,DEV-019,v1.1.0,81.78,81.65,3.16,1.66,-53,E101,OK
2026-07-21 07:40:18,DEV-008,v2.0.1,43.98,33.99,3.78,2.02,-50,E202,CRITICAL
2026-07-21 07:40:19,DEV-002,v1.0.2,38.75,72.07,4.85,0.87,-100,E500,CRITICAL
2026-07-21 07:40:20,DEV-013,v2.0.1,73.68,80.97,4.46,2.06,-40,E500,WARN
2026-07-21 07:40:21,DEV-019,v1.0.2,15.86,83.09,3.97,0.3,-73,E500,OK
2026-07-21 07:40:22,DEV-003,v1.1.0,94.42,66.38,3.61,0.34,-64,E00,ERROR
2026-07-21 07:40:23,DEV-005,v2.0.1,22.23,36.08,4.59,0.12,-97,E500,CRITICAL
2026-07-21 07:40:24,DEV-008,v2.0.1,38.85,43.1,3.12,1.88,-46,E101,OK
2026-07-21 07:40:25,DEV-011,v2.0.1,35.11,60.25,3.32,0.63,-58,E101,OK
2026-07-21 07:40:26,DEV-001,v2.0.1,37.05,63.98,4.6,2.03,-98,E00,WARN
2026-07-21 07:40:27,DEV-011,v1.0.2,46.59,38.05,4.14,2.34,-94,E00,CRITICAL
2026-07-21 07:40:28,DEV-008,v1.0.2,77.08,31.26,3.5,1.15,-47,E101,OK
2026-07-21 07:40:29,DEV-001,v1.1.0,75.54,61.29,4.27,1.02,-86,E101,OK
2026-07-21 07:40:30,DEV-014,v2.0.1,92.34,56.71,3.24,1.67,-48,E202,CRITICAL
2026-07-21 07:40:31,DEV-010,v1.0.2,56.68,33.9,3.89,1.12,-68,E202,CRITICAL
2026-07-21 07:40:32,DEV-016,v1.0.2,79.7,59.49,3.12,2.26,-66,E202,ERROR
2026-07-21 07:40:33,DEV-020,v1.0.2,81.49,62.21,4.4,1.41,-44,E202,ERROR
2026-07-21 07:40:34,DEV-005,v1.1.0,53.4,80.0,4.79,0.27,-35,E00,OK
2026-07-21 07:40:35,DEV-015,v1.1.0,51.06,39.98,3.86,0.8,-61,E404,ERROR
2026-07-21 07:40:36,DEV-014,v1.1.0,71.02,36.71,3.83,1.55,-57,E00,OK
2026-07-21 07:40:37,DEV-012,v1.1.0,54.19,81.28,4.49,0.15,-75,E500,CRITICAL
2026-07-21 07:40:38,DEV-001,v1.1.0,88.14,60.34,3.35,1.59,-63,E101,CRITICAL
2026-07-21 07:40:39,DEV-009,v2.0.1,60.87,53.57,3.71,2.35,-32,E500,WARN
2026-07-21 07:40:40,DEV-010,v1.1.0,28.13,30.39,3.56,1.83,-88,E00,OK
2026-07-21 07:40:41,DEV-015,v1.1.0,42.94,39.29,4.12,0.45,-50,E404,ERROR
2026-07-21 07:40:42,DEV-003,v1.1.0,39.27,65.45,3.38,1.25,-100,E500,CRITICAL
2026-07-21 07:40:43,DEV-002,v2.0.1,79.38,36.38,3.31,1.34,-80,E101,ERROR
2026-07-21 07:40:44,DEV-019,v2.0.1,78.17,73.17,4.92,2.36,-99,E404,OK
2026-07-21 07:40:45,DEV-016,v1.1.0,64.97,35.84,3.1,2.08,-42,E404,ERROR
2026-07-21 07:40:46,DEV-006,v1.1.0,52.84,50.6,3.21,0.78,-86,E404,CRITICAL
2026-07-21 07:40:47,DEV-014,v1.1.0,16.96,85.38,3.29,0.71,-52,E500,ERROR
2026-07-21 07:40:48,DEV-014,v1.0.2,92.83,77.37,4.02,2.39,-81,E00,ERROR
2026-07-21 07:40:49,DEV-016,v2.0.1,67.98,32.2,3.36,0.75,-83,E500,ERROR
2026-07-21 07:40:50,DEV-010,v1.0.2,16.76,84.16,3.35,1.44,-85,E500,WARN
2026-07-21 07:40:51,DEV-008,v1.1.0,18.93,62.33,3.83,0.72,-65,E500,ERROR
2026-07-21 07:40:52,DEV-012,v2.0.1,44.95,63.96,4.52,1.78,-40,E00,OK
2026-07-21 07:40:53,DEV-020,v1.1.0,36.94,77.91,4.47,1.25,-89,E101,WARN
2026-07-21 07:40:54,DEV-019,v2.0.1,42.9,60.23,4.0,1.19,-34,E500,ERROR
2026-07-21 07:40:55,DEV-010,v2.0.1,85.34,75.77,3.33,1.62,-63,E500,WARN
2026-07-21 07:40:56,DEV-007,v2.0.1,63.2,64.82,3.83,0.6,-68,E00,OK
2026-07-21 07:40:57,DEV-014,v1.1.0,83.35,69.81,3.43,1.89,-100,E00,ERROR
2026-07-21 07:40:58,DEV-005,v1.1.0,68.16,65.86,4.75,0.51,-37,E101,WARN
2026-07-21 07:40:59,DEV-005,v2.0.1,70.23,31.64,3.61,1.31,-99,E500,OK
2026-07-21 07:41:00,DEV-003,v2.0.1,41.52,55.8,4.54,1.39,-85,E202,CRITICAL
2026-07-21 07:41:01,DEV-020,v1.0.2,55.49,87.71,4.67,1.28,-30,E500,WARN
2026-07-21 07:41:02,DEV-005,v1.1.0,70.22,33.69,4.12,2.36,-71,E500,ERROR
2026-07-21 07:41:03,DEV-016,v1.0.2,25.58,50.43,4.51,0.29,-32,E00,CRITICAL
2026-07-21 07:41:04,DEV-018,v1.1.0,26.53,66.92,4.42,1.65,-34,E101,WARN
