timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-016,v2.0.1,52.93,70.36,4.79,1.02,-98,E00,ERROR
2026-07-21 07:40:09,DEV-009,v2.0.1,31.23,67.24,3.11,0.23,-94,E500,OK
2026-07-21 07:40:10,DEV-020,v1.1.0,87.6,41.35,3.84,1.67,-67,E00,CRITICAL
2026-07-21 07:40:11,DEV-010,v1.0.2,45.98,84.34,4.36,1.28,-42,E101,ERROR
2026-07-21 07:40:12,DEV-020,v2.0.1,54.82,31.2,3.71,1.37,-86,E00,OK
2026-07-21 07:40:13,DEV-001,v2.0.1,66.04,45.25,4.66,0.68,-46,E404,ERROR
2026-07-21 07:40:14,DEV-018,v1.1.0,57.11,61.27,3.82,0.44,-35,E500,WARN
2026-07-21 07:40:15,DEV-005,v1.0.2,53.11,56.52,4.83,0.27,-61,E500,WARN
2026-07-21 07:40:16,DEV-013,v1.0.2,78.64,55.19,3.19,1.86,-44,E404,CRITICAL
2026-07-21 07:40:17,DEV-013,v2.0.1,49.78,59.19,4.68,1.95,-38,E404,CRITICAL
2026-07-21 07:40:18,DEV-002,v1.0.2,34.35,80.91,4.37,2.21,-34,E404,ERROR
2026-07-21 07:40:19,DEV-019,v1.0.2,15.69,41.7,3.55,2.1,-67,E101,CRITICAL
2026-07-21 07:40:20,DEV-006,v1.1.0,92.71,85.13,4.48,2.23,-34,E404,CRITICAL
2026-07-21 07:40:21,DEV-001,v1.0.2,69.91,64.9,3.82,2.04,-81,E101,OK
2026-07-21 07:40:22,DEV-003,v1.1.0,25.02,32.32,4.89,1.29,-53,E00,ERROR
2026-07-21 07:40:23,DEV-008,v2.0.1,29.01,35.15,4.4,1.86,-88,E202,WARN
2026-07-21 07:40:24,DEV-010,v1.1.0,45.76,52.39,3.2,0.72,-69,E101,WARN
2026-07-21 07:40:25,DEV-017,v2.0.1,69.43,75.94,4.59,1.96,-80,E202,ERROR
2026-07-21 07:40:26,DEV-004,v1.1.0,38.78,70.73,3.39,0.49,-95,E101,CRITICAL
2026-07-21 07:40:27,DEV-019,v1.0.2,62.99,75.3,4.01,2.34,-47,E00,CRITICAL
2026-07-21 07:40:28,DEV-010,v1.0.2,93.08,59.13,4.72,1.16,-96,E101,OK
2026-07-21 07:40:29,DEV-011,v1.0.2,68.0,39.52,4.89,1.49,-56,E500,WARN
2026-07-21 07:40:30,DEV-010,v2.0.1,29.44,82.92,4.24,1.07,-62,E101,ERROR
2026-07-21 07:40:31,DEV-019,v1.0.2,33.23,45.66,3.18,1.99,-95,E101,OK
2026-07-21 07:40:32,DEV-007,v1.1.0,84.46,38.24,4.71,2.4,-71,E00,ERROR
2026-07-21 07:40:33,DEV-002,v1.0.2,59.83,63.13,4.81,2.01,-34,E101,ERROR
2026-07-21 07:40:34,DEV-003,v1.1.0,82.0,61.24,4.92,2.07,-40,E404,OK
2026-07-21 07:40:35,DEV-017,v1.1.0,92.47,71.45,3.53,0.44,-46,E202,ERROR
2026-07-21 07:40:36,DEV-013,v1.1.0,69.94,44.6,3.26,1.06,-92,E500,CRITICAL
2026-07-21 07:40:37,DEV-005,v1.0.2,21.04,70.29,3.18,1.23,-39,E500,WARN
2026-07-21 07:40:38,DEV-020,v1.1.0,19.28,60.99,4.05,1.6,-58,E500,OK
2026-07-21 07:40:39,DEV-012,v1.0.2,15.13,43.47,3.21,1.07,-64,E101,OK
