timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.1.0,84.92,56.73,4.33,2.17,-96,E101,CRITICAL
2026-07-21 07:40:09,DEV-011,v2.0.1,36.23,61.71,4.47,0.88,-32,E404,ERROR
2026-07-21 07:40:10,DEV-019,v1.0.2,64.54,84.8,4.89,0.48,-40,E202,ERROR
2026-07-21 07:40:11,DEV-006,v1.0.2,28.89,48.34,3.83,0.97,-52,E00,CRITICAL
2026-07-21 07:40:12,DEV-010,v2.0.1,47.84,76.83,3.13,0.11,-34,E101,CRITICAL
2026-07-21 07:40:13,DEV-015,v1.1.0,31.12,35.7,4.65,1.91,-55,E202,OK
2026-07-21 07:40:14,DEV-003,v1.1.0,51.22,76.08,4.31,2.4,-42,E500,CRITICAL
2026-07-21 07:40:15,DEV-004,v1.1.0,48.25,54.18,3.95,2.49,-67,E404,CRITICAL
2026-07-21 07:40:16,DEV-012,v1.0.2,50.5,33.25,4.78,2.19,-55,E404,CRITICAL
2026-07-21 07:40:17,DEV-011,v1.1.0,59.79,84.67,4.13,2.48,-99,E00,CRITICAL
2026-07-21 07:40:18,DEV-013,v2.0.1,59.04,77.36,3.66,1.52,-87,E00,OK
2026-07-21 07:40:19,DEV-013,v1.0.2,19.31,33.6,3.87,0.81,-74,E00,OK
2026-07-21 07:40:20,DEV-019,v2.0.1,68.16,34.87,4.1,2.06,-61,E101,WARN
2026-07-21 07:40:21,DEV-019,v2.0.1,84.57,45.5,4.05,0.34,-85,E00,CRITICAL
2026-07-21 07:40:22,DEV-017,v1.0.2,66.78,53.26,4.64,2.39,-36,E404,WARN
2026-07-21 07:40:23,DEV-013,v1.1.0,73.2,59.88,4.55,1.17,-35,E404,OK
2026-07-21 07:40:24,DEV-005,v1.0.2,79.64,35.18,4.24,1.38,-40,E500,OK
2026-07-21 07:40:25,DEV-020,v2.0.1,34.42,72.16,5.0,1.03,-46,E00,ERROR
