timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-013,v1.0.2,58.16,75.51,3.71,0.59,-46,E202,OK
2026-07-21 07:40:09,DEV-006,v1.0.2,29.17,33.86,4.07,2.37,-92,E202,ERROR
2026-07-21 07:40:10,DEV-001,v1.1.0,77.8,47.06,4.71,2.25,-39,E202,CRITICAL
2026-07-21 07:40:11,DEV-020,v1.1.0,28.41,85.33,4.71,0.46,-73,E500,OK
2026-07-21 07:40:12,DEV-001,v1.0.2,78.66,84.38,3.38,1.34,-64,E500,OK
2026-07-21 07:40:13,DEV-018,v1.1.0,63.43,40.51,4.2,0.59,-73,E500,OK
2026-07-21 07:40:14,DEV-004,v2.0.1,26.24,81.17,4.47,1.34,-85,E202,ERROR
2026-07-21 07:40:15,DEV-003,v1.1.0,16.72,55.55,3.1,2.31,-36,E101,CRITICAL
2026-07-21 07:40:16,DEV-015,v1.0.2,36.91,85.19,3.76,1.72,-43,E500,OK
2026-07-21 07:40:17,DEV-008,v2.0.1,41.99,62.89,4.2,2.34,-89,E404,WARN
2026-07-21 07:40:18,DEV-012,v2.0.1,21.78,55.23,4.4,1.2,-94,E101,OK
2026-07-21 07:40:19,DEV-007,v1.1.0,89.24,83.14,4.29,0.22,-70,E101,OK
2026-07-21 07:40:20,DEV-007,v1.1.0,65.24,39.87,3.36,0.94,-81,E00,CRITICAL
2026-07-21 07:40:21,DEV-015,v1.1.0,85.61,41.42,3.73,0.48,-92,E202,WARN
2026-07-21 07:40:22,DEV-003,v2.0.1,78.9,88.87,4.53,1.69,-96,E00,WARN
2026-07-21 07:40:23,DEV-002,v1.0.2,43.62,84.56,4.64,2.26,-93,E404,WARN
2026-07-21 07:40:24,DEV-017,v1.0.2,18.29,76.38,3.15,1.38,-98,E404,ERROR
2026-07-21 07:40:25,DEV-017,v1.0.2,75.98,51.6,4.16,1.2,-39,E00,OK
2026-07-21 07:40:26,DEV-002,v1.0.2,29.68,63.66,3.28,2.31,-84,E101,ERROR
2026-07-21 07:40:27,DEV-002,v1.0.2,50.12,61.91,3.15,0.44,-44,E101,CRITICAL
2026-07-21 07:40:28,DEV-003,v1.0.2,47.66,40.06,4.22,1.77,-91,E00,CRITICAL
2026-07-21 07:40:29,DEV-012,v1.0.2,71.95,57.99,4.46,1.23,-46,E500,CRITICAL
2026-07-21 07:40:30,DEV-007,v2.0.1,68.79,82.55,4.2,1.36,-40,E101,OK
2026-07-21 07:40:31,DEV-002,v1.0.2,74.13,42.41,3.71,0.89,-61,E101,CRITICAL
2026-07-21 07:40:32,DEV-019,v2.0.1,72.94,68.52,4.56,0.26,-85,E202,OK
2026-07-21 07:40:33,DEV-003,v2.0.1,53.49,77.92,3.56,0.53,-72,E101,ERROR
2026-07-21 07:40:34,DEV-018,v2.0.1,44.64,63.9,3.78,1.86,-92,E404,OK
2026-07-21 07:40:35,DEV-007,v2.0.1,34.87,64.81,4.69,1.6,-90,E101,CRITICAL
2026-07-21 07:40:36,DEV-015,v1.0.2,70.19,89.0,3.79,0.62,-69,E404,OK
2026-07-21 07:40:37,DEV-006,v2.0.1,29.0,86.07,4.04,2.35,-94,E404,OK
2026-07-21 07:40:38,DEV-020,v1.1.0,74.9,40.21,3.79,2.39,-78,E500,ERROR
2026-07-21 07:40:39,DEV-020,v1.1.0,83.54,39.76,3.42,1.81,-59,E404,OK
2026-07-21 07:40:40,DEV-009,v2.0.1,59.22,77.77,3.77,1.5,-62,E101,WARN
2026-07-21 07:40:41,DEV-011,v1.0.2,41.49,88.71,4.2,2.45,-48,E404,ERROR
2026-07-21 07:40:42,DEV-006,v1.1.0,18.06,51.7,4.56,1.8,-37,E101,OK
2026-07-21 07:40:43,DEV-003,v2.0.1,24.96,88.69,4.22,1.25,-75,E202,WARN
2026-07-21 07:40:44,DEV-012,v2.0.1,42.12,67.07,3.52,1.88,-34,E00,WARN
2026-07-21 07:40:45,DEV-018,v2.0.1,80.3,55.13,4.68,0.75,-99,E101,CRITICAL
2026-07-21 07:40:46,DEV-020,v2.0.1,67.46,80.89,3.21,1.51,-74,E202,CRITICAL
2026-07-21 07:40:47,DEV-018,v1.0.2,74.32,68.56,3.55,0.69,-66,E00,ERROR
2026-07-21 07:40:48,DEV-010,v1.1.0,20.46,33.67,3.56,2.4,-93,E101,CRITICAL
2026-07-21 07:40:49,DEV-020,v2.0.1,16.77,39.27,4.67,0.91,-85,E500,WARN
2026-07-21 07:40:50,DEV-015,v1.0.2,32.44,88.51,3.22,1.48,-80,E404,WARN
2026-07-21 07:40:51,DEV-010,v1.1.0,90.92,75.82,4.65,1.65,-95,E00,ERROR
2026-07-21 07:40:52,DEV-020,v1.0.2,57.84,83.74,3.57,1.67,-53,E500,OK
2026-07-21 07:40:53,DEV-006,v1.1.0,53.77,67.41,4.91,0.8,-81,E00,WARN
2026-07-21 07:40:54,DEV-011,v2.0.1,86.21,66.65,4.41,1.58,-94,E00,CRITICAL
2026-07-21 07:40:55,DEV-001,v1.1.0,57.58,76.02,4.67,1.98,-57,E00,CRITICAL
2026-07-21 07:40:56,DEV-020,v2.0.1,86.37,60.2,4.51,1.67,-100,E404,OK
2026-07-21 07:40:57,DEV-011,v2.0.1,58.25,52.12,3.97,2.18,-100,E101,WARN
2026-07-21 07:40:58,DEV-003,v1.0.2,94.71,60.1,4.93,0.96,-50,E101,OK
2026-07-21 07:40:59,DEV-013,v1.1.0,67.68,53.66,3.46,2.25,-78,E404,OK
2026-07-21 07:41:00,DEV-016,v1.1.0,85.97,31.52,3.66,1.55,-58,E202,OK
2026-07-21 07:41:01,DEV-018,v2.0.1,60.75,63.24,3.3,1.99,-52,E101,CRITICAL
2026-07-21 07:41:02,DEV-001,v2.0.1,77.35,67.73,3.97,1.03,-74,E101,OK
2026-07-21 07:41:03,DEV-003,v1.1.0,27.27,40.86,4.77,0.18,-38,E500,CRITICAL
2026-07-21 07:41:04,DEV-012,v1.1.0,56.37,35.23,4.31,0.77,-50,E404,CRITICAL
2026-07-21 07:41:05,DEV-003,v1.1.0,85.3,57.96,4.41,0.78,-51,E00,WARN
2026-07-21 07:41:06,DEV-014,v1.1.0,19.5,40.43,4.28,1.61,-73,E202,OK
2026-07-21 07:41:07,DEV-014,v1.1.0,52.78,35.49,3.55,0.64,-56,E00,ERROR
2026-07-21 07:41:08,DEV-008,v2.0.1,28.29,52.1,4.8,0.25,-79,E404,CRITICAL
2026-07-21 07:41:09,DEV-020,v1.1.0,31.66,88.84,4.74,0.44,-51,E500,OK
2026-07-21 07:41:10,DEV-007,v1.1.0,74.0,56.94,4.58,2.41,-66,E202,OK
2026-07-21 07:41:11,DEV-020,v1.1.0,35.4,85.99,3.83,1.43,-32,E202,OK
2026-07-21 07:41:12,DEV-014,v1.0.2,77.15,83.87,3.59,0.65,-92,E500,WARN
2026-07-21 07:41:13,DEV-005,v2.0.1,71.83,54.97,3.74,1.05,-91,E404,CRITICAL
2026-07-21 07:41:14,DEV-002,v1.0.2,84.89,35.89,4.61,2.12,-93,E101,WARN
2026-07-21 07:41:15,DEV-006,v1.1.0,34.46,70.91,4.2,0.75,-34,E202,OK
2026-07-21 07:41:16,DEV-010,v1.0.2,25.89,58.81,4.46,0.54,-100,E00,WARN
2026-07-21 07:41:17,DEV-009,v2.0.1,24.52,83.57,3.55,1.51,-80,E202,CRITICAL
