timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-020,v1.0.2,55.24,83.76,3.72,1.72,-58,E00,OK
2026-07-21 07:40:09,DEV-003,v1.0.2,27.01,44.36,4.93,1.74,-55,E00,ERROR
2026-07-21 07:40:10,DEV-006,v1.0.2,94.8,78.3,3.92,1.6,-46,E500,ERROR
2026-07-21 07:40:11,DEV-003,v2.0.1,78.42,67.23,4.89,1.21,-85,E500,WARN
2026-07-21 07:40:12,DEV-012,v1.1.0,85.04,76.22,4.02,1.47,-90,E00,OK
2026-07-21 07:40:13,DEV-013,v2.0.1,31.28,86.53,4.98,1.19,-36,E202,CRITICAL
2026-07-21 07:40:14,DEV-012,v2.0.1,42.59,56.09,3.89,2.37,-59,E202,ERROR
2026-07-21 07:40:15,DEV-003,v2.0.1,84.46,61.15,4.68,1.08,-36,E202,WARN
2026-07-21 07:40:16,DEV-007,v1.0.2,72.08,44.45,3.87,2.18,-81,E00,CRITICAL
2026-07-21 07:40:17,DEV-016,v1.0.2,71.6,62.84,3.54,1.09,-71,E500,OK
2026-07-21 07:40:18,DEV-019,v2.0.1,74.11,41.42,3.48,2.35,-85,E202,OK
2026-07-21 07:40:19,DEV-001,v2.0.1,75.06,85.41,3.73,0.68,-99,E202,OK
2026-07-21 07:40:20,DEV-005,v2.0.1,45.97,76.21,3.72,0.12,-81,E00,CRITICAL
2026-07-21 07:40:21,DEV-002,v1.0.2,29.37,81.09,4.8,1.31,-70,E101,CRITICAL
2026-07-21 07:40:22,DEV-020,v1.1.0,41.2,57.09,4.81,1.32,-81,E202,CRITICAL
2026-07-21 07:40:23,DEV-009,v2.0.1,60.22,39.89,4.81,1.81,-91,E00,WARN
2026-07-21 07:40:24,DEV-006,v1.0.2,67.16,41.42,3.16,2.09,-100,E202,WARN
2026-07-21 07:40:25,DEV-009,v1.1.0,67.52,76.07,3.42,0.97,-90,E00,OK
2026-07-21 07:40:26,DEV-003,v1.1.0,49.5,65.98,4.82,1.39,-38,E500,WARN
2026-07-21 07:40:27,DEV-020,v1.0.2,56.76,79.72,4.2,1.01,-41,E101,CRITICAL
2026-07-21 07:40:28,DEV-008,v1.0.2,54.97,40.12,4.8,0.84,-69,E404,OK
2026-07-21 07:40:29,DEV-001,v1.0.2,32.44,39.71,4.43,1.0,-67,E101,ERROR
2026-07-21 07:40:30,DEV-003,v2.0.1,15.72,82.23,3.14,0.18,-74,E500,WARN
2026-07-21 07:40:31,DEV-014,v1.0.2,25.0,68.84,4.85,0.21,-49,E500,CRITICAL
2026-07-21 07:40:32,DEV-011,v2.0.1,77.34,30.87,3.59,1.57,-35,E500,OK
2026-07-21 07:40:33,DEV-013,v1.0.2,86.87,81.97,4.97,1.2,-69,E404,OK
2026-07-21 07:40:34,DEV-002,v1.1.0,58.32,75.64,3.38,0.82,-94,E101,WARN
2026-07-21 07:40:35,DEV-007,v1.1.0,88.65,72.24,4.15,1.2,-43,E404,WARN
2026-07-21 07:40:36,DEV-009,v1.0.2,72.63,56.9,3.32,0.54,-99,E500,CRITICAL
2026-07-21 07:40:37,DEV-008,v2.0.1,39.8,57.43,4.69,1.53,-84,E500,CRITICAL
2026-07-21 07:40:38,DEV-002,v1.1.0,86.27,76.11,3.86,1.83,-66,E500,CRITICAL
2026-07-21 07:40:39,DEV-010,v1.0.2,82.61,87.01,4.93,0.58,-69,E500,ERROR
2026-07-21 07:40:40,DEV-017,v1.1.0,63.74,55.21,4.06,0.19,-96,E00,ERROR
2026-07-21 07:40:41,DEV-015,v1.0.2,83.46,39.1,4.48,0.25,-52,E00,ERROR
