timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-015,v1.1.0,65.21,53.89,4.4,0.94,-47,E101,OK
2026-07-21 07:40:09,DEV-012,v1.1.0,15.33,85.45,4.86,1.95,-81,E500,ERROR
2026-07-21 07:40:10,DEV-019,v2.0.1,44.27,52.49,3.15,0.31,-51,E101,OK
2026-07-21 07:40:11,DEV-017,v2.0.1,60.41,59.01,4.58,1.92,-36,E500,OK
2026-07-21 07:40:12,DEV-011,v2.0.1,80.77,48.58,4.26,1.6,-43,E500,WARN
2026-07-21 07:40:13,DEV-003,v1.0.2,31.93,64.24,4.63,2.11,-54,E500,WARN
2026-07-21 07:40:14,DEV-001,v1.0.2,60.01,45.22,4.71,1.68,-75,E404,ERROR
2026-07-21 07:40:15,DEV-007,v2.0.1,81.79,44.72,4.13,0.36,-47,E202,WARN
2026-07-21 07:40:16,DEV-018,v2.0.1,78.67,56.75,4.37,1.84,-30,E101,OK
2026-07-21 07:40:17,DEV-010,v2.0.1,73.58,49.41,3.57,0.53,-73,E404,CRITICAL
2026-07-21 07:40:18,DEV-002,v1.0.2,65.09,54.73,4.8,0.24,-63,E00,WARN
2026-07-21 07:40:19,DEV-019,v1.0.2,87.69,73.99,3.66,1.29,-30,E202,CRITICAL
2026-07-21 07:40:20,DEV-006,v1.1.0,54.63,59.49,4.99,2.03,-76,E500,WARN
2026-07-21 07:40:21,DEV-014,v2.0.1,50.33,47.71,4.99,2.37,-50,E101,WARN
2026-07-21 07:40:22,DEV-019,v1.0.2,60.71,53.61,4.39,1.36,-54,E404,OK
2026-07-21 07:40:23,DEV-010,v1.0.2,42.34,32.14,4.76,1.83,-86,E00,CRITICAL
2026-07-21 07:40:24,DEV-007,v2.0.1,60.6,61.82,3.64,1.39,-31,E101,CRITICAL
2026-07-21 07:40:25,DEV-015,v1.1.0,43.26,79.43,3.83,0.67,-47,E500,ERROR
2026-07-21 07:40:26,DEV-007,v1.1.0,15.86,52.09,4.23,1.5,-51,E00,CRITICAL
2026-07-21 07:40:27,DEV-019,v1.1.0,59.34,33.21,4.38,2.19,-68,E00,WARN
2026-07-21 07:40:28,DEV-006,v2.0.1,53.0,48.71,3.7,0.81,-85,E101,OK
2026-07-21 07:40:29,DEV-003,v1.0.2,31.69,70.2,4.61,0.32,-32,E404,CRITICAL
2026-07-21 07:40:30,DEV-009,v1.1.0,67.2,83.03,4.31,0.95,-92,E00,OK
2026-07-21 07:40:31,DEV-007,v2.0.1,70.92,62.18,3.57,1.34,-58,E500,CRITICAL
2026-07-21 07:40:32,DEV-006,v2.0.1,25.96,47.08,3.55,0.56,-70,E202,ERROR
2026-07-21 07:40:33,DEV-009,v2.0.1,34.09,77.1,3.93,1.97,-43,E500,CRITICAL
2026-07-21 07:40:34,DEV-019,v2.0.1,90.24,84.5,4.06,1.23,-87,E101,ERROR
2026-07-21 07:40:35,DEV-001,v2.0.1,68.53,82.59,4.13,0.88,-56,E404,WARN
2026-07-21 07:40:36,DEV-002,v1.1.0,35.25,75.57,3.35,1.76,-48,E404,WARN
2026-07-21 07:40:37,DEV-003,v2.0.1,84.62,36.79,4.0,1.84,-58,E101,OK
2026-07-21 07:40:38,DEV-013,v1.1.0,50.13,63.3,4.4,1.76,-48,E202,WARN
2026-07-21 07:40:39,DEV-016,v1.0.2,88.76,87.74,4.83,0.46,-72,E00,CRITICAL
2026-07-21 07:40:40,DEV-019,v1.0.2,30.41,57.78,4.25,0.56,-51,E101,WARN
2026-07-21 07:40:41,DEV-007,v1.0.2,91.39,89.88,4.72,1.46,-65,E101,OK
2026-07-21 07:40:42,DEV-018,v1.1.0,48.19,88.61,4.62,1.75,-93,E00,ERROR
2026-07-21 07:40:43,DEV-007,v1.1.0,43.85,59.04,4.69,0.39,-81,E404,CRITICAL
2026-07-21 07:40:44,DEV-002,v1.1.0,90.92,49.41,4.27,1.5,-69,E00,CRITICAL
2026-07-21 07:40:45,DEV-007,v1.0.2,33.16,48.06,3.43,1.73,-63,E00,OK
2026-07-21 07:40:46,DEV-001,v2.0.1,64.59,82.96,4.69,1.44,-79,E101,CRITICAL
2026-07-21 07:40:47,DEV-002,v1.0.2,67.59,65.78,4.31,0.42,-58,E404,ERROR
2026-07-21 07:40:48,DEV-015,v1.0.2,78.69,78.05,4.27,1.06,-49,E202,ERROR
2026-07-21 07:40:49,DEV-008,v1.1.0,63.63,86.99,4.96,1.63,-48,E500,ERROR
2026-07-21 07:40:50,DEV-011,v1.1.0,26.52,54.16,4.75,2.5,-92,E00,ERROR
2026-07-21 07:40:51,DEV-006,v1.1.0,26.7,85.28,3.27,2.17,-50,E404,CRITICAL
2026-07-21 07:40:52,DEV-016,v2.0.1,72.81,41.15,4.2,0.52,-68,E500,ERROR
2026-07-21 07:40:53,DEV-012,v2.0.1,90.22,72.06,3.31,1.61,-43,E500,WARN
2026-07-21 07:40:54,DEV-015,v2.0.1,55.28,88.28,3.61,0.31,-62,E101,CRITICAL
2026-07-21 07:40:55,DEV-018,v1.1.0,65.14,67.32,3.35,1.25,-59,E202,CRITICAL
2026-07-21 07:40:56,DEV-008,v1.0.2,76.03,79.63,4.37,1.76,-80,E101,OK
2026-07-21 07:40:57,DEV-020,v2.0.1,80.08,59.03,4.51,2.46,-55,E101,WARN
2026-07-21 07:40:58,DEV-008,v2.0.1,71.54,50.62,3.64,0.29,-58,E101,WARN
2026-07-21 07:40:59,DEV-010,v1.1.0,54.35,56.5,4.15,1.02,-94,E500,ERROR
2026-07-21 07:41:00,DEV-009,v1.1.0,85.07,51.67,3.22,1.55,-66,E00,CRITICAL
2026-07-21 07:41:01,DEV-012,v1.0.2,50.93,31.18,4.34,2.31,-67,E202,WARN
2026-07-21 07:41:02,DEV-016,v2.0.1,65.41,87.21,4.81,1.49,-72,E404,ERROR
2026-07-21 07:41:03,DEV-018,v1.1.0,77.67,36.1,3.55,1.25,-39,E101,CRITICAL
2026-07-21 07:41:04,DEV-018,v1.0.2,26.03,60.03,3.67,0.8,-95,E404,WARN
2026-07-21 07:41:05,DEV-009,v1.1.0,36.67,52.86,4.67,0.33,-50,E500,ERROR
2026-07-21 07:41:06,DEV-013,v1.0.2,82.44,86.32,4.52,1.94,-63,E202,CRITICAL
2026-07-21 07:41:07,DEV-002,v1.1.0,87.91,34.25,3.89,1.52,-36,E101,CRITICAL
2026-07-21 07:41:08,DEV-013,v1.1.0,62.53,68.16,4.25,1.29,-42,E101,OK
2026-07-21 07:41:09,DEV-019,v1.0.2,33.42,36.41,3.26,1.63,-72,E404,CRITICAL
2026-07-21 07:41:10,DEV-012,v1.0.2,74.18,89.54,4.81,2.07,-87,E500,ERROR
2026-07-21 07:41:11,DEV-014,v1.0.2,19.45,77.75,4.03,2.49,-75,E500,WARN
2026-07-21 07:41:12,DEV-014,v1.0.2,15.57,68.45,4.34,0.17,-79,E202,ERROR
2026-07-21 07:41:13,DEV-003,v1.1.0,39.03,63.64,3.46,2.34,-91,E202,OK
2026-07-21 07:41:14,DEV-019,v2.0.1,21.59,42.95,4.03,1.77,-84,E404,CRITICAL
2026-07-21 07:41:15,DEV-020,v1.0.2,90.62,80.49,4.14,0.68,-72,E500,ERROR
2026-07-21 07:41:16,DEV-018,v1.0.2,70.9,86.68,3.52,0.51,-93,E00,OK
2026-07-21 07:41:17,DEV-001,v2.0.1,19.6,71.31,4.44,1.27,-100,E404,OK
2026-07-21 07:41:18,DEV-015,v2.0.1,37.13,67.65,3.99,1.22,-40,E404,OK
2026-07-21 07:41:19,DEV-004,v1.1.0,86.65,83.57,4.97,0.39,-97,E00,CRITICAL
2026-07-21 07:41:20,DEV-009,v1.0.2,68.43,69.47,4.21,1.93,-33,E404,ERROR
2026-07-21 07:41:21,DEV-003,v2.0.1,59.62,76.22,3.23,1.8,-62,E500,ERROR
2026-07-21 07:41:22,DEV-013,v1.1.0,65.61,70.82,4.59,0.45,-69,E00,CRITICAL
2026-07-21 07:41:23,DEV-003,v2.0.1,50.66,55.5,3.55,2.02,-31,E101,ERROR
2026-07-21 07:41:24,DEV-004,v1.0.2,42.72,82.05,5.0,2.42,-86,E404,OK
