timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-014,v2.0.1,17.34,68.04,3.65,0.4,-86,E00,WARN
2026-07-21 07:40:09,DEV-015,v1.0.2,52.56,63.55,4.93,1.13,-43,E404,OK
2026-07-21 07:40:10,DEV-002,v1.1.0,88.0,39.51,4.45,0.35,-83,E00,OK
2026-07-21 07:40:11,DEV-005,v1.0.2,44.09,69.19,3.54,1.02,-87,E202,OK
2026-07-21 07:40:12,DEV-019,v1.0.2,52.76,53.97,4.01,1.93,-98,E202,WARN
2026-07-21 07:40:13,DEV-013,v1.1.0,28.41,85.2,3.84,1.75,-45,E101,CRITICAL
2026-07-21 07:40:14,DEV-006,v1.0.2,46.05,44.04,4.73,2.47,-69,E101,OK
2026-07-21 07:40:15,DEV-009,v1.0.2,79.0,74.58,4.26,1.14,-71,E500,WARN
2026-07-21 07:40:16,DEV-002,v1.1.0,87.08,42.63,4.43,2.02,-68,E404,ERROR
2026-07-21 07:40:17,DEV-011,v1.1.0,18.54,39.64,3.51,1.33,-78,E202,OK
2026-07-21 07:40:18,DEV-018,v1.1.0,31.87,40.58,4.27,1.65,-79,E202,WARN
2026-07-21 07:40:19,DEV-006,v2.0.1,43.59,51.65,3.57,1.21,-51,E500,OK
2026-07-21 07:40:20,DEV-016,v2.0.1,15.03,73.13,3.95,2.14,-43,E101,OK
2026-07-21 07:40:21,DEV-001,v1.1.0,48.17,87.38,4.09,1.4,-77,E404,OK
2026-07-21 07:40:22,DEV-019,v1.1.0,68.88,50.46,4.67,1.5,-73,E500,WARN
2026-07-21 07:40:23,DEV-002,v2.0.1,70.56,63.02,4.62,0.92,-30,E202,ERROR
2026-07-21 07:40:24,DEV-017,v2.0.1,17.98,82.77,3.11,0.21,-53,E404,WARN
2026-07-21 07:40:25,DEV-013,v2.0.1,36.97,58.31,4.56,1.36,-86,E500,WARN
