timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v2.0.1,35.02,77.78,4.74,1.78,-53,E500,OK
2026-07-21 07:40:09,DEV-011,v1.0.2,53.23,53.45,4.49,1.57,-56,E101,CRITICAL
2026-07-21 07:40:10,DEV-006,v1.0.2,41.51,75.09,4.98,0.96,-34,E00,CRITICAL
2026-07-21 07:40:11,DEV-008,v1.1.0,72.21,61.97,3.61,1.21,-97,E404,CRITICAL
2026-07-21 07:40:12,DEV-006,v2.0.1,31.35,61.71,3.88,1.93,-98,E404,ERROR
2026-07-21 07:40:13,DEV-010,v1.1.0,61.18,54.57,4.83,1.41,-60,E404,CRITICAL
2026-07-21 07:40:14,DEV-015,v2.0.1,29.08,75.86,4.05,0.72,-37,E500,CRITICAL
2026-07-21 07:40:15,DEV-016,v2.0.1,93.77,72.38,3.24,2.08,-54,E500,ERROR
2026-07-21 07:40:16,DEV-006,v2.0.1,74.67,86.15,4.75,0.28,-86,E500,ERROR
2026-07-21 07:40:17,DEV-003,v1.0.2,32.85,87.01,4.91,0.61,-35,E202,ERROR
2026-07-21 07:40:18,DEV-016,v2.0.1,78.84,68.04,4.54,1.52,-41,E500,WARN
2026-07-21 07:40:19,DEV-003,v2.0.1,33.36,59.36,3.83,0.24,-81,E00,OK
2026-07-21 07:40:20,DEV-004,v2.0.1,55.58,31.76,4.4,2.39,-67,E500,WARN
2026-07-21 07:40:21,DEV-002,v2.0.1,46.7,55.11,4.25,0.66,-79,E101,OK
2026-07-21 07:40:22,DEV-001,v2.0.1,46.98,43.12,4.83,1.63,-61,E500,WARN
2026-07-21 07:40:23,DEV-004,v1.1.0,67.11,38.62,4.72,1.77,-66,E00,ERROR
2026-07-21 07:40:24,DEV-010,v1.0.2,35.65,83.91,3.54,0.17,-96,E404,OK
2026-07-21 07:40:25,DEV-006,v1.1.0,25.88,32.04,3.54,0.75,-56,E404,CRITICAL
2026-07-21 07:40:26,DEV-015,v1.1.0,93.18,87.55,4.99,0.68,-58,E404,OK
2026-07-21 07:40:27,DEV-009,v1.0.2,73.96,88.34,3.39,2.26,-61,E00,ERROR
2026-07-21 07:40:28,DEV-020,v1.0.2,44.9,88.87,4.54,0.25,-54,E404,ERROR
2026-07-21 07:40:29,DEV-007,v2.0.1,89.94,51.06,4.1,1.95,-86,E404,CRITICAL
2026-07-21 07:40:30,DEV-015,v2.0.1,21.09,71.58,4.56,0.18,-41,E202,OK
2026-07-21 07:40:31,DEV-013,v2.0.1,67.78,64.29,3.65,2.2,-34,E500,ERROR
2026-07-21 07:40:32,DEV-010,v1.0.2,73.41,85.52,4.59,1.66,-58,E202,WARN
2026-07-21 07:40:33,DEV-006,v1.1.0,26.15,33.61,4.51,0.55,-59,E00,ERROR
2026-07-21 07:40:34,DEV-008,v2.0.1,91.52,68.25,4.06,0.12,-68,E101,ERROR
2026-07-21 07:40:35,DEV-003,v2.0.1,80.66,40.7,4.26,1.72,-92,E404,WARN
