timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-013,v1.1.0,34.1,63.03,4.24,2.03,-54,E202,CRITICAL
2026-07-21 07:40:09,DEV-004,v1.0.2,78.01,79.29,4.22,0.73,-89,E101,CRITICAL
2026-07-21 07:40:10,DEV-006,v2.0.1,77.18,54.01,3.38,0.67,-31,E404,OK
2026-07-21 07:40:11,DEV-019,v1.1.0,81.57,39.6,4.47,0.63,-47,E404,WARN
2026-07-21 07:40:12,DEV-005,v2.0.1,87.54,46.5,4.18,1.46,-49,E00,OK
2026-07-21 07:40:13,DEV-020,v1.0.2,20.79,88.57,4.65,0.11,-74,E00,WARN
2026-07-21 07:40:14,DEV-018,v1.0.2,87.0,83.12,3.64,2.28,-97,E101,OK
2026-07-21 07:40:15,DEV-013,v1.0.2,54.27,85.36,4.16,1.27,-61,E101,CRITICAL
2026-07-21 07:40:16,DEV-013,v2.0.1,73.72,54.42,3.29,0.99,-69,E00,CRITICAL
2026-07-21 07:40:17,DEV-020,v2.0.1,63.63,84.99,4.6,1.97,-61,E202,OK
2026-07-21 07:40:18,DEV-019,v1.1.0,45.08,83.8,4.21,0.67,-34,E404,ERROR
2026-07-21 07:40:19,DEV-002,v1.0.2,30.74,66.43,4.92,2.19,-84,E404,ERROR
2026-07-21 07:40:20,DEV-002,v1.0.2,57.29,86.52,3.96,2.34,-65,E101,CRITICAL
2026-07-21 07:40:21,DEV-007,v1.0.2,81.64,64.36,4.08,1.2,-68,E00,ERROR
2026-07-21 07:40:22,DEV-006,v1.1.0,91.95,54.91,4.0,1.93,-81,E00,OK
2026-07-21 07:40:23,DEV-014,v2.0.1,45.9,82.42,4.44,0.81,-79,E202,ERROR
2026-07-21 07:40:24,DEV-016,v1.1.0,85.53,64.99,4.27,1.76,-52,E00,CRITICAL
2026-07-21 07:40:25,DEV-009,v1.1.0,60.96,50.14,4.82,0.11,-59,E00,ERROR
2026-07-21 07:40:26,DEV-004,v2.0.1,28.86,45.46,4.94,1.84,-50,E00,ERROR
2026-07-21 07:40:27,DEV-007,v1.1.0,82.19,45.81,3.74,0.18,-97,E00,OK
2026-07-21 07:40:28,DEV-009,v1.0.2,20.89,68.96,3.97,1.66,-68,E00,WARN
2026-07-21 07:40:29,DEV-012,v1.0.2,30.52,56.08,4.21,2.36,-34,E101,ERROR
2026-07-21 07:40:30,DEV-001,v2.0.1,20.71,87.17,4.42,2.36,-98,E202,CRITICAL
2026-07-21 07:40:31,DEV-014,v1.1.0,85.88,61.61,3.23,0.83,-99,E101,ERROR
2026-07-21 07:40:32,DEV-013,v1.0.2,81.16,47.66,3.58,2.32,-46,E500,OK
2026-07-21 07:40:33,DEV-012,v1.0.2,75.51,87.94,4.63,0.94,-47,E404,CRITICAL
2026-07-21 07:40:34,DEV-011,v1.0.2,66.57,80.44,4.96,1.13,-77,E202,CRITICAL
2026-07-21 07:40:35,DEV-020,v2.0.1,59.52,56.08,4.4,2.5,-57,E202,WARN
2026-07-21 07:40:36,DEV-014,v2.0.1,56.04,54.69,4.24,0.96,-72,E500,WARN
2026-07-21 07:40:37,DEV-004,v1.1.0,66.14,63.03,3.51,0.19,-56,E202,ERROR
2026-07-21 07:40:38,DEV-001,v1.1.0,88.46,79.52,4.43,0.31,-36,E500,OK
2026-07-21 07:40:39,DEV-009,v2.0.1,51.09,42.16,3.24,1.83,-87,E101,ERROR
