timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-014,v1.0.2,78.18,31.61,3.84,0.93,-87,E00,ERROR
2026-07-21 07:40:09,DEV-020,v1.0.2,47.14,52.3,3.15,1.84,-77,E00,OK
2026-07-21 07:40:10,DEV-001,v1.1.0,34.82,67.95,3.12,1.71,-96,E404,WARN
2026-07-21 07:40:11,DEV-010,v2.0.1,74.9,81.39,3.59,2.13,-98,E101,OK
2026-07-21 07:40:12,DEV-009,v1.0.2,49.37,68.32,4.39,1.09,-36,E101,OK
2026-07-21 07:40:13,DEV-010,v1.1.0,65.98,43.36,4.2,1.5,-65,E500,WARN
2026-07-21 07:40:14,DEV-019,v1.0.2,80.67,65.32,3.41,0.58,-100,E00,OK
2026-07-21 07:40:15,DEV-014,v1.0.2,67.64,59.39,4.57,0.21,-48,E202,ERROR
2026-07-21 07:40:16,DEV-018,v1.1.0,37.9,77.35,4.36,0.36,-33,E202,OK
2026-07-21 07:40:17,DEV-007,v1.0.2,37.67,80.53,4.94,1.1,-66,E202,CRITICAL
2026-07-21 07:40:18,DEV-011,v1.0.2,35.37,73.76,3.52,1.49,-54,E00,ERROR
2026-07-21 07:40:19,DEV-013,v2.0.1,17.89,74.99,3.6,1.31,-56,E00,ERROR
2026-07-21 07:40:20,DEV-012,v1.1.0,73.43,38.23,3.82,0.58,-77,E404,CRITICAL
2026-07-21 07:40:21,DEV-006,v1.1.0,45.51,71.71,4.39,0.97,-84,E500,WARN
2026-07-21 07:40:22,DEV-010,v1.1.0,82.01,72.56,4.56,0.51,-84,E404,OK
2026-07-21 07:40:23,DEV-013,v2.0.1,57.88,46.93,3.78,0.75,-80,E500,OK
2026-07-21 07:40:24,DEV-019,v1.1.0,32.48,83.47,3.36,0.35,-98,E101,ERROR
2026-07-21 07:40:25,DEV-003,v1.0.2,36.12,40.08,3.15,1.12,-91,E404,OK
2026-07-21 07:40:26,DEV-017,v1.0.2,86.87,39.56,3.98,1.38,-47,E404,ERROR
2026-07-21 07:40:27,DEV-010,v1.1.0,57.85,72.5,4.44,0.85,-51,E404,WARN
2026-07-21 07:40:28,DEV-003,v1.0.2,24.31,85.62,3.54,0.75,-86,E500,WARN
2026-07-21 07:40:29,DEV-009,v2.0.1,85.19,80.81,3.28,2.13,-76,E00,ERROR
2026-07-21 07:40:30,DEV-016,v1.0.2,89.74,69.65,4.93,1.96,-97,E202,CRITICAL
