timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v1.1.0,17.58,57.67,3.18,0.76,-35,E404,ERROR
2026-07-21 07:40:09,DEV-009,v1.0.2,29.83,35.59,4.85,0.86,-84,E00,CRITICAL
2026-07-21 07:40:10,DEV-017,v1.0.2,35.8,85.57,3.78,0.2,-56,E404,CRITICAL
2026-07-21 07:40:11,DEV-011,v1.0.2,34.78,65.48,4.14,2.37,-58,E404,WARN
2026-07-21 07:40:12,DEV-017,v1.0.2,77.77,61.91,4.32,0.69,-93,E101,ERROR
2026-07-21 07:40:13,DEV-002,v2.0.1,20.83,56.76,3.87,1.41,-81,E101,CRITICAL
2026-07-21 07:40:14,DEV-005,v2.0.1,16.15,81.69,3.4,1.73,-83,E202,WARN
2026-07-21 07:40:15,DEV-004,v1.1.0,84.32,66.99,4.18,0.21,-46,E00,CRITICAL
2026-07-21 07:40:16,DEV-005,v1.1.0,24.0,80.85,4.7,1.76,-35,E404,OK
2026-07-21 07:40:17,DEV-009,v1.0.2,41.48,42.15,4.35,1.67,-92,E404,ERROR
2026-07-21 07:40:18,DEV-001,v2.0.1,76.83,58.68,4.9,2.16,-95,E101,WARN
2026-07-21 07:40:19,DEV-002,v1.1.0,69.48,53.27,4.22,2.25,-79,E00,ERROR
2026-07-21 07:40:20,DEV-011,v1.0.2,39.97,72.01,3.62,0.43,-71,E101,WARN
2026-07-21 07:40:21,DEV-002,v1.1.0,44.71,35.08,4.46,0.57,-100,E202,CRITICAL
2026-07-21 07:40:22,DEV-017,v1.0.2,70.15,41.78,4.47,2.33,-34,E00,WARN
2026-07-21 07:40:23,DEV-017,v1.1.0,38.06,42.93,4.51,0.82,-56,E404,CRITICAL
2026-07-21 07:40:24,DEV-009,v1.1.0,21.13,81.3,3.3,0.51,-85,E202,OK
2026-07-21 07:40:25,DEV-005,v1.1.0,60.67,68.76,3.98,2.15,-55,E101,ERROR
2026-07-21 07:40:26,DEV-012,v2.0.1,92.49,40.1,4.0,0.58,-96,E00,CRITICAL
2026-07-21 07:40:27,DEV-004,v1.0.2,26.33,71.32,3.9,1.33,-39,E101,ERROR
2026-07-21 07:40:28,DEV-007,v1.0.2,29.54,89.59,4.38,1.38,-40,E500,ERROR
2026-07-21 07:40:29,DEV-016,v1.1.0,37.15,44.59,4.54,1.77,-87,E00,CRITICAL
2026-07-21 07:40:30,DEV-008,v1.0.2,57.14,34.33,4.29,0.83,-96,E404,ERROR
2026-07-21 07:40:31,DEV-003,v2.0.1,78.99,38.06,4.01,1.94,-31,E500,OK
2026-07-21 07:40:32,DEV-020,v1.0.2,68.38,68.04,3.54,0.8,-52,E404,OK
2026-07-21 07:40:33,DEV-014,v1.0.2,60.24,39.84,3.85,0.97,-44,E500,WARN
2026-07-21 07:40:34,DEV-014,v1.1.0,85.75,43.29,3.78,2.37,-59,E101,WARN
2026-07-21 07:40:35,DEV-018,v2.0.1,39.27,44.66,4.37,0.46,-48,E00,ERROR
2026-07-21 07:40:36,DEV-009,v1.1.0,75.1,49.96,4.86,0.67,-84,E404,OK
2026-07-21 07:40:37,DEV-006,v2.0.1,35.77,73.63,4.41,0.96,-87,E404,OK
2026-07-21 07:40:38,DEV-006,v1.0.2,85.47,89.57,3.56,1.94,-76,E500,ERROR
2026-07-21 07:40:39,DEV-008,v2.0.1,70.18,59.98,3.91,1.75,-44,E404,ERROR
2026-07-21 07:40:40,DEV-019,v2.0.1,43.74,71.19,3.74,0.93,-39,E404,OK
2026-07-21 07:40:41,DEV-012,v2.0.1,91.35,82.84,4.25,0.45,-90,E00,CRITICAL
2026-07-21 07:40:42,DEV-015,v2.0.1,46.75,53.71,4.66,2.17,-71,E500,OK
2026-07-21 07:40:43,DEV-012,v2.0.1,48.61,78.16,4.43,2.25,-77,E404,OK
2026-07-21 07:40:44,DEV-013,v2.0.1,80.6,74.63,3.64,1.46,-92,E500,CRITICAL
2026-07-21 07:40:45,DEV-020,v1.1.0,84.3,46.09,4.99,1.42,-45,E404,OK
2026-07-21 07:40:46,DEV-011,v1.1.0,62.59,80.59,3.24,0.21,-94,E500,ERROR
2026-07-21 07:40:47,DEV-005,v1.0.2,54.98,32.14,3.46,2.31,-62,E00,OK
2026-07-21 07:40:48,DEV-015,v1.1.0,34.16,34.32,3.37,1.18,-63,E202,WARN
2026-07-21 07:40:49,DEV-003,v1.0.2,89.32,61.68,4.69,1.82,-54,E101,CRITICAL
2026-07-21 07:40:50,DEV-020,v1.1.0,29.95,87.37,4.18,2.01,-79,E101,OK
2026-07-21 07:40:51,DEV-016,v1.0.2,92.98,62.08,4.43,1.33,-55,E404,ERROR
2026-07-21 07:40:52,DEV-005,v1.1.0,18.36,60.87,4.84,2.39,-88,E101,OK
2026-07-21 07:40:53,DEV-018,v1.0.2,63.1,33.87,3.5,0.86,-76,E404,WARN
2026-07-21 07:40:54,DEV-020,v1.0.2,21.17,50.75,4.41,1.81,-56,E500,CRITICAL
2026-07-21 07:40:55,DEV-011,v2.0.1,18.73,36.05,4.33,2.31,-76,E404,WARN
2026-07-21 07:40:56,DEV-008,v1.0.2,22.81,42.09,4.29,2.23,-79,E202,ERROR
2026-07-21 07:40:57,DEV-012,v1.1.0,45.67,49.97,3.77,1.88,-54,E202,OK
2026-07-21 07:40:58,DEV-017,v2.0.1,32.2,82.64,3.58,1.37,-96,E101,CRITICAL
2026-07-21 07:40:59,DEV-001,v2.0.1,65.14,84.92,3.22,1.39,-36,E00,ERROR
2026-07-21 07:41:00,DEV-005,v1.1.0,81.11,55.28,4.18,0.16,-76,E404,WARN
