timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v1.0.2,65.89,54.62,3.26,1.96,-36,E404,WARN
2026-07-21 07:40:09,DEV-019,v1.1.0,19.77,87.78,4.63,1.97,-53,E101,CRITICAL
2026-07-21 07:40:10,DEV-020,v1.0.2,53.72,39.55,3.22,0.67,-34,E202,CRITICAL
2026-07-21 07:40:11,DEV-018,v1.0.2,83.48,53.23,3.36,2.35,-83,E202,OK
2026-07-21 07:40:12,DEV-011,v1.0.2,70.61,67.21,3.4,1.16,-87,E00,WARN
2026-07-21 07:40:13,DEV-014,v1.0.2,16.67,68.51,4.29,1.06,-48,E202,OK
2026-07-21 07:40:14,DEV-011,v2.0.1,28.7,78.5,3.34,2.17,-53,E202,ERROR
2026-07-21 07:40:15,DEV-007,v1.1.0,78.96,73.76,4.99,0.5,-73,E202,CRITICAL
2026-07-21 07:40:16,DEV-018,v2.0.1,43.92,70.28,4.84,0.22,-41,E101,WARN
2026-07-21 07:40:17,DEV-014,v2.0.1,58.82,81.48,4.36,1.67,-32,E500,OK
2026-07-21 07:40:18,DEV-012,v1.0.2,79.08,50.7,4.74,2.45,-44,E404,OK
2026-07-21 07:40:19,DEV-009,v1.0.2,56.86,67.84,3.92,1.84,-65,E404,WARN
2026-07-21 07:40:20,DEV-006,v1.1.0,47.6,68.61,3.97,1.22,-36,E202,CRITICAL
2026-07-21 07:40:21,DEV-020,v1.0.2,50.58,63.05,4.59,1.35,-59,E101,ERROR
2026-07-21 07:40:22,DEV-004,v1.1.0,18.49,88.52,4.04,1.33,-70,E404,OK
2026-07-21 07:40:23,DEV-020,v1.0.2,17.66,59.13,4.36,1.02,-45,E101,WARN
2026-07-21 07:40:24,DEV-001,v2.0.1,53.68,63.11,4.9,0.95,-70,E00,CRITICAL
2026-07-21 07:40:25,DEV-019,v1.0.2,78.33,45.6,3.4,0.83,-94,E500,WARN
2026-07-21 07:40:26,DEV-008,v1.1.0,38.27,77.54,3.39,0.42,-45,E00,OK
2026-07-21 07:40:27,DEV-013,v2.0.1,62.19,76.72,4.16,0.83,-61,E202,ERROR
2026-07-21 07:40:28,DEV-016,v2.0.1,45.31,39.28,3.54,2.29,-32,E404,CRITICAL
2026-07-21 07:40:29,DEV-019,v2.0.1,73.4,81.06,4.82,2.13,-70,E101,CRITICAL
2026-07-21 07:40:30,DEV-002,v1.1.0,16.46,39.4,3.23,0.21,-56,E500,OK
2026-07-21 07:40:31,DEV-019,v1.0.2,61.36,57.39,3.52,1.11,-89,E202,CRITICAL
2026-07-21 07:40:32,DEV-020,v1.1.0,48.45,83.72,4.6,0.77,-91,E500,ERROR
2026-07-21 07:40:33,DEV-003,v2.0.1,31.46,63.43,4.72,2.02,-64,E00,OK
2026-07-21 07:40:34,DEV-018,v1.1.0,55.27,55.97,3.87,2.09,-80,E101,WARN
2026-07-21 07:40:35,DEV-011,v1.1.0,85.04,58.54,4.93,1.06,-38,E202,ERROR
2026-07-21 07:40:36,DEV-012,v1.0.2,15.58,63.44,4.08,0.13,-50,E00,OK
2026-07-21 07:40:37,DEV-013,v1.0.2,17.14,34.72,3.61,1.53,-56,E500,ERROR
2026-07-21 07:40:38,DEV-020,v1.1.0,70.57,73.45,3.49,1.7,-80,E00,WARN
2026-07-21 07:40:39,DEV-014,v1.1.0,72.42,67.28,3.94,0.52,-97,E404,OK
2026-07-21 07:40:40,DEV-016,v2.0.1,65.52,76.05,4.44,1.44,-47,E404,ERROR
2026-07-21 07:40:41,DEV-009,v1.0.2,52.45,83.06,4.81,0.51,-74,E101,OK
2026-07-21 07:40:42,DEV-019,v1.0.2,82.77,38.43,4.65,0.94,-71,E500,OK
2026-07-21 07:40:43,DEV-019,v2.0.1,55.17,88.05,4.04,0.82,-100,E101,WARN
2026-07-21 07:40:44,DEV-018,v2.0.1,50.55,38.75,4.25,2.23,-41,E404,OK
2026-07-21 07:40:45,DEV-015,v1.0.2,61.42,85.31,3.71,0.15,-92,E500,OK
2026-07-21 07:40:46,DEV-009,v2.0.1,60.81,64.83,3.4,1.74,-94,E00,WARN
2026-07-21 07:40:47,DEV-018,v2.0.1,50.84,78.16,3.15,0.79,-57,E404,ERROR
2026-07-21 07:40:48,DEV-010,v2.0.1,43.85,83.97,3.23,1.16,-85,E500,OK
2026-07-21 07:40:49,DEV-002,v1.0.2,20.03,80.67,3.65,1.79,-95,E101,CRITICAL
2026-07-21 07:40:50,DEV-005,v2.0.1,76.01,36.85,3.21,0.15,-78,E00,OK
2026-07-21 07:40:51,DEV-009,v1.0.2,31.34,75.28,3.19,1.26,-93,E500,CRITICAL
2026-07-21 07:40:52,DEV-003,v1.0.2,32.19,40.49,3.75,2.39,-30,E101,CRITICAL
2026-07-21 07:40:53,DEV-015,v1.0.2,21.69,33.83,4.53,1.22,-97,E202,ERROR
2026-07-21 07:40:54,DEV-007,v1.0.2,64.27,56.96,4.83,1.03,-48,E500,CRITICAL
2026-07-21 07:40:55,DEV-018,v1.1.0,78.42,58.54,4.21,0.48,-96,E500,WARN
2026-07-21 07:40:56,DEV-013,v1.0.2,53.0,48.53,3.56,1.29,-94,E101,OK
2026-07-21 07:40:57,DEV-006,v2.0.1,37.7,70.74,4.65,1.63,-66,E101,OK
2026-07-21 07:40:58,DEV-006,v1.0.2,69.56,73.65,4.07,0.39,-57,E00,CRITICAL
2026-07-21 07:40:59,DEV-020,v2.0.1,89.53,85.01,4.34,1.71,-51,E101,ERROR
2026-07-21 07:41:00,DEV-006,v1.1.0,83.48,89.63,4.2,0.44,-70,E202,CRITICAL
2026-07-21 07:41:01,DEV-018,v1.1.0,21.14,80.39,3.58,1.75,-77,E500,ERROR
2026-07-21 07:41:02,DEV-008,v2.0.1,30.32,44.68,4.3,1.09,-87,E101,OK
2026-07-21 07:41:03,DEV-001,v2.0.1,88.45,52.34,4.0,2.04,-69,E00,ERROR
2026-07-21 07:41:04,DEV-006,v1.0.2,29.18,84.79,3.55,1.86,-77,E404,WARN
2026-07-21 07:41:05,DEV-003,v1.0.2,74.26,65.32,4.56,0.34,-51,E00,OK
2026-07-21 07:41:06,DEV-012,v1.1.0,79.9,42.95,4.99,0.19,-92,E404,ERROR
2026-07-21 07:41:07,DEV-015,v1.1.0,36.4,33.12,3.52,0.85,-52,E500,CRITICAL
2026-07-21 07:41:08,DEV-012,v2.0.1,84.56,48.63,4.52,2.44,-39,E00,ERROR
2026-07-21 07:41:09,DEV-014,v1.0.2,33.87,68.76,3.24,1.41,-72,E101,WARN
