timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v1.1.0,86.52,54.03,3.27,1.55,-50,E404,CRITICAL
2026-07-21 07:40:09,DEV-016,v1.0.2,65.36,47.74,4.17,0.26,-35,E404,CRITICAL
2026-07-21 07:40:10,DEV-004,v1.1.0,29.48,34.32,3.63,2.16,-47,E202,ERROR
2026-07-21 07:40:11,DEV-017,v1.0.2,74.04,45.78,4.71,0.51,-32,E404,ERROR
2026-07-21 07:40:12,DEV-011,v1.1.0,89.55,76.86,3.82,0.57,-67,E00,WARN
2026-07-21 07:40:13,DEV-019,v2.0.1,75.36,78.42,4.83,0.59,-85,E500,WARN
2026-07-21 07:40:14,DEV-009,v2.0.1,38.82,32.14,4.87,2.48,-80,E500,OK
2026-07-21 07:40:15,DEV-019,v1.1.0,30.08,66.98,3.33,2.41,-50,E202,CRITICAL
2026-07-21 07:40:16,DEV-013,v1.1.0,68.7,34.56,4.23,2.27,-63,E101,WARN
2026-07-21 07:40:17,DEV-016,v1.1.0,35.95,41.54,3.92,1.3,-89,E202,OK
2026-07-21 07:40:18,DEV-006,v2.0.1,90.44,52.48,3.76,0.66,-46,E202,CRITICAL
2026-07-21 07:40:19,DEV-015,v1.0.2,70.19,67.58,3.49,2.21,-91,E202,WARN
2026-07-21 07:40:20,DEV-015,v1.0.2,38.6,46.98,4.34,2.41,-49,E500,ERROR
2026-07-21 07:40:21,DEV-014,v1.0.2,37.35,38.31,4.21,0.36,-78,E00,CRITICAL
2026-07-21 07:40:22,DEV-014,v1.0.2,70.96,62.7,4.93,2.22,-80,E404,OK
2026-07-21 07:40:23,DEV-019,v2.0.1,46.97,42.3,3.35,1.41,-89,E500,CRITICAL
2026-07-21 07:40:24,DEV-014,v1.1.0,84.84,76.55,4.02,2.21,-96,E202,ERROR
2026-07-21 07:40:25,DEV-009,v1.0.2,54.33,81.43,3.54,0.83,-49,E101,ERROR
2026-07-21 07:40:26,DEV-010,v1.0.2,23.65,80.32,3.42,0.26,-51,E00,OK
2026-07-21 07:40:27,DEV-010,v2.0.1,94.81,66.81,4.8,2.12,-86,E101,CRITICAL
2026-07-21 07:40:28,DEV-004,v1.0.2,35.77,39.85,3.52,1.74,-37,E202,ERROR
2026-07-21 07:40:29,DEV-010,v1.1.0,75.87,55.44,4.84,0.42,-83,E500,OK
2026-07-21 07:40:30,DEV-004,v2.0.1,82.86,67.9,3.47,0.86,-47,E202,CRITICAL
2026-07-21 07:40:31,DEV-019,v1.1.0,80.08,76.51,3.32,0.77,-36,E404,OK
2026-07-21 07:40:32,DEV-007,v1.0.2,31.36,31.62,3.28,1.37,-76,E00,WARN
2026-07-21 07:40:33,DEV-020,v2.0.1,58.71,55.26,4.26,2.18,-65,E202,WARN
2026-07-21 07:40:34,DEV-011,v1.0.2,91.34,53.68,4.03,2.44,-83,E500,CRITICAL
2026-07-21 07:40:35,DEV-001,v1.1.0,89.06,35.85,4.18,1.99,-57,E00,CRITICAL
2026-07-21 07:40:36,DEV-007,v2.0.1,64.07,56.0,4.75,2.18,-42,E404,OK
2026-07-21 07:40:37,DEV-014,v1.0.2,25.45,38.39,3.99,2.35,-84,E202,CRITICAL
2026-07-21 07:40:38,DEV-005,v2.0.1,37.88,56.94,3.69,0.22,-83,E00,OK
