timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-020,v1.1.0,85.74,37.69,4.85,1.98,-52,E101,ERROR
2026-07-21 07:40:09,DEV-019,v1.0.2,38.06,52.9,3.48,0.69,-38,E404,CRITICAL
2026-07-21 07:40:10,DEV-009,v1.1.0,30.68,71.1,4.53,1.68,-34,E404,ERROR
2026-07-21 07:40:11,DEV-003,v2.0.1,52.15,70.11,3.81,0.44,-44,E500,CRITICAL
2026-07-21 07:40:12,DEV-006,v1.0.2,78.25,79.01,3.9,1.98,-56,E202,CRITICAL
2026-07-21 07:40:13,DEV-004,v2.0.1,71.25,33.51,3.22,1.66,-50,E202,WARN
2026-07-21 07:40:14,DEV-003,v2.0.1,23.15,84.15,4.88,0.55,-83,E404,OK
2026-07-21 07:40:15,DEV-009,v1.1.0,43.23,48.78,3.26,0.75,-50,E00,OK
2026-07-21 07:40:16,DEV-003,v1.1.0,45.74,56.39,3.9,1.75,-75,E500,OK
2026-07-21 07:40:17,DEV-009,v1.0.2,58.62,62.71,3.13,0.16,-97,E00,ERROR
2026-07-21 07:40:18,DEV-007,v1.1.0,76.3,56.94,3.94,2.01,-75,E202,OK
2026-07-21 07:40:19,DEV-016,v2.0.1,51.42,64.97,3.72,1.75,-64,E404,CRITICAL
2026-07-21 07:40:20,DEV-012,v2.0.1,49.81,87.12,3.36,1.07,-49,E404,ERROR
2026-07-21 07:40:21,DEV-019,v1.0.2,57.06,56.75,3.92,1.45,-37,E00,ERROR
2026-07-21 07:40:22,DEV-005,v1.1.0,87.7,76.66,4.94,0.22,-76,E202,CRITICAL
2026-07-21 07:40:23,DEV-016,v1.1.0,93.86,41.57,4.58,2.38,-49,E00,WARN
2026-07-21 07:40:24,DEV-014,v1.0.2,91.96,39.2,4.42,0.29,-61,E202,OK
2026-07-21 07:40:25,DEV-001,v1.0.2,94.4,40.69,3.67,0.81,-79,E404,CRITICAL
2026-07-21 07:40:26,DEV-011,v1.0.2,48.81,61.56,4.29,0.32,-92,E101,ERROR
2026-07-21 07:40:27,DEV-007,v2.0.1,67.35,69.08,4.39,0.31,-88,E404,WARN
2026-07-21 07:40:28,DEV-004,v2.0.1,27.66,56.18,3.67,2.19,-50,E500,CRITICAL
2026-07-21 07:40:29,DEV-009,v1.1.0,86.89,81.76,3.18,1.05,-41,E101,OK
2026-07-21 07:40:30,DEV-014,v1.0.2,88.3,86.26,4.36,1.28,-86,E101,OK
2026-07-21 07:40:31,DEV-018,v1.0.2,36.92,57.99,3.92,2.19,-54,E101,OK
2026-07-21 07:40:32,DEV-007,v1.1.0,15.63,67.95,4.72,1.61,-49,E00,ERROR
2026-07-21 07:40:33,DEV-011,v2.0.1,68.34,80.17,4.19,1.25,-87,E202,OK
2026-07-21 07:40:34,DEV-010,v1.1.0,87.32,43.56,3.7,1.0,-48,E202,ERROR
2026-07-21 07:40:35,DEV-007,v1.0.2,35.81,54.73,3.57,1.56,-37,E404,OK
2026-07-21 07:40:36,DEV-002,v1.1.0,44.5,69.97,4.05,2.08,-95,E500,WARN
2026-07-21 07:40:37,DEV-007,v1.0.2,43.19,42.15,3.15,0.78,-88,E101,CRITICAL
2026-07-21 07:40:38,DEV-003,v1.0.2,89.95,89.08,4.73,1.21,-59,E500,WARN
2026-07-21 07:40:39,DEV-018,v2.0.1,18.13,54.15,4.95,2.04,-30,E404,WARN
2026-07-21 07:40:40,DEV-020,v2.0.1,24.19,45.34,3.77,0.92,-36,E404,OK
2026-07-21 07:40:41,DEV-017,v1.0.2,59.09,43.37,3.36,1.52,-73,E404,WARN
2026-07-21 07:40:42,DEV-005,v1.0.2,94.92,79.92,3.7,2.35,-63,E500,WARN
2026-07-21 07:40:43,DEV-009,v1.1.0,35.59,86.55,3.85,0.95,-54,E404,WARN
2026-07-21 07:40:44,DEV-002,v1.1.0,93.1,66.47,3.88,1.7,-84,E00,ERROR
2026-07-21 07:40:45,DEV-019,v1.1.0,78.26,67.48,4.78,0.8,-32,E500,OK
2026-07-21 07:40:46,DEV-019,v1.0.2,41.75,38.92,3.15,0.83,-65,E101,WARN
2026-07-21 07:40:47,DEV-015,v1.0.2,87.31,51.77,4.08,2.5,-58,E00,ERROR
2026-07-21 07:40:48,DEV-011,v1.1.0,63.16,45.54,4.68,1.16,-85,E101,CRITICAL
2026-07-21 07:40:49,DEV-020,v2.0.1,70.21,46.73,4.89,1.27,-62,E404,ERROR
2026-07-21 07:40:50,DEV-009,v1.1.0,16.37,81.24,3.56,0.98,-100,E404,CRITICAL
2026-07-21 07:40:51,DEV-005,v1.0.2,52.86,65.81,4.61,0.54,-60,E404,OK
2026-07-21 07:40:52,DEV-003,v1.0.2,88.82,89.88,4.07,1.31,-79,E00,OK
2026-07-21 07:40:53,DEV-016,v1.0.2,34.87,31.2,3.66,1.65,-32,E202,OK
2026-07-21 07:40:54,DEV-020,v2.0.1,80.41,33.2,3.46,1.19,-98,E00,ERROR
2026-07-21 07:40:55,DEV-005,v2.0.1,72.54,69.66,4.48,0.22,-90,E00,OK
2026-07-21 07:40:56,DEV-006,v1.1.0,41.7,56.7,3.77,0.22,-99,E202,ERROR
2026-07-21 07:40:57,DEV-018,v1.0.2,68.84,55.36,4.65,1.83,-70,E500,WARN
2026-07-21 07:40:58,DEV-015,v1.1.0,67.07,87.36,3.48,1.27,-63,E00,ERROR
2026-07-21 07:40:59,DEV-011,v2.0.1,44.5,83.34,4.51,2.34,-34,E500,WARN
2026-07-21 07:41:00,DEV-015,v1.0.2,60.05,77.94,4.51,1.35,-96,E00,ERROR
2026-07-21 07:41:01,DEV-008,v2.0.1,76.34,60.54,4.25,0.6,-83,E202,WARN
2026-07-21 07:41:02,DEV-010,v2.0.1,85.62,83.11,4.58,0.68,-91,E404,ERROR
2026-07-21 07:41:03,DEV-015,v1.0.2,53.32,78.2,4.92,0.13,-84,E500,OK
2026-07-21 07:41:04,DEV-009,v1.0.2,63.84,47.85,4.91,2.0,-67,E202,OK
2026-07-21 07:41:05,DEV-004,v1.0.2,82.99,78.08,4.17,0.11,-82,E00,OK
2026-07-21 07:41:06,DEV-018,v1.1.0,74.99,34.72,4.16,2.13,-88,E00,WARN
2026-07-21 07:41:07,DEV-013,v2.0.1,15.65,82.81,4.99,0.4,-48,E404,ERROR
2026-07-21 07:41:08,DEV-009,v1.0.2,90.51,86.93,3.59,2.31,-50,E500,ERROR
2026-07-21 07:41:09,DEV-020,v1.1.0,81.64,70.15,3.25,2.31,-54,E00,ERROR
2026-07-21 07:41:10,DEV-019,v1.1.0,58.35,38.9,3.69,2.32,-86,E500,ERROR
2026-07-21 07:41:11,DEV-001,v2.0.1,84.23,66.58,4.16,0.55,-50,E500,WARN
2026-07-21 07:41:12,DEV-013,v2.0.1,23.17,84.29,3.67,0.42,-73,E500,ERROR
2026-07-21 07:41:13,DEV-001,v1.1.0,46.13,43.09,3.66,1.3,-69,E00,WARN
2026-07-21 07:41:14,DEV-016,v1.1.0,26.01,53.72,3.68,2.01,-31,E500,ERROR
2026-07-21 07:41:15,DEV-007,v2.0.1,54.01,43.49,4.79,1.35,-31,E500,OK
2026-07-21 07:41:16,DEV-017,v1.1.0,88.07,68.69,3.93,0.19,-30,E404,WARN
2026-07-21 07:41:17,DEV-020,v1.1.0,63.28,32.74,4.76,1.06,-53,E500,WARN
2026-07-21 07:41:18,DEV-011,v2.0.1,49.27,70.51,4.07,2.13,-53,E101,CRITICAL
2026-07-21 07:41:19,DEV-001,v1.1.0,56.3,61.21,4.16,0.72,-53,E101,OK
2026-07-21 07:41:20,DEV-003,v1.0.2,21.67,54.16,3.4,1.2,-93,E00,ERROR
2026-07-21 07:41:21,DEV-011,v1.0.2,37.93,75.37,4.95,1.21,-57,E101,WARN
2026-07-21 07:41:22,DEV-002,v1.0.2,64.13,40.01,4.1,0.39,-59,E00,OK
2026-07-21 07:41:23,DEV-010,v1.1.0,66.12,87.16,4.75,0.32,-100,E202,CRITICAL
2026-07-21 07:41:24,DEV-020,v1.1.0,25.02,41.47,4.69,1.26,-35,E202,CRITICAL
2026-07-21 07:41:25,DEV-011,v1.1.0,29.0,56.09,3.35,2.23,-89,E202,OK
2026-07-21 07:41:26,DEV-019,v1.0.2,29.69,32.08,4.7,1.72,-100,E101,OK
2026-07-21 07:41:27,DEV-004,v1.0.2,35.59,76.19,4.41,0.56,-89,E202,OK
2026-07-21 07:41:28,DEV-013,v1.1.0,49.8,51.92,4.02,0.5,-90,E101,OK
2026-07-21 07:41:29,DEV-002,v1.0.2,41.43,30.07,3.16,1.65,-96,E404,CRITICAL
2026-07-21 07:41:30,DEV-012,v1.1.0,84.44,75.18,3.34,1.78,-91,E404,ERROR
2026-07-21 07:41:31,DEV-014,v1.1.0,85.53,87.26,4.2,2.34,-40,E500,CRITICAL
2026-07-21 07:41:32,DEV-017,v1.1.0,29.15,72.48,4.77,2.02,-70,E202,ERROR
2026-07-21 07:41:33,DEV-007,v1.0.2,40.41,66.78,4.85,1.99,-100,E202,CRITICAL
2026-07-21 07:41:34,DEV-019,v1.1.0,85.71,47.99,3.45,1.54,-100,E101,OK
2026-07-21 07:41:35,DEV-011,v1.0.2,16.28,81.78,4.16,1.57,-65,E101,OK
2026-07-21 07:41:36,DEV-001,v1.0.2,75.87,62.48,3.18,0.82,-92,E00,WARN
2026-07-21 07:41:37,DEV-016,v2.0.1,63.95,76.93,3.81,0.25,-61,E101,ERROR
2026-07-21 07:41:38,DEV-013,v1.0.2,24.72,71.29,4.64,2.31,-45,E00,OK
2026-07-21 07:41:39,DEV-013,v1.1.0,27.61,47.39,4.92,1.61,-42,E404,WARN
2026-07-21 07:41:40,DEV-001,v2.0.1,20.09,81.65,3.55,1.14,-65,E500,OK
2026-07-21 07:41:41,DEV-005,v1.0.2,47.27,84.85,3.79,2.48,-87,E00,CRITICAL
2026-07-21 07:41:42,DEV-009,v1.1.0,89.69,50.98,4.03,1.08,-56,E101,WARN
2026-07-21 07:41:43,DEV-020,v1.0.2,28.74,80.03,3.44,0.49,-64,E500,CRITICAL
2026-07-21 07:41:44,DEV-004,v1.0.2,41.7,37.66,4.23,1.06,-30,E404,ERROR
2026-07-21 07:41:45,DEV-003,v2.0.1,39.31,32.56,3.61,2.46,-79,E202,CRITICAL
2026-07-21 07:41:46,DEV-008,v1.0.2,43.38,68.18,4.28,1.3,-41,E202,ERROR
2026-07-21 07:41:47,DEV-001,v1.1.0,39.9,42.1,3.49,1.26,-87,E00,CRITICAL
