timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-019,v1.1.0,24.47,68.1,3.16,2.04,-87,E00,WARN
2026-07-21 07:40:09,DEV-017,v1.0.2,63.67,81.47,4.68,2.03,-77,E202,WARN
2026-07-21 07:40:10,DEV-011,v1.1.0,31.52,81.31,4.82,0.34,-41,E101,ERROR
2026-07-21 07:40:11,DEV-011,v1.0.2,33.38,46.25,3.48,0.78,-49,E404,WARN
2026-07-21 07:40:12,DEV-005,v1.1.0,47.15,47.92,4.68,1.37,-44,E404,WARN
2026-07-21 07:40:13,DEV-001,v2.0.1,89.71,89.48,4.11,0.29,-72,E202,ERROR
2026-07-21 07:40:14,DEV-015,v1.0.2,83.71,42.37,4.9,1.61,-60,E101,WARN
2026-07-21 07:40:15,DEV-014,v2.0.1,63.6,80.65,3.25,1.25,-39,E101,CRITICAL
2026-07-21 07:40:16,DEV-007,v1.0.2,64.82,45.48,3.11,0.95,-43,E500,CRITICAL
2026-07-21 07:40:17,DEV-015,v2.0.1,16.47,75.35,4.79,1.1,-39,E202,OK
2026-07-21 07:40:18,DEV-013,v2.0.1,32.61,68.44,4.49,2.01,-45,E404,OK
2026-07-21 07:40:19,DEV-004,v2.0.1,69.51,34.36,3.85,1.67,-74,E101,OK
2026-07-21 07:40:20,DEV-017,v1.1.0,88.08,53.32,4.74,1.45,-67,E101,OK
2026-07-21 07:40:21,DEV-002,v2.0.1,88.11,64.46,4.25,1.13,-64,E500,CRITICAL
2026-07-21 07:40:22,DEV-008,v1.1.0,23.81,55.72,4.74,0.62,-99,E202,CRITICAL
2026-07-21 07:40:23,DEV-018,v1.0.2,87.28,33.09,3.37,1.13,-35,E500,WARN
2026-07-21 07:40:24,DEV-006,v2.0.1,76.34,72.07,3.37,0.21,-81,E500,OK
2026-07-21 07:40:25,DEV-012,v2.0.1,34.05,83.69,3.63,2.35,-79,E101,CRITICAL
2026-07-21 07:40:26,DEV-012,v2.0.1,35.73,84.6,4.87,0.56,-94,E101,WARN
2026-07-21 07:40:27,DEV-004,v1.1.0,32.7,36.7,4.12,2.01,-44,E00,ERROR
2026-07-21 07:40:28,DEV-001,v2.0.1,74.57,60.76,3.27,2.5,-88,E00,WARN
2026-07-21 07:40:29,DEV-020,v1.0.2,63.06,49.27,3.47,2.36,-41,E404,WARN
2026-07-21 07:40:30,DEV-013,v1.0.2,85.47,86.86,4.4,0.51,-65,E202,ERROR
2026-07-21 07:40:31,DEV-011,v2.0.1,70.03,64.95,4.16,0.11,-30,E500,CRITICAL
2026-07-21 07:40:32,DEV-019,v1.1.0,37.33,59.46,3.7,1.36,-73,E500,ERROR
2026-07-21 07:40:33,DEV-004,v2.0.1,24.93,35.63,4.33,1.95,-60,E500,OK
2026-07-21 07:40:34,DEV-015,v2.0.1,42.94,75.72,3.37,1.02,-92,E500,CRITICAL
2026-07-21 07:40:35,DEV-012,v2.0.1,73.66,36.77,4.05,0.7,-52,E404,ERROR
2026-07-21 07:40:36,DEV-017,v1.1.0,54.82,60.92,3.24,1.24,-62,E101,OK
2026-07-21 07:40:37,DEV-008,v1.0.2,86.9,36.81,3.28,1.45,-74,E101,ERROR
2026-07-21 07:40:38,DEV-007,v1.0.2,59.49,33.04,3.52,1.32,-31,E00,WARN
