timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-006,v1.1.0,19.58,64.64,4.78,0.14,-39,E404,ERROR
2026-07-21 07:40:09,DEV-019,v1.0.2,75.94,61.82,3.86,0.58,-92,E500,WARN
2026-07-21 07:40:10,DEV-006,v1.0.2,69.55,55.06,3.94,0.88,-75,E404,ERROR
2026-07-21 07:40:11,DEV-011,v2.0.1,64.64,53.94,3.47,1.95,-34,E101,WARN
2026-07-21 07:40:12,DEV-014,v1.0.2,23.8,79.55,4.99,2.24,-77,E202,ERROR
2026-07-21 07:40:13,DEV-019,v1.1.0,71.08,72.12,3.78,1.97,-31,E202,OK
2026-07-21 07:40:14,DEV-001,v1.0.2,45.44,82.08,3.79,1.62,-64,E00,OK
2026-07-21 07:40:15,DEV-010,v1.0.2,25.55,69.96,3.21,0.68,-98,E101,ERROR
2026-07-21 07:40:16,DEV-001,v1.0.2,54.71,38.52,3.22,0.98,-88,E00,OK
2026-07-21 07:40:17,DEV-015,v2.0.1,15.83,39.73,3.82,2.27,-92,E202,WARN
2026-07-21 07:40:18,DEV-012,v2.0.1,79.3,50.37,4.66,1.39,-79,E500,WARN
2026-07-21 07:40:19,DEV-017,v2.0.1,75.93,55.22,4.98,1.84,-66,E00,ERROR
2026-07-21 07:40:20,DEV-020,v1.1.0,89.38,40.22,3.48,1.08,-70,E00,WARN
2026-07-21 07:40:21,DEV-017,v1.0.2,55.72,40.68,4.62,1.84,-37,E101,CRITICAL
2026-07-21 07:40:22,DEV-002,v1.1.0,22.03,69.28,3.93,2.35,-59,E202,ERROR
2026-07-21 07:40:23,DEV-013,v2.0.1,83.8,73.81,4.75,0.19,-57,E101,ERROR
2026-07-21 07:40:24,DEV-005,v2.0.1,21.54,77.62,3.89,1.61,-49,E404,ERROR
2026-07-21 07:40:25,DEV-013,v1.0.2,77.39,34.94,3.76,1.13,-61,E00,OK
2026-07-21 07:40:26,DEV-009,v1.1.0,84.91,84.73,4.1,1.21,-50,E101,WARN
2026-07-21 07:40:27,DEV-004,v1.0.2,46.21,37.5,3.89,2.08,-71,E202,CRITICAL
2026-07-21 07:40:28,DEV-001,v1.1.0,93.74,86.34,3.92,2.08,-90,E202,WARN
2026-07-21 07:40:29,DEV-006,v2.0.1,75.35,34.43,3.9,2.22,-37,E500,OK
2026-07-21 07:40:30,DEV-013,v1.0.2,41.86,66.13,4.83,0.49,-65,E00,ERROR
2026-07-21 07:40:31,DEV-015,v1.1.0,91.52,66.91,4.49,1.36,-79,E101,WARN
2026-07-21 07:40:32,DEV-016,v1.1.0,65.91,37.91,3.24,1.12,-70,E500,ERROR
2026-07-21 07:40:33,DEV-017,v1.1.0,82.12,47.0,4.54,0.42,-95,E101,OK
2026-07-21 07:40:34,DEV-001,v1.0.2,49.51,47.91,4.6,0.36,-43,E101,ERROR
2026-07-21 07:40:35,DEV-013,v2.0.1,91.13,35.67,4.37,0.72,-79,E404,ERROR
2026-07-21 07:40:36,DEV-017,v1.1.0,31.41,30.8,4.64,0.19,-95,E500,ERROR
2026-07-21 07:40:37,DEV-012,v2.0.1,43.02,89.16,4.55,0.99,-35,E500,OK
2026-07-21 07:40:38,DEV-015,v1.1.0,84.69,49.4,3.54,1.32,-39,E202,OK
2026-07-21 07:40:39,DEV-016,v2.0.1,50.63,89.69,3.92,0.61,-72,E404,CRITICAL
2026-07-21 07:40:40,DEV-007,v1.1.0,81.44,83.99,3.1,0.28,-100,E202,WARN
2026-07-21 07:40:41,DEV-019,v2.0.1,83.17,86.24,3.26,0.72,-67,E202,OK
2026-07-21 07:40:42,DEV-018,v1.1.0,62.08,79.03,4.64,1.09,-89,E404,ERROR
2026-07-21 07:40:43,DEV-013,v1.1.0,72.12,48.7,4.09,0.83,-50,E202,WARN
2026-07-21 07:40:44,DEV-018,v1.0.2,51.0,54.17,4.84,2.21,-83,E404,ERROR
2026-07-21 07:40:45,DEV-012,v2.0.1,94.73,30.9,4.02,2.35,-78,E00,OK
2026-07-21 07:40:46,DEV-015,v1.1.0,43.07,57.65,3.47,2.31,-67,E500,ERROR
2026-07-21 07:40:47,DEV-006,v1.0.2,38.24,54.9,4.9,0.58,-100,E00,WARN
2026-07-21 07:40:48,DEV-019,v1.1.0,45.8,89.1,3.65,1.77,-75,E500,WARN
2026-07-21 07:40:49,DEV-016,v1.1.0,58.27,42.6,3.36,1.98,-66,E101,CRITICAL
2026-07-21 07:40:50,DEV-007,v2.0.1,23.79,55.45,3.61,1.63,-98,E00,CRITICAL
2026-07-21 07:40:51,DEV-004,v1.1.0,31.52,43.69,4.9,1.01,-92,E101,WARN
2026-07-21 07:40:52,DEV-008,v2.0.1,36.0,51.35,3.2,0.74,-46,E00,CRITICAL
2026-07-21 07:40:53,DEV-012,v1.0.2,72.62,70.44,3.32,0.36,-88,E500,OK
2026-07-21 07:40:54,DEV-002,v1.1.0,22.45,38.91,3.69,0.25,-92,E101,CRITICAL
2026-07-21 07:40:55,DEV-011,v1.0.2,28.74,66.18,3.33,0.47,-41,E00,OK
2026-07-21 07:40:56,DEV-003,v1.0.2,91.88,35.32,3.6,1.16,-80,E500,CRITICAL
2026-07-21 07:40:57,DEV-006,v1.1.0,57.36,57.04,4.21,0.65,-99,E00,ERROR
2026-07-21 07:40:58,DEV-002,v2.0.1,37.16,53.43,4.41,1.02,-80,E101,ERROR
2026-07-21 07:40:59,DEV-005,v2.0.1,67.65,73.23,3.44,0.34,-80,E00,WARN
2026-07-21 07:41:00,DEV-009,v2.0.1,54.8,82.34,4.84,2.44,-61,E00,ERROR
2026-07-21 07:41:01,DEV-006,v1.1.0,62.04,88.83,4.2,1.96,-81,E00,OK
2026-07-21 07:41:02,DEV-008,v1.0.2,34.03,61.24,3.75,2.25,-49,E00,OK
2026-07-21 07:41:03,DEV-018,v1.0.2,93.77,41.41,4.35,2.33,-64,E202,WARN
2026-07-21 07:41:04,DEV-005,v1.1.0,71.53,69.75,3.39,1.79,-64,E404,CRITICAL
2026-07-21 07:41:05,DEV-003,v1.0.2,24.29,34.28,3.25,1.11,-53,E00,OK
2026-07-21 07:41:06,DEV-002,v1.1.0,39.69,42.46,4.61,1.31,-74,E00,ERROR
2026-07-21 07:41:07,DEV-010,v1.1.0,53.27,55.6,3.18,0.72,-57,E404,WARN
2026-07-21 07:41:08,DEV-014,v1.0.2,57.69,46.07,4.88,0.34,-43,E404,OK
2026-07-21 07:41:09,DEV-014,v2.0.1,39.11,74.02,3.33,2.15,-41,E404,WARN
2026-07-21 07:41:10,DEV-009,v1.0.2,66.44,73.82,4.22,2.08,-69,E500,OK
2026-07-21 07:41:11,DEV-013,v1.0.2,47.37,80.85,4.28,0.84,-65,E202,ERROR
2026-07-21 07:41:12,DEV-006,v1.1.0,45.65,82.93,4.77,1.98,-39,E404,CRITICAL
2026-07-21 07:41:13,DEV-010,v2.0.1,60.5,88.28,3.48,0.91,-68,E101,CRITICAL
2026-07-21 07:41:14,DEV-001,v1.0.2,81.86,64.78,3.34,1.51,-44,E101,ERROR
2026-07-21 07:41:15,DEV-013,v1.0.2,49.77,50.73,3.84,2.23,-51,E00,OK
2026-07-21 07:41:16,DEV-005,v1.1.0,56.83,62.71,4.05,1.74,-69,E500,CRITICAL
2026-07-21 07:41:17,DEV-010,v2.0.1,89.18,61.35,3.94,0.15,-63,E202,CRITICAL
2026-07-21 07:41:18,DEV-013,v1.1.0,60.6,80.93,4.48,0.33,-90,E500,OK
2026-07-21 07:41:19,DEV-004,v2.0.1,91.38,83.81,3.77,1.31,-70,E101,WARN
2026-07-21 07:41:20,DEV-005,v1.1.0,45.72,47.69,4.19,2.47,-87,E404,WARN
2026-07-21 07:41:21,DEV-013,v2.0.1,58.16,69.67,4.42,0.82,-67,E500,OK
2026-07-21 07:41:22,DEV-003,v1.1.0,86.57,52.25,3.92,1.29,-79,E404,WARN
2026-07-21 07:41:23,DEV-010,v1.0.2,31.16,64.78,3.94,2.25,-72,E404,ERROR
2026-07-21 07:41:24,DEV-016,v1.0.2,71.14,52.81,4.58,2.37,-74,E101,WARN
2026-07-21 07:41:25,DEV-007,v1.1.0,91.98,48.15,3.19,1.14,-44,E00,OK
2026-07-21 07:41:26,DEV-018,v1.0.2,22.53,74.92,4.27,2.35,-72,E101,OK
2026-07-21 07:41:27,DEV-019,v1.1.0,26.6,68.38,3.49,2.01,-44,E00,ERROR
2026-07-21 07:41:28,DEV-012,v2.0.1,70.81,88.22,3.78,1.64,-94,E101,WARN
2026-07-21 07:41:29,DEV-008,v1.0.2,56.55,45.68,3.31,0.59,-38,E202,OK
