timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-020,v1.0.2,50.07,31.49,4.54,1.67,-99,E404,OK
2026-07-21 07:40:09,DEV-006,v1.1.0,91.46,44.74,4.63,0.28,-95,E00,WARN
2026-07-21 07:40:10,DEV-020,v1.1.0,83.71,56.27,3.78,0.77,-56,E101,OK
2026-07-21 07:40:11,DEV-019,v1.1.0,68.25,47.18,3.81,1.7,-85,E202,ERROR
2026-07-21 07:40:12,DEV-009,v1.0.2,36.27,62.76,4.88,0.28,-73,E404,OK
2026-07-21 07:40:13,DEV-020,v1.1.0,83.71,37.86,3.76,1.13,-59,E00,WARN
2026-07-21 07:40:14,DEV-013,v2.0.1,25.22,50.42,3.4,1.82,-72,E00,ERROR
2026-07-21 07:40:15,DEV-020,v1.1.0,61.57,51.45,3.89,0.94,-72,E202,CRITICAL
2026-07-21 07:40:16,DEV-010,v2.0.1,81.83,57.35,4.05,0.73,-64,E101,CRITICAL
2026-07-21 07:40:17,DEV-007,v1.0.2,42.63,66.59,3.63,0.96,-64,E500,WARN
2026-07-21 07:40:18,DEV-012,v1.1.0,69.74,59.46,3.89,2.44,-51,E500,WARN
2026-07-21 07:40:19,DEV-008,v2.0.1,34.86,50.74,3.71,0.45,-76,E500,OK
2026-07-21 07:40:20,DEV-018,v1.1.0,30.51,69.36,3.49,1.62,-38,E202,ERROR
2026-07-21 07:40:21,DEV-016,v1.1.0,23.36,68.18,3.35,2.5,-36,E500,OK
2026-07-21 07:40:22,DEV-007,v2.0.1,62.9,65.07,3.17,2.15,-83,E00,OK
2026-07-21 07:40:23,DEV-001,v1.1.0,15.03,31.45,4.32,0.68,-47,E500,WARN
2026-07-21 07:40:24,DEV-011,v2.0.1,70.41,89.59,3.1,2.04,-85,E202,CRITICAL
2026-07-21 07:40:25,DEV-018,v1.0.2,41.12,79.79,4.65,0.44,-77,E101,OK
2026-07-21 07:40:26,DEV-014,v1.0.2,82.25,64.01,4.85,0.47,-42,E101,CRITICAL
2026-07-21 07:40:27,DEV-014,v1.1.0,40.01,60.37,3.18,0.8,-36,E00,OK
2026-07-21 07:40:28,DEV-010,v1.0.2,92.8,64.05,4.06,1.01,-38,E101,WARN
2026-07-21 07:40:29,DEV-010,v1.0.2,55.31,82.13,4.98,1.39,-93,E00,ERROR
2026-07-21 07:40:30,DEV-008,v1.0.2,64.35,57.74,4.65,0.94,-84,E500,OK
2026-07-21 07:40:31,DEV-005,v1.0.2,76.62,55.5,4.09,2.32,-77,E101,CRITICAL
2026-07-21 07:40:32,DEV-012,v1.0.2,42.85,88.24,3.73,0.91,-82,E500,CRITICAL
2026-07-21 07:40:33,DEV-017,v1.1.0,75.48,73.88,4.7,1.77,-99,E00,ERROR
2026-07-21 07:40:34,DEV-005,v2.0.1,49.24,40.57,3.5,2.08,-48,E00,WARN
2026-07-21 07:40:35,DEV-004,v1.0.2,92.44,44.78,4.98,0.53,-91,E404,ERROR
2026-07-21 07:40:36,DEV-014,v1.0.2,36.49,87.61,3.72,1.06,-77,E404,ERROR
2026-07-21 07:40:37,DEV-010,v1.1.0,74.68,31.86,3.46,0.73,-90,E500,CRITICAL
2026-07-21 07:40:38,DEV-014,v1.0.2,16.31,42.9,4.87,1.71,-81,E404,OK
2026-07-21 07:40:39,DEV-016,v1.1.0,60.46,38.95,3.7,1.66,-69,E101,OK
2026-07-21 07:40:40,DEV-008,v1.0.2,20.99,70.13,3.51,1.41,-60,E00,WARN
2026-07-21 07:40:41,DEV-012,v1.1.0,28.78,36.71,3.21,0.6,-81,E202,CRITICAL
2026-07-21 07:40:42,DEV-013,v2.0.1,94.26,60.63,4.07,1.57,-89,E202,CRITICAL
2026-07-21 07:40:43,DEV-003,v1.0.2,53.68,65.39,4.94,0.37,-30,E101,ERROR
2026-07-21 07:40:44,DEV-007,v2.0.1,84.15,76.83,4.44,2.06,-88,E404,OK
2026-07-21 07:40:45,DEV-017,v1.1.0,47.55,61.43,3.38,0.58,-94,E00,CRITICAL
2026-07-21 07:40:46,DEV-010,v1.0.2,67.41,63.3,4.59,2.22,-65,E101,WARN
2026-07-21 07:40:47,DEV-006,v1.1.0,73.12,60.09,3.28,1.38,-46,E202,WARN
2026-07-21 07:40:48,DEV-006,v2.0.1,21.45,89.31,4.25,0.69,-65,E404,ERROR
2026-07-21 07:40:49,DEV-018,v2.0.1,61.29,40.68,4.12,1.03,-98,E101,OK
2026-07-21 07:40:50,DEV-015,v2.0.1,91.76,67.39,3.45,0.3,-47,E101,CRITICAL
2026-07-21 07:40:51,DEV-002,v1.0.2,53.56,31.4,4.69,2.19,-80,E404,CRITICAL
2026-07-21 07:40:52,DEV-005,v1.1.0,58.23,37.58,5.0,1.69,-97,E500,CRITICAL
2026-07-21 07:40:53,DEV-010,v1.1.0,64.76,33.07,4.1,0.8,-53,E00,WARN
2026-07-21 07:40:54,DEV-011,v1.1.0,21.48,78.55,4.31,1.06,-80,E202,WARN
2026-07-21 07:40:55,DEV-016,v2.0.1,60.3,40.55,4.22,0.57,-69,E500,OK
2026-07-21 07:40:56,DEV-011,v1.1.0,73.03,60.65,3.14,0.45,-32,E00,WARN
