timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-003,v1.1.0,61.07,79.83,4.87,2.12,-51,E00,CRITICAL
2026-07-21 07:40:09,DEV-014,v1.0.2,85.14,37.85,4.31,0.51,-82,E202,CRITICAL
2026-07-21 07:40:10,DEV-014,v1.0.2,78.3,47.96,3.54,1.64,-89,E00,WARN
2026-07-21 07:40:11,DEV-008,v2.0.1,29.81,47.13,4.42,2.06,-76,E202,ERROR
2026-07-21 07:40:12,DEV-009,v2.0.1,40.26,85.01,4.14,0.4,-59,E00,WARN
2026-07-21 07:40:13,DEV-012,v2.0.1,15.95,51.52,3.73,1.43,-50,E101,ERROR
2026-07-21 07:40:14,DEV-018,v1.1.0,54.29,59.16,4.53,1.81,-46,E202,CRITICAL
2026-07-21 07:40:15,DEV-003,v2.0.1,62.2,66.95,4.49,0.47,-35,E500,CRITICAL
2026-07-21 07:40:16,DEV-015,v1.0.2,19.85,64.76,4.7,2.41,-78,E500,ERROR
2026-07-21 07:40:17,DEV-014,v1.1.0,40.49,52.66,3.46,2.3,-84,E404,ERROR
2026-07-21 07:40:18,DEV-019,v1.1.0,66.96,47.89,3.55,2.09,-43,E404,ERROR
2026-07-21 07:40:19,DEV-014,v1.0.2,38.14,83.04,4.23,2.0,-94,E500,ERROR
2026-07-21 07:40:20,DEV-011,v2.0.1,90.07,74.35,3.62,0.75,-61,E00,WARN
2026-07-21 07:40:21,DEV-014,v1.1.0,48.28,41.69,4.96,1.87,-55,E202,ERROR
2026-07-21 07:40:22,DEV-001,v2.0.1,57.37,42.91,3.61,0.67,-68,E101,OK
2026-07-21 07:40:23,DEV-019,v1.1.0,26.49,55.42,3.71,1.43,-99,E404,ERROR
2026-07-21 07:40:24,DEV-002,v1.0.2,77.09,34.83,4.88,1.39,-36,E500,OK
2026-07-21 07:40:25,DEV-020,v1.1.0,51.64,45.12,3.52,1.95,-83,E202,WARN
2026-07-21 07:40:26,DEV-004,v1.0.2,75.64,75.38,4.95,0.86,-58,E00,ERROR
2026-07-21 07:40:27,DEV-014,v1.1.0,24.51,83.64,3.26,2.42,-82,E00,WARN
2026-07-21 07:40:28,DEV-013,v1.1.0,78.07,37.56,3.76,1.27,-36,E500,CRITICAL
2026-07-21 07:40:29,DEV-014,v1.0.2,52.44,87.02,4.68,2.05,-60,E00,CRITICAL
2026-07-21 07:40:30,DEV-010,v1.1.0,85.86,85.86,4.96,1.52,-59,E404,CRITICAL
