timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v1.1.0,93.53,56.59,3.93,2.34,-97,E101,CRITICAL
2026-07-21 07:40:09,DEV-011,v1.1.0,33.83,52.7,4.53,1.55,-70,E404,ERROR
2026-07-21 07:40:10,DEV-008,v1.0.2,26.39,43.54,3.66,1.54,-51,E500,OK
2026-07-21 07:40:11,DEV-020,v1.1.0,57.32,86.38,3.55,0.58,-51,E00,OK
2026-07-21 07:40:12,DEV-010,v1.0.2,25.02,53.69,3.24,1.85,-80,E500,CRITICAL
2026-07-21 07:40:13,DEV-016,v1.0.2,53.49,79.07,3.82,0.54,-69,E404,CRITICAL
2026-07-21 07:40:14,DEV-005,v2.0.1,49.75,34.24,3.81,2.02,-69,E101,WARN
2026-07-21 07:40:15,DEV-014,v1.1.0,61.07,30.37,4.95,2.28,-76,E101,CRITICAL
2026-07-21 07:40:16,DEV-013,v1.1.0,49.26,85.21,4.22,0.28,-49,E202,OK
2026-07-21 07:40:17,DEV-004,v1.0.2,61.83,82.68,4.98,1.24,-43,E101,OK
2026-07-21 07:40:18,DEV-012,v1.1.0,22.58,47.52,3.12,0.25,-73,E101,CRITICAL
2026-07-21 07:40:19,DEV-004,v1.1.0,28.08,78.19,4.15,1.26,-98,E101,CRITICAL
2026-07-21 07:40:20,DEV-002,v1.1.0,22.65,59.06,4.79,2.29,-31,E101,ERROR
2026-07-21 07:40:21,DEV-004,v2.0.1,47.34,48.18,4.6,1.46,-77,E500,ERROR
2026-07-21 07:40:22,DEV-020,v1.0.2,67.83,42.33,3.91,0.77,-56,E202,ERROR
2026-07-21 07:40:23,DEV-009,v2.0.1,34.99,70.63,4.58,2.42,-43,E500,WARN
2026-07-21 07:40:24,DEV-002,v2.0.1,91.75,53.15,3.86,2.03,-67,E101,OK
2026-07-21 07:40:25,DEV-016,v1.1.0,39.75,50.7,4.31,0.6,-38,E202,ERROR
2026-07-21 07:40:26,DEV-001,v2.0.1,49.15,30.61,3.56,0.26,-38,E101,OK
2026-07-21 07:40:27,DEV-014,v1.0.2,72.03,35.76,3.21,1.61,-58,E101,ERROR
2026-07-21 07:40:28,DEV-003,v2.0.1,17.26,86.99,3.94,1.44,-97,E500,CRITICAL
2026-07-21 07:40:29,DEV-006,v2.0.1,87.02,77.38,3.64,0.39,-56,E00,ERROR
2026-07-21 07:40:30,DEV-020,v1.0.2,50.71,68.95,4.52,1.99,-44,E500,OK
2026-07-21 07:40:31,DEV-013,v1.0.2,65.72,75.38,3.5,0.52,-34,E00,ERROR
2026-07-21 07:40:32,DEV-008,v2.0.1,17.28,44.66,4.21,2.04,-96,E500,OK
2026-07-21 07:40:33,DEV-008,v2.0.1,42.39,31.73,3.47,0.49,-35,E101,ERROR
