timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-020,v2.0.1,38.4,66.87,4.62,2.24,-67,E202,WARN
2026-07-21 07:40:09,DEV-001,v2.0.1,74.24,55.16,4.99,1.91,-97,E404,OK
2026-07-21 07:40:10,DEV-003,v2.0.1,24.31,52.34,3.48,2.27,-46,E500,ERROR
2026-07-21 07:40:11,DEV-009,v1.1.0,52.95,51.33,4.74,0.59,-65,E202,OK
2026-07-21 07:40:12,DEV-005,v1.0.2,37.89,68.12,3.4,1.09,-99,E202,WARN
2026-07-21 07:40:13,DEV-019,v1.0.2,23.79,56.56,4.02,2.08,-45,E500,CRITICAL
2026-07-21 07:40:14,DEV-016,v2.0.1,59.2,87.29,3.43,0.79,-49,E00,OK
2026-07-21 07:40:15,DEV-018,v1.1.0,44.73,41.89,4.1,1.79,-30,E101,OK
2026-07-21 07:40:16,DEV-005,v1.0.2,50.17,50.69,4.33,0.9,-97,E202,WARN
2026-07-21 07:40:17,DEV-016,v1.1.0,58.89,52.13,3.31,2.34,-99,E00,OK
2026-07-21 07:40:18,DEV-010,v1.1.0,19.03,63.75,4.6,1.94,-68,E404,OK
2026-07-21 07:40:19,DEV-011,v1.1.0,73.02,71.21,3.9,0.9,-54,E101,CRITICAL
2026-07-21 07:40:20,DEV-019,v1.1.0,47.35,37.35,4.98,1.42,-66,E101,WARN
2026-07-21 07:40:21,DEV-006,v1.1.0,29.06,80.74,3.7,2.08,-61,E00,WARN
2026-07-21 07:40:22,DEV-006,v2.0.1,83.56,51.07,4.76,2.14,-38,E101,WARN
2026-07-21 07:40:23,DEV-013,v1.1.0,86.45,65.75,3.69,0.5,-32,E202,ERROR
2026-07-21 07:40:24,DEV-005,v1.0.2,48.19,47.94,4.97,1.18,-31,E404,OK
2026-07-21 07:40:25,DEV-007,v1.0.2,74.06,76.16,4.62,1.55,-96,E202,ERROR
2026-07-21 07:40:26,DEV-018,v2.0.1,89.83,83.66,4.98,0.92,-64,E500,ERROR
2026-07-21 07:40:27,DEV-012,v2.0.1,68.52,66.64,3.25,1.9,-73,E202,ERROR
2026-07-21 07:40:28,DEV-012,v1.0.2,65.58,50.85,3.59,2.13,-56,E500,CRITICAL
2026-07-21 07:40:29,DEV-010,v1.1.0,48.3,44.14,3.44,0.88,-97,E00,OK
2026-07-21 07:40:30,DEV-013,v1.0.2,56.66,73.68,3.2,1.12,-84,E101,CRITICAL
2026-07-21 07:40:31,DEV-011,v2.0.1,41.02,62.93,3.85,0.93,-43,E00,CRITICAL
2026-07-21 07:40:32,DEV-011,v1.1.0,15.77,68.95,3.28,1.35,-77,E202,ERROR
2026-07-21 07:40:33,DEV-019,v1.1.0,46.48,44.87,3.18,2.28,-46,E500,WARN
2026-07-21 07:40:34,DEV-012,v2.0.1,53.44,41.83,3.4,1.9,-33,E404,WARN
2026-07-21 07:40:35,DEV-013,v2.0.1,76.2,75.93,3.25,1.69,-32,E202,CRITICAL
