timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-003,v2.0.1,76.62,53.99,3.92,1.5,-37,E101,ERROR
2026-07-21 07:40:09,DEV-011,v2.0.1,78.03,41.29,4.2,1.63,-57,E101,ERROR
2026-07-21 07:40:10,DEV-017,v1.0.2,53.4,84.09,3.9,0.57,-66,E202,OK
2026-07-21 07:40:11,DEV-017,v1.1.0,16.84,66.97,3.11,0.28,-84,E101,ERROR
2026-07-21 07:40:12,DEV-016,v1.1.0,78.7,30.69,3.84,2.46,-36,E404,WARN
2026-07-21 07:40:13,DEV-012,v1.1.0,57.64,43.39,3.51,0.28,-78,E00,ERROR
2026-07-21 07:40:14,DEV-018,v1.1.0,18.25,78.34,4.36,2.18,-71,E101,CRITICAL
2026-07-21 07:40:15,DEV-020,v2.0.1,39.55,55.25,3.19,0.72,-38,E101,ERROR
2026-07-21 07:40:16,DEV-013,v2.0.1,46.88,37.91,3.11,0.94,-53,E101,CRITICAL
2026-07-21 07:40:17,DEV-018,v2.0.1,40.29,73.44,4.8,0.93,-57,E101,CRITICAL
2026-07-21 07:40:18,DEV-015,v1.0.2,68.33,49.24,3.44,0.33,-57,E500,OK
2026-07-21 07:40:19,DEV-012,v1.1.0,51.81,65.11,4.75,0.23,-67,E101,CRITICAL
2026-07-21 07:40:20,DEV-001,v1.1.0,59.95,80.06,4.94,1.44,-36,E404,WARN
2026-07-21 07:40:21,DEV-015,v1.1.0,38.48,31.28,3.28,0.46,-85,E404,ERROR
2026-07-21 07:40:22,DEV-003,v1.0.2,35.26,75.66,3.19,1.16,-59,E00,CRITICAL
2026-07-21 07:40:23,DEV-002,v2.0.1,90.29,43.82,4.62,1.18,-40,E404,ERROR
2026-07-21 07:40:24,DEV-007,v1.0.2,35.1,36.82,4.55,1.19,-63,E404,CRITICAL
2026-07-21 07:40:25,DEV-016,v2.0.1,43.05,40.04,3.16,2.02,-59,E202,ERROR
2026-07-21 07:40:26,DEV-011,v1.1.0,54.89,46.36,3.82,1.67,-72,E202,ERROR
2026-07-21 07:40:27,DEV-018,v1.1.0,34.86,37.28,3.77,2.37,-37,E00,CRITICAL
2026-07-21 07:40:28,DEV-002,v2.0.1,56.29,41.22,3.85,0.39,-64,E404,WARN
2026-07-21 07:40:29,DEV-001,v1.0.2,18.6,79.1,4.44,0.75,-83,E101,CRITICAL
2026-07-21 07:40:30,DEV-016,v2.0.1,68.0,71.92,3.86,1.58,-92,E404,ERROR
2026-07-21 07:40:31,DEV-020,v2.0.1,80.97,54.42,3.52,1.85,-98,E101,ERROR
2026-07-21 07:40:32,DEV-009,v1.1.0,84.95,53.27,4.14,1.62,-73,E00,WARN
2026-07-21 07:40:33,DEV-007,v2.0.1,26.47,68.18,4.32,2.45,-87,E404,CRITICAL
2026-07-21 07:40:34,DEV-014,v1.0.2,91.67,47.6,3.35,2.32,-71,E202,WARN
2026-07-21 07:40:35,DEV-012,v1.0.2,39.97,45.99,3.34,2.23,-61,E101,CRITICAL
2026-07-21 07:40:36,DEV-016,v2.0.1,58.9,33.19,3.63,1.11,-41,E00,ERROR
2026-07-21 07:40:37,DEV-010,v2.0.1,71.47,46.59,4.02,1.41,-80,E500,OK
2026-07-21 07:40:38,DEV-011,v2.0.1,78.81,59.67,3.29,2.31,-91,E202,CRITICAL
2026-07-21 07:40:39,DEV-011,v1.0.2,82.61,63.55,3.89,1.89,-60,E404,OK
2026-07-21 07:40:40,DEV-007,v2.0.1,56.49,51.01,4.68,1.67,-38,E202,WARN
2026-07-21 07:40:41,DEV-014,v1.1.0,93.96,41.0,3.15,0.47,-100,E00,OK
2026-07-21 07:40:42,DEV-010,v1.1.0,93.17,42.12,4.29,2.48,-40,E101,CRITICAL
2026-07-21 07:40:43,DEV-005,v2.0.1,51.69,58.8,4.01,1.96,-73,E00,OK
2026-07-21 07:40:44,DEV-017,v2.0.1,59.63,80.89,4.8,0.97,-96,E404,CRITICAL
2026-07-21 07:40:45,DEV-006,v1.0.2,70.47,46.26,4.46,0.87,-64,E404,OK
2026-07-21 07:40:46,DEV-007,v2.0.1,41.32,66.97,4.51,0.94,-96,E101,OK
2026-07-21 07:40:47,DEV-011,v1.0.2,30.85,68.89,4.57,0.17,-96,E202,CRITICAL
2026-07-21 07:40:48,DEV-010,v2.0.1,60.93,88.11,3.13,1.15,-34,E404,CRITICAL
2026-07-21 07:40:49,DEV-001,v2.0.1,27.31,82.79,3.99,2.28,-47,E500,ERROR
2026-07-21 07:40:50,DEV-012,v1.0.2,26.6,60.61,3.7,0.59,-74,E101,OK
2026-07-21 07:40:51,DEV-020,v1.0.2,29.41,34.75,3.73,0.17,-72,E500,WARN
2026-07-21 07:40:52,DEV-004,v1.0.2,29.61,65.13,3.54,1.69,-62,E202,ERROR
2026-07-21 07:40:53,DEV-017,v1.0.2,42.74,34.96,3.55,2.09,-58,E00,WARN
2026-07-21 07:40:54,DEV-014,v1.0.2,42.52,56.92,4.14,0.92,-84,E101,CRITICAL
2026-07-21 07:40:55,DEV-008,v1.1.0,22.73,77.77,4.24,1.15,-94,E202,CRITICAL
2026-07-21 07:40:56,DEV-004,v1.1.0,47.98,39.99,4.43,0.46,-33,E101,ERROR
2026-07-21 07:40:57,DEV-003,v1.0.2,63.16,88.83,3.95,1.57,-65,E202,OK
2026-07-21 07:40:58,DEV-010,v1.0.2,64.26,41.36,4.33,2.39,-63,E202,WARN
2026-07-21 07:40:59,DEV-016,v2.0.1,25.36,34.82,4.03,1.81,-98,E202,WARN
2026-07-21 07:41:00,DEV-007,v1.0.2,81.45,73.28,3.19,1.97,-43,E500,CRITICAL
2026-07-21 07:41:01,DEV-019,v2.0.1,42.55,44.47,3.21,0.53,-45,E500,CRITICAL
2026-07-21 07:41:02,DEV-006,v2.0.1,19.16,83.71,4.09,1.37,-95,E202,CRITICAL
2026-07-21 07:41:03,DEV-014,v1.1.0,36.29,73.02,4.1,0.29,-44,E00,OK
2026-07-21 07:41:04,DEV-015,v2.0.1,93.98,42.44,3.18,1.11,-96,E00,OK
2026-07-21 07:41:05,DEV-010,v1.1.0,50.39,57.5,3.55,2.1,-33,E500,OK
2026-07-21 07:41:06,DEV-015,v1.1.0,60.43,39.72,3.36,0.79,-41,E202,ERROR
2026-07-21 07:41:07,DEV-018,v1.0.2,20.49,50.23,3.17,0.45,-47,E404,ERROR
2026-07-21 07:41:08,DEV-008,v1.1.0,37.69,30.93,4.32,2.09,-65,E101,WARN
2026-07-21 07:41:09,DEV-017,v1.1.0,58.15,81.72,4.39,1.14,-35,E404,ERROR
2026-07-21 07:41:10,DEV-009,v1.1.0,27.32,74.88,3.2,2.27,-74,E00,OK
2026-07-21 07:41:11,DEV-017,v1.1.0,94.73,62.45,4.59,1.17,-41,E101,ERROR
2026-07-21 07:41:12,DEV-011,v2.0.1,71.0,60.57,4.01,0.67,-88,E00,ERROR
2026-07-21 07:41:13,DEV-005,v1.1.0,29.36,48.39,4.1,1.41,-80,E202,WARN
2026-07-21 07:41:14,DEV-009,v1.1.0,24.58,35.96,4.18,1.47,-49,E00,WARN
2026-07-21 07:41:15,DEV-020,v2.0.1,16.51,55.44,3.95,1.58,-59,E202,OK
2026-07-21 07:41:16,DEV-010,v1.0.2,62.68,35.75,4.97,2.37,-35,E101,ERROR
2026-07-21 07:41:17,DEV-012,v1.0.2,30.19,71.82,3.27,1.82,-48,E500,CRITICAL
2026-07-21 07:41:18,DEV-009,v1.1.0,23.52,51.12,4.36,1.37,-55,E00,OK
2026-07-21 07:41:19,DEV-019,v1.1.0,41.11,69.01,4.87,1.89,-31,E500,WARN
2026-07-21 07:41:20,DEV-009,v2.0.1,35.11,86.85,3.14,2.43,-43,E404,OK
2026-07-21 07:41:21,DEV-009,v1.1.0,55.39,73.49,3.87,0.43,-37,E00,ERROR
2026-07-21 07:41:22,DEV-006,v2.0.1,80.99,49.49,4.16,2.28,-79,E101,OK
2026-07-21 07:41:23,DEV-019,v1.1.0,33.74,62.66,4.23,0.26,-58,E500,OK
2026-07-21 07:41:24,DEV-014,v2.0.1,82.48,88.43,4.16,0.68,-82,E00,CRITICAL
2026-07-21 07:41:25,DEV-010,v1.0.2,48.37,60.1,4.8,0.71,-33,E500,CRITICAL
2026-07-21 07:41:26,DEV-008,v1.0.2,65.8,36.03,4.75,0.42,-85,E00,OK
2026-07-21 07:41:27,DEV-004,v2.0.1,65.57,37.94,4.69,2.32,-87,E00,OK
2026-07-21 07:41:28,DEV-003,v1.0.2,63.7,32.54,3.59,1.24,-37,E404,ERROR
2026-07-21 07:41:29,DEV-020,v1.0.2,35.84,47.65,3.59,2.02,-79,E00,ERROR
2026-07-21 07:41:30,DEV-017,v2.0.1,92.91,71.91,4.26,2.16,-100,E00,ERROR
2026-07-21 07:41:31,DEV-001,v2.0.1,75.84,70.45,3.87,0.7,-95,E404,CRITICAL
2026-07-21 07:41:32,DEV-019,v1.1.0,45.49,52.09,4.54,1.75,-65,E404,ERROR
2026-07-21 07:41:33,DEV-008,v1.1.0,36.37,31.88,4.47,2.47,-88,E500,WARN
2026-07-21 07:41:34,DEV-018,v2.0.1,63.8,79.58,3.34,1.77,-58,E00,ERROR
2026-07-21 07:41:35,DEV-018,v1.1.0,52.77,67.01,4.16,0.59,-95,E101,CRITICAL
2026-07-21 07:41:36,DEV-018,v1.1.0,94.09,35.62,4.38,0.97,-85,E202,WARN
2026-07-21 07:41:37,DEV-010,v2.0.1,46.27,89.98,4.77,0.17,-51,E404,OK
2026-07-21 07:41:38,DEV-013,v1.0.2,53.92,47.02,3.44,0.76,-44,E500,ERROR
2026-07-21 07:41:39,DEV-016,v2.0.1,16.79,55.14,3.75,1.3,-75,E00,WARN
2026-07-21 07:41:40,DEV-011,v1.0.2,25.86,48.6,4.79,0.1,-59,E500,OK
2026-07-21 07:41:41,DEV-002,v1.1.0,56.78,89.14,4.36,1.36,-88,E101,OK
2026-07-21 07:41:42,DEV-006,v2.0.1,34.12,46.71,4.55,1.97,-73,E404,OK
2026-07-21 07:41:43,DEV-011,v1.1.0,72.0,70.97,4.92,0.46,-39,E500,ERROR
2026-07-21 07:41:44,DEV-007,v2.0.1,72.57,34.73,4.36,1.06,-80,E101,OK
2026-07-21 07:41:45,DEV-004,v1.0.2,76.46,83.07,4.86,2.44,-69,E101,CRITICAL
2026-07-21 07:41:46,DEV-017,v1.0.2,58.56,76.84,3.78,0.75,-50,E00,ERROR
2026-07-21 07:41:47,DEV-012,v1.0.2,53.73,73.52,4.07,2.32,-89,E202,WARN
