timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-015,v2.0.1,52.19,79.31,4.92,1.96,-92,E202,ERROR
2026-07-21 07:40:09,DEV-016,v2.0.1,79.3,88.46,4.62,1.1,-57,E101,WARN
2026-07-21 07:40:10,DEV-011,v1.0.2,32.96,51.38,4.74,2.39,-82,E202,OK
2026-07-21 07:40:11,DEV-012,v2.0.1,67.06,75.63,3.22,1.57,-53,E00,WARN
2026-07-21 07:40:12,DEV-018,v2.0.1,77.79,43.08,4.07,1.96,-83,E202,WARN
2026-07-21 07:40:13,DEV-009,v1.0.2,89.4,60.05,3.69,1.92,-47,E404,OK
2026-07-21 07:40:14,DEV-004,v2.0.1,78.87,66.48,4.48,1.55,-32,E00,CRITICAL
2026-07-21 07:40:15,DEV-005,v2.0.1,73.98,68.06,3.76,0.2,-78,E500,ERROR
2026-07-21 07:40:16,DEV-020,v1.0.2,49.88,54.27,3.4,1.18,-84,E202,ERROR
2026-07-21 07:40:17,DEV-010,v1.0.2,80.24,61.67,3.52,2.17,-69,E404,CRITICAL
2026-07-21 07:40:18,DEV-003,v2.0.1,94.91,67.79,4.99,0.24,-94,E404,OK
2026-07-21 07:40:19,DEV-001,v2.0.1,89.49,72.24,4.38,2.11,-39,E00,WARN
2026-07-21 07:40:20,DEV-008,v2.0.1,16.46,37.74,4.58,1.38,-88,E404,CRITICAL
2026-07-21 07:40:21,DEV-004,v1.1.0,42.04,58.69,4.88,1.97,-94,E00,CRITICAL
2026-07-21 07:40:22,DEV-003,v1.1.0,50.03,39.46,3.7,0.62,-90,E202,WARN
2026-07-21 07:40:23,DEV-006,v1.0.2,29.61,65.27,3.32,0.29,-43,E404,WARN
2026-07-21 07:40:24,DEV-002,v1.1.0,54.78,39.4,3.5,1.41,-51,E404,WARN
2026-07-21 07:40:25,DEV-010,v2.0.1,76.73,57.09,4.86,2.08,-86,E202,CRITICAL
2026-07-21 07:40:26,DEV-014,v1.0.2,41.25,54.43,4.36,2.34,-60,E202,OK
2026-07-21 07:40:27,DEV-006,v2.0.1,33.02,80.8,4.47,1.96,-38,E404,ERROR
2026-07-21 07:40:28,DEV-015,v1.1.0,30.58,45.4,3.43,1.23,-55,E202,ERROR
2026-07-21 07:40:29,DEV-005,v1.1.0,63.79,71.89,3.17,1.05,-65,E202,ERROR
2026-07-21 07:40:30,DEV-018,v1.0.2,58.2,66.0,4.75,0.91,-31,E202,ERROR
2026-07-21 07:40:31,DEV-015,v1.0.2,33.62,33.83,3.87,2.29,-41,E00,WARN
2026-07-21 07:40:32,DEV-011,v2.0.1,76.34,33.57,3.93,1.87,-78,E101,ERROR
2026-07-21 07:40:33,DEV-014,v2.0.1,49.93,84.81,4.81,0.48,-45,E404,ERROR
2026-07-21 07:40:34,DEV-005,v2.0.1,83.33,71.15,4.0,1.36,-58,E00,OK
2026-07-21 07:40:35,DEV-003,v1.1.0,45.4,45.98,3.22,0.48,-40,E00,OK
2026-07-21 07:40:36,DEV-001,v2.0.1,69.03,52.57,4.74,1.44,-84,E202,WARN
2026-07-21 07:40:37,DEV-008,v2.0.1,40.99,37.47,4.59,2.09,-58,E404,CRITICAL
2026-07-21 07:40:38,DEV-018,v2.0.1,52.4,57.0,4.01,2.44,-47,E500,CRITICAL
2026-07-21 07:40:39,DEV-013,v2.0.1,73.39,47.09,4.59,0.31,-52,E202,OK
2026-07-21 07:40:40,DEV-019,v2.0.1,46.92,40.56,3.88,0.12,-64,E404,ERROR
2026-07-21 07:40:41,DEV-010,v1.1.0,88.76,57.03,3.84,1.19,-32,E101,WARN
