timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-018,v2.0.1,31.13,32.47,3.67,1.89,-89,E404,ERROR
2026-07-21 07:40:09,DEV-010,v1.1.0,92.53,47.86,3.69,1.03,-96,E404,OK
2026-07-21 07:40:10,DEV-010,v2.0.1,24.18,59.92,4.02,2.3,-55,E00,ERROR
2026-07-21 07:40:11,DEV-018,v2.0.1,60.72,36.72,3.55,0.16,-72,E500,ERROR
2026-07-21 07:40:12,DEV-005,v1.1.0,82.16,38.57,4.07,2.35,-48,E500,CRITICAL
2026-07-21 07:40:13,DEV-009,v2.0.1,31.41,51.76,3.12,0.13,-69,E404,ERROR
2026-07-21 07:40:14,DEV-002,v2.0.1,53.75,72.76,4.19,1.85,-75,E00,CRITICAL
2026-07-21 07:40:15,DEV-012,v1.0.2,73.14,67.38,3.27,1.49,-67,E00,WARN
2026-07-21 07:40:16,DEV-006,v1.0.2,87.85,45.85,4.67,0.79,-36,E500,WARN
2026-07-21 07:40:17,DEV-005,v1.1.0,45.66,49.15,3.64,1.52,-32,E202,ERROR
2026-07-21 07:40:18,DEV-013,v1.0.2,30.14,70.75,3.39,0.46,-72,E202,WARN
2026-07-21 07:40:19,DEV-006,v1.1.0,66.29,86.86,3.15,1.17,-88,E202,WARN
2026-07-21 07:40:20,DEV-010,v2.0.1,72.55,53.44,4.23,1.79,-31,E500,CRITICAL
2026-07-21 07:40:21,DEV-011,v1.1.0,67.37,58.63,3.66,1.17,-87,E202,CRITICAL
2026-07-21 07:40:22,DEV-019,v1.1.0,16.01,89.1,4.36,0.98,-48,E101,CRITICAL
2026-07-21 07:40:23,DEV-012,v2.0.1,21.13,74.56,4.79,2.06,-61,E101,CRITICAL
2026-07-21 07:40:24,DEV-010,v1.1.0,30.62,88.63,4.51,1.49,-85,E404,OK
2026-07-21 07:40:25,DEV-020,v2.0.1,31.23,82.64,3.28,1.63,-44,E00,WARN
2026-07-21 07:40:26,DEV-003,v1.1.0,63.5,46.16,4.43,2.32,-82,E404,WARN
2026-07-21 07:40:27,DEV-020,v1.0.2,28.16,56.16,3.19,0.25,-68,E500,OK
2026-07-21 07:40:28,DEV-014,v2.0.1,60.81,55.74,4.88,1.3,-45,E202,WARN
2026-07-21 07:40:29,DEV-016,v1.0.2,46.15,82.02,4.67,2.48,-92,E500,WARN
2026-07-21 07:40:30,DEV-004,v1.1.0,41.5,50.09,3.46,0.68,-69,E101,ERROR
2026-07-21 07:40:31,DEV-009,v1.0.2,52.14,81.95,3.11,1.28,-97,E404,WARN
2026-07-21 07:40:32,DEV-014,v1.1.0,63.91,62.94,4.05,0.85,-70,E101,CRITICAL
2026-07-21 07:40:33,DEV-010,v2.0.1,19.67,57.23,4.92,0.45,-100,E202,OK
2026-07-21 07:40:34,DEV-001,v2.0.1,93.33,75.53,4.48,0.98,-95,E101,CRITICAL
2026-07-21 07:40:35,DEV-014,v1.1.0,17.43,84.54,3.77,2.36,-57,E500,OK
2026-07-21 07:40:36,DEV-016,v1.0.2,62.18,46.82,4.45,0.55,-98,E404,ERROR
2026-07-21 07:40:37,DEV-017,v1.0.2,71.22,40.54,3.55,1.38,-56,E00,ERROR
2026-07-21 07:40:38,DEV-003,v1.1.0,20.54,53.52,4.09,0.14,-57,E404,CRITICAL
2026-07-21 07:40:39,DEV-011,v1.0.2,15.1,82.91,3.78,1.35,-80,E202,CRITICAL
2026-07-21 07:40:40,DEV-009,v1.0.2,85.29,89.63,3.43,1.55,-67,E404,ERROR
2026-07-21 07:40:41,DEV-008,v1.1.0,21.49,54.05,4.41,2.07,-88,E101,ERROR
2026-07-21 07:40:42,DEV-018,v2.0.1,80.75,52.47,4.21,2.36,-65,E00,CRITICAL
2026-07-21 07:40:43,DEV-005,v2.0.1,92.65,84.06,4.1,1.22,-97,E101,ERROR
2026-07-21 07:40:44,DEV-006,v1.0.2,73.35,49.12,4.52,0.65,-39,E00,CRITICAL
2026-07-21 07:40:45,DEV-009,v1.0.2,86.44,86.71,4.34,0.75,-88,E101,CRITICAL
2026-07-21 07:40:46,DEV-008,v1.1.0,71.83,50.2,4.35,2.24,-57,E500,CRITICAL
2026-07-21 07:40:47,DEV-011,v1.0.2,55.67,34.17,3.62,1.51,-75,E202,CRITICAL
2026-07-21 07:40:48,DEV-020,v1.0.2,30.23,73.23,3.56,0.36,-84,E101,OK
2026-07-21 07:40:49,DEV-015,v2.0.1,72.21,56.03,3.76,1.39,-88,E101,CRITICAL
2026-07-21 07:40:50,DEV-009,v1.1.0,34.52,81.99,3.68,1.88,-87,E101,CRITICAL
2026-07-21 07:40:51,DEV-014,v1.1.0,45.99,60.03,3.8,1.12,-53,E404,WARN
2026-07-21 07:40:52,DEV-006,v2.0.1,82.53,76.72,3.36,2.18,-41,E00,WARN
2026-07-21 07:40:53,DEV-017,v2.0.1,21.05,51.72,4.03,0.46,-80,E404,ERROR
2026-07-21 07:40:54,DEV-009,v1.0.2,64.11,37.57,3.63,0.25,-50,E500,CRITICAL
2026-07-21 07:40:55,DEV-019,v1.0.2,19.73,57.41,4.24,0.77,-94,E404,OK
2026-07-21 07:40:56,DEV-010,v1.1.0,47.76,40.74,4.78,0.97,-49,E404,WARN
2026-07-21 07:40:57,DEV-016,v2.0.1,23.09,77.25,3.27,1.84,-83,E500,OK
2026-07-21 07:40:58,DEV-011,v1.0.2,61.21,69.93,4.63,1.52,-85,E404,ERROR
2026-07-21 07:40:59,DEV-015,v1.0.2,82.2,70.62,3.27,2.02,-81,E101,WARN
2026-07-21 07:41:00,DEV-016,v2.0.1,85.83,85.61,3.73,0.19,-42,E00,CRITICAL
2026-07-21 07:41:01,DEV-018,v1.0.2,16.54,83.5,4.69,0.35,-98,E00,WARN
2026-07-21 07:41:02,DEV-015,v1.0.2,87.33,46.64,3.26,2.02,-45,E00,WARN
2026-07-21 07:41:03,DEV-010,v1.0.2,51.14,70.23,4.97,0.32,-65,E500,CRITICAL
2026-07-21 07:41:04,DEV-003,v2.0.1,94.35,65.5,4.22,1.82,-50,E404,ERROR
2026-07-21 07:41:05,DEV-019,v1.1.0,89.36,54.81,4.87,1.26,-97,E101,OK
2026-07-21 07:41:06,DEV-009,v2.0.1,38.18,86.54,4.25,1.98,-70,E404,WARN
2026-07-21 07:41:07,DEV-011,v1.0.2,35.75,63.86,3.9,2.29,-75,E500,WARN
2026-07-21 07:41:08,DEV-020,v1.1.0,39.88,87.64,3.24,0.42,-64,E202,WARN
2026-07-21 07:41:09,DEV-007,v2.0.1,20.63,48.43,4.72,1.49,-36,E202,CRITICAL
2026-07-21 07:41:10,DEV-007,v2.0.1,62.4,32.59,4.57,1.94,-60,E00,OK
2026-07-21 07:41:11,DEV-019,v1.0.2,94.01,58.3,3.75,0.15,-47,E202,WARN
2026-07-21 07:41:12,DEV-001,v2.0.1,40.44,69.21,3.97,0.76,-43,E00,ERROR
2026-07-21 07:41:13,DEV-014,v1.1.0,79.4,37.76,3.55,2.09,-96,E101,CRITICAL
2026-07-21 07:41:14,DEV-006,v1.1.0,24.92,81.15,4.01,0.72,-56,E00,WARN
2026-07-21 07:41:15,DEV-020,v2.0.1,36.84,47.86,3.66,1.43,-64,E500,WARN
2026-07-21 07:41:16,DEV-004,v2.0.1,70.3,40.94,4.62,0.33,-66,E101,ERROR
2026-07-21 07:41:17,DEV-020,v1.1.0,25.26,59.93,4.17,0.13,-42,E202,CRITICAL
2026-07-21 07:41:18,DEV-005,v2.0.1,42.56,62.49,4.99,0.15,-78,E404,CRITICAL
2026-07-21 07:41:19,DEV-008,v2.0.1,15.27,34.94,3.32,1.58,-51,E00,OK
2026-07-21 07:41:20,DEV-010,v2.0.1,60.55,54.91,4.4,1.22,-54,E00,ERROR
2026-07-21 07:41:21,DEV-003,v1.1.0,35.75,35.5,4.1,1.52,-34,E202,ERROR
2026-07-21 07:41:22,DEV-013,v2.0.1,74.11,67.19,3.7,0.61,-35,E404,OK
2026-07-21 07:41:23,DEV-011,v1.1.0,85.21,72.98,3.95,1.77,-98,E500,WARN
2026-07-21 07:41:24,DEV-001,v1.1.0,81.75,48.42,4.25,1.75,-53,E00,ERROR
2026-07-21 07:41:25,DEV-005,v1.0.2,24.72,86.43,3.18,0.96,-46,E00,CRITICAL
2026-07-21 07:41:26,DEV-004,v1.0.2,57.1,82.15,3.75,1.59,-33,E500,ERROR
2026-07-21 07:41:27,DEV-004,v1.1.0,21.39,47.64,3.11,0.93,-55,E101,CRITICAL
2026-07-21 07:41:28,DEV-007,v1.0.2,40.84,61.65,4.36,0.37,-68,E500,WARN
2026-07-21 07:41:29,DEV-020,v1.0.2,24.95,69.67,4.53,1.34,-59,E202,WARN
2026-07-21 07:41:30,DEV-007,v2.0.1,51.91,64.83,3.14,0.49,-44,E00,OK
2026-07-21 07:41:31,DEV-010,v1.1.0,73.73,45.24,4.89,0.34,-38,E101,CRITICAL
2026-07-21 07:41:32,DEV-007,v2.0.1,82.27,54.57,3.43,0.17,-42,E404,ERROR
2026-07-21 07:41:33,DEV-004,v2.0.1,47.98,32.47,4.5,0.55,-51,E500,WARN
2026-07-21 07:41:34,DEV-012,v2.0.1,26.68,62.58,3.67,1.47,-96,E202,WARN
2026-07-21 07:41:35,DEV-016,v1.1.0,72.83,62.96,4.42,1.21,-66,E00,ERROR
2026-07-21 07:41:36,DEV-020,v1.0.2,71.27,84.48,4.69,0.95,-75,E00,ERROR
2026-07-21 07:41:37,DEV-010,v2.0.1,93.41,54.4,3.96,1.62,-97,E00,ERROR
2026-07-21 07:41:38,DEV-017,v1.1.0,70.75,45.12,4.23,0.61,-48,E500,ERROR
2026-07-21 07:41:39,DEV-003,v2.0.1,61.16,48.6,4.91,1.22,-77,E101,WARN
2026-07-21 07:41:40,DEV-016,v2.0.1,65.79,65.91,4.5,0.33,-38,E202,CRITICAL
2026-07-21 07:41:41,DEV-002,v2.0.1,63.55,51.26,3.82,1.14,-58,E404,ERROR
2026-07-21 07:41:42,DEV-006,v1.1.0,32.03,89.01,3.69,2.29,-79,E202,WARN
2026-07-21 07:41:43,DEV-010,v1.1.0,87.49,84.18,3.9,0.21,-39,E404,WARN
2026-07-21 07:41:44,DEV-001,v1.0.2,49.89,61.01,4.59,0.77,-80,E00,OK
2026-07-21 07:41:45,DEV-020,v2.0.1,35.73,86.13,4.63,2.06,-90,E404,ERROR
2026-07-21 07:41:46,DEV-014,v1.0.2,65.11,58.52,4.72,2.27,-48,E101,CRITICAL
2026-07-21 07:41:47,DEV-019,v2.0.1,16.35,54.37,3.78,0.76,-70,E00,CRITICAL
