timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v2.0.1,53.65,41.49,3.98,0.22,-51,E500,WARN
2026-07-21 07:40:09,DEV-008,v2.0.1,84.89,81.22,3.75,2.31,-86,E101,CRITICAL
2026-07-21 07:40:10,DEV-018,v1.1.0,92.5,82.7,4.1,2.3,-81,E202,ERROR
2026-07-21 07:40:11,DEV-013,v1.0.2,26.06,62.32,4.22,0.96,-64,E404,WARN
2026-07-21 07:40:12,DEV-012,v2.0.1,28.57,31.94,3.91,0.21,-52,E500,ERROR
2026-07-21 07:40:13,DEV-001,v1.1.0,17.24,73.38,4.9,0.65,-61,E00,CRITICAL
2026-07-21 07:40:14,DEV-018,v2.0.1,52.17,83.41,4.27,0.85,-65,E404,ERROR
2026-07-21 07:40:15,DEV-011,v1.0.2,47.99,43.41,4.56,1.66,-35,E500,CRITICAL
2026-07-21 07:40:16,DEV-005,v1.1.0,64.9,60.7,4.25,2.41,-37,E00,CRITICAL
2026-07-21 07:40:17,DEV-002,v2.0.1,44.23,56.39,3.78,2.39,-34,E101,OK
2026-07-21 07:40:18,DEV-007,v1.1.0,26.9,32.35,4.51,1.02,-84,E500,OK
2026-07-21 07:40:19,DEV-015,v1.0.2,20.07,40.8,4.74,1.38,-88,E101,OK
2026-07-21 07:40:20,DEV-013,v2.0.1,90.39,49.83,3.98,0.83,-73,E101,OK
2026-07-21 07:40:21,DEV-006,v1.0.2,78.48,39.93,4.29,2.37,-35,E500,CRITICAL
2026-07-21 07:40:22,DEV-013,v1.1.0,49.24,40.78,4.94,2.16,-44,E404,OK
2026-07-21 07:40:23,DEV-005,v1.0.2,35.34,55.99,3.85,0.88,-99,E404,ERROR
2026-07-21 07:40:24,DEV-006,v1.1.0,62.09,31.56,3.29,0.96,-92,E00,WARN
2026-07-21 07:40:25,DEV-006,v1.1.0,81.15,47.65,3.76,0.59,-53,E404,WARN
2026-07-21 07:40:26,DEV-003,v1.1.0,34.78,81.89,4.61,0.16,-81,E404,CRITICAL
2026-07-21 07:40:27,DEV-003,v1.1.0,19.78,58.95,3.61,2.08,-40,E404,CRITICAL
2026-07-21 07:40:28,DEV-003,v1.1.0,26.28,83.84,4.14,0.59,-54,E404,ERROR
2026-07-21 07:40:29,DEV-010,v2.0.1,26.29,40.62,4.12,2.39,-63,E202,WARN
2026-07-21 07:40:30,DEV-019,v1.1.0,19.94,38.67,3.59,1.42,-88,E404,ERROR
2026-07-21 07:40:31,DEV-015,v1.0.2,60.0,53.39,4.54,2.31,-48,E500,ERROR
2026-07-21 07:40:32,DEV-002,v1.1.0,56.61,77.03,4.44,1.51,-97,E00,ERROR
2026-07-21 07:40:33,DEV-020,v1.0.2,66.99,71.11,3.58,2.01,-52,E101,CRITICAL
2026-07-21 07:40:34,DEV-019,v1.1.0,62.81,83.3,4.53,1.53,-66,E500,ERROR
2026-07-21 07:40:35,DEV-012,v2.0.1,50.2,64.93,3.4,1.1,-77,E500,CRITICAL
2026-07-21 07:40:36,DEV-005,v1.1.0,62.02,79.87,4.01,1.33,-41,E00,ERROR
2026-07-21 07:40:37,DEV-005,v1.1.0,77.76,30.42,4.38,1.26,-56,E404,ERROR
2026-07-21 07:40:38,DEV-007,v2.0.1,60.73,64.17,3.75,1.55,-48,E00,OK
2026-07-21 07:40:39,DEV-001,v1.1.0,44.94,68.94,4.37,1.02,-32,E404,OK
2026-07-21 07:40:40,DEV-013,v1.0.2,16.89,63.94,4.47,1.19,-91,E00,ERROR
2026-07-21 07:40:41,DEV-004,v1.1.0,58.77,46.35,3.57,0.84,-35,E202,OK
2026-07-21 07:40:42,DEV-008,v1.1.0,51.7,41.58,4.16,0.16,-40,E404,OK
