timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-016,v1.1.0,70.06,38.56,4.47,1.97,-79,E101,ERROR
2026-07-21 07:40:09,DEV-012,v1.0.2,91.18,85.71,4.43,1.13,-99,E00,ERROR
2026-07-21 07:40:10,DEV-011,v2.0.1,78.71,49.48,3.75,0.8,-61,E202,CRITICAL
2026-07-21 07:40:11,DEV-005,v2.0.1,37.25,38.68,4.73,1.23,-93,E101,ERROR
2026-07-21 07:40:12,DEV-015,v1.1.0,58.33,80.83,3.4,0.4,-53,E500,WARN
2026-07-21 07:40:13,DEV-012,v1.1.0,66.99,67.18,4.98,1.3,-92,E202,ERROR
2026-07-21 07:40:14,DEV-020,v1.0.2,62.08,54.29,4.08,2.12,-56,E500,OK
2026-07-21 07:40:15,DEV-012,v2.0.1,42.77,57.54,3.24,2.22,-30,E404,WARN
2026-07-21 07:40:16,DEV-014,v2.0.1,34.99,82.45,3.85,0.34,-31,E00,ERROR
2026-07-21 07:40:17,DEV-002,v2.0.1,66.66,52.21,3.56,1.85,-88,E404,ERROR
2026-07-21 07:40:18,DEV-006,v1.0.2,46.52,54.71,3.94,2.3,-33,E202,OK
2026-07-21 07:40:19,DEV-019,v1.1.0,81.43,75.82,4.44,2.41,-66,E500,CRITICAL
2026-07-21 07:40:20,DEV-012,v1.0.2,55.35,44.86,4.04,1.64,-62,E404,OK
2026-07-21 07:40:21,DEV-014,v1.0.2,30.78,49.51,3.73,1.2,-72,E202,CRITICAL
2026-07-21 07:40:22,DEV-015,v1.1.0,70.41,51.41,3.88,0.4,-39,E202,OK
2026-07-21 07:40:23,DEV-019,v1.0.2,45.74,83.52,3.5,0.89,-54,E00,CRITICAL
2026-07-21 07:40:24,DEV-001,v2.0.1,34.83,84.73,4.32,0.5,-70,E500,CRITICAL
2026-07-21 07:40:25,DEV-004,v2.0.1,90.83,42.28,3.4,2.13,-32,E500,OK
2026-07-21 07:40:26,DEV-010,v1.0.2,24.44,68.17,3.92,2.2,-98,E500,ERROR
2026-07-21 07:40:27,DEV-009,v1.1.0,27.99,55.37,3.99,0.24,-71,E202,OK
2026-07-21 07:40:28,DEV-011,v1.0.2,67.73,67.11,4.85,2.47,-75,E00,OK
2026-07-21 07:40:29,DEV-005,v2.0.1,49.92,34.03,4.3,1.35,-61,E202,WARN
2026-07-21 07:40:30,DEV-017,v1.0.2,34.09,34.89,4.03,0.71,-83,E202,WARN
2026-07-21 07:40:31,DEV-019,v2.0.1,87.29,31.32,4.74,1.38,-42,E404,CRITICAL
2026-07-21 07:40:32,DEV-011,v1.0.2,32.58,41.43,4.23,1.3,-77,E00,WARN
2026-07-21 07:40:33,DEV-006,v2.0.1,44.99,51.12,4.45,1.49,-39,E404,OK
2026-07-21 07:40:34,DEV-020,v1.1.0,43.27,30.79,4.3,1.37,-48,E202,WARN
2026-07-21 07:40:35,DEV-007,v2.0.1,20.02,43.9,4.68,1.79,-60,E500,OK
2026-07-21 07:40:36,DEV-018,v2.0.1,87.37,76.6,4.38,1.17,-83,E404,ERROR
2026-07-21 07:40:37,DEV-010,v2.0.1,38.92,80.14,3.83,1.91,-62,E202,OK
2026-07-21 07:40:38,DEV-001,v2.0.1,22.73,34.29,4.44,0.24,-96,E500,OK
2026-07-21 07:40:39,DEV-016,v2.0.1,46.77,84.5,4.17,0.29,-58,E202,CRITICAL
2026-07-21 07:40:40,DEV-010,v1.0.2,53.59,35.64,4.47,1.25,-94,E00,ERROR
2026-07-21 07:40:41,DEV-003,v1.0.2,41.0,78.14,4.7,0.93,-34,E101,WARN
2026-07-21 07:40:42,DEV-008,v2.0.1,62.33,76.13,3.21,0.48,-57,E404,OK
2026-07-21 07:40:43,DEV-013,v1.0.2,34.86,55.05,4.58,0.77,-80,E00,CRITICAL
2026-07-21 07:40:44,DEV-013,v1.1.0,18.29,68.76,3.88,2.36,-38,E500,OK
2026-07-21 07:40:45,DEV-003,v1.1.0,57.45,32.35,4.88,0.91,-53,E00,CRITICAL
2026-07-21 07:40:46,DEV-007,v2.0.1,81.99,37.67,4.06,2.02,-55,E404,ERROR
2026-07-21 07:40:47,DEV-017,v1.0.2,87.39,58.21,4.85,1.37,-84,E404,OK
2026-07-21 07:40:48,DEV-001,v1.1.0,53.85,53.55,3.9,1.86,-78,E202,OK
2026-07-21 07:40:49,DEV-014,v2.0.1,61.28,48.8,4.75,1.41,-87,E202,ERROR
2026-07-21 07:40:50,DEV-018,v2.0.1,34.11,64.54,4.28,2.19,-34,E202,CRITICAL
2026-07-21 07:40:51,DEV-004,v1.0.2,57.42,82.25,4.12,0.94,-96,E404,CRITICAL
2026-07-21 07:40:52,DEV-019,v2.0.1,35.14,75.95,3.72,0.5,-60,E101,ERROR
2026-07-21 07:40:53,DEV-018,v2.0.1,77.15,82.43,3.23,2.45,-73,E404,CRITICAL
2026-07-21 07:40:54,DEV-014,v1.0.2,80.26,59.41,3.87,2.02,-51,E00,ERROR
2026-07-21 07:40:55,DEV-019,v1.0.2,79.32,50.88,4.12,1.44,-45,E404,CRITICAL
2026-07-21 07:40:56,DEV-006,v1.1.0,85.72,63.25,4.28,2.02,-92,E202,CRITICAL
2026-07-21 07:40:57,DEV-019,v2.0.1,50.93,87.91,4.37,0.49,-92,E404,WARN
2026-07-21 07:40:58,DEV-007,v1.1.0,16.76,63.11,4.14,1.11,-94,E404,OK
2026-07-21 07:40:59,DEV-009,v2.0.1,58.97,88.28,4.08,1.16,-47,E202,CRITICAL
2026-07-21 07:41:00,DEV-007,v1.1.0,23.98,67.53,3.13,1.85,-99,E00,ERROR
2026-07-21 07:41:01,DEV-005,v1.0.2,27.48,54.31,4.37,1.17,-53,E500,WARN
2026-07-21 07:41:02,DEV-011,v1.0.2,85.64,75.57,3.63,0.68,-99,E202,CRITICAL
2026-07-21 07:41:03,DEV-002,v1.1.0,89.11,54.66,4.76,2.29,-80,E00,WARN
2026-07-21 07:41:04,DEV-003,v2.0.1,53.15,81.6,3.98,1.2,-63,E202,OK
2026-07-21 07:41:05,DEV-013,v1.1.0,18.83,51.86,3.36,0.53,-44,E404,OK
2026-07-21 07:41:06,DEV-001,v2.0.1,84.11,78.3,4.38,2.35,-60,E202,CRITICAL
2026-07-21 07:41:07,DEV-004,v1.0.2,52.46,54.27,4.11,1.51,-73,E500,WARN
2026-07-21 07:41:08,DEV-018,v1.1.0,35.84,64.7,3.6,0.41,-52,E500,WARN
2026-07-21 07:41:09,DEV-003,v1.1.0,58.75,83.46,4.77,1.27,-96,E101,WARN
2026-07-21 07:41:10,DEV-011,v1.1.0,92.43,59.18,3.92,2.02,-80,E202,OK
2026-07-21 07:41:11,DEV-011,v1.1.0,24.73,37.8,4.73,0.53,-51,E202,WARN
2026-07-21 07:41:12,DEV-003,v1.0.2,20.75,41.2,4.61,1.16,-47,E202,WARN
2026-07-21 07:41:13,DEV-001,v1.0.2,54.75,62.25,4.73,0.63,-83,E00,OK
2026-07-21 07:41:14,DEV-017,v1.1.0,24.84,48.88,4.03,1.14,-92,E00,WARN
2026-07-21 07:41:15,DEV-008,v1.1.0,27.86,84.53,3.23,2.41,-81,E500,CRITICAL
