timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v1.1.0,91.81,41.46,4.23,1.82,-91,E101,ERROR
2026-07-21 07:40:09,DEV-015,v1.1.0,27.59,36.94,4.18,2.0,-43,E404,ERROR
2026-07-21 07:40:10,DEV-007,v2.0.1,64.81,76.91,4.5,2.16,-38,E500,CRITICAL
2026-07-21 07:40:11,DEV-007,v1.1.0,19.34,57.79,4.09,2.18,-67,E101,WARN
2026-07-21 07:40:12,DEV-009,v2.0.1,55.39,64.25,3.5,1.18,-83,E500,ERROR
2026-07-21 07:40:13,DEV-010,v2.0.1,22.25,75.82,3.79,0.91,-57,E202,CRITICAL
2026-07-21 07:40:14,DEV-017,v1.0.2,18.44,51.85,3.93,1.35,-97,E00,OK
2026-07-21 07:40:15,DEV-015,v2.0.1,21.25,82.43,4.95,0.92,-73,E00,CRITICAL
2026-07-21 07:40:16,DEV-005,v1.1.0,29.85,58.25,3.83,0.59,-97,E500,OK
2026-07-21 07:40:17,DEV-015,v1.1.0,91.26,77.18,3.87,1.78,-45,E202,WARN
2026-07-21 07:40:18,DEV-018,v1.0.2,39.76,60.03,4.07,1.85,-86,E00,ERROR
2026-07-21 07:40:19,DEV-017,v1.0.2,65.43,58.9,3.63,1.1,-87,E202,CRITICAL
2026-07-21 07:40:20,DEV-003,v1.1.0,43.03,50.66,3.81,1.33,-54,E202,CRITICAL
2026-07-21 07:40:21,DEV-017,v2.0.1,79.85,43.2,4.54,1.81,-91,E202,ERROR
2026-07-21 07:40:22,DEV-014,v1.0.2,55.98,47.37,3.95,1.95,-38,E404,WARN
2026-07-21 07:40:23,DEV-017,v1.0.2,75.53,68.56,4.13,2.16,-33,E101,WARN
2026-07-21 07:40:24,DEV-010,v1.0.2,87.31,84.67,3.14,0.7,-39,E404,CRITICAL
2026-07-21 07:40:25,DEV-018,v1.1.0,47.02,76.49,3.17,2.34,-37,E101,CRITICAL
2026-07-21 07:40:26,DEV-008,v2.0.1,83.53,58.21,3.96,0.56,-71,E404,WARN
2026-07-21 07:40:27,DEV-012,v1.0.2,23.61,83.93,3.79,1.3,-55,E500,ERROR
2026-07-21 07:40:28,DEV-009,v1.1.0,38.25,56.66,4.24,0.45,-61,E404,ERROR
2026-07-21 07:40:29,DEV-006,v1.0.2,59.22,75.5,4.88,1.14,-67,E00,CRITICAL
2026-07-21 07:40:30,DEV-002,v2.0.1,38.15,77.5,3.92,0.57,-62,E00,CRITICAL
2026-07-21 07:40:31,DEV-009,v2.0.1,63.29,71.71,4.67,0.75,-85,E00,ERROR
2026-07-21 07:40:32,DEV-020,v1.1.0,18.05,33.23,4.42,1.79,-93,E202,CRITICAL
2026-07-21 07:40:33,DEV-006,v1.1.0,71.72,52.3,4.07,1.95,-85,E202,OK
2026-07-21 07:40:34,DEV-012,v1.1.0,18.46,36.34,4.14,1.43,-77,E404,CRITICAL
2026-07-21 07:40:35,DEV-012,v2.0.1,68.29,69.14,3.51,1.8,-61,E101,CRITICAL
2026-07-21 07:40:36,DEV-014,v1.0.2,23.32,71.45,3.26,0.57,-99,E404,WARN
2026-07-21 07:40:37,DEV-015,v1.1.0,64.81,59.66,4.67,1.29,-55,E202,CRITICAL
2026-07-21 07:40:38,DEV-009,v2.0.1,18.47,42.23,3.47,0.81,-84,E202,ERROR
2026-07-21 07:40:39,DEV-020,v1.1.0,42.76,83.65,4.94,0.19,-33,E00,CRITICAL
2026-07-21 07:40:40,DEV-019,v2.0.1,58.25,44.16,4.51,0.54,-78,E00,OK
2026-07-21 07:40:41,DEV-001,v2.0.1,50.87,81.13,3.53,1.36,-32,E404,OK
2026-07-21 07:40:42,DEV-003,v1.0.2,34.72,67.5,4.99,0.51,-82,E00,WARN
2026-07-21 07:40:43,DEV-005,v1.1.0,17.95,88.56,4.05,1.35,-83,E500,OK
2026-07-21 07:40:44,DEV-003,v2.0.1,22.42,39.0,3.31,1.0,-81,E00,WARN
2026-07-21 07:40:45,DEV-018,v1.0.2,29.41,87.84,4.94,2.05,-37,E202,CRITICAL
2026-07-21 07:40:46,DEV-001,v2.0.1,18.89,56.19,3.2,0.83,-84,E202,CRITICAL
2026-07-21 07:40:47,DEV-014,v2.0.1,66.19,77.76,3.29,0.68,-93,E101,ERROR
2026-07-21 07:40:48,DEV-009,v1.0.2,69.21,83.89,4.01,1.03,-86,E101,CRITICAL
2026-07-21 07:40:49,DEV-012,v2.0.1,77.59,78.72,4.88,1.42,-36,E00,ERROR
2026-07-21 07:40:50,DEV-004,v1.0.2,25.93,50.0,4.44,1.79,-61,E00,ERROR
2026-07-21 07:40:51,DEV-009,v2.0.1,65.08,30.44,3.95,0.72,-30,E00,WARN
2026-07-21 07:40:52,DEV-018,v1.0.2,46.27,59.22,4.66,1.76,-34,E101,CRITICAL
2026-07-21 07:40:53,DEV-011,v1.1.0,94.57,68.94,3.74,1.21,-32,E101,OK
2026-07-21 07:40:54,DEV-017,v1.1.0,56.05,45.51,3.42,1.9,-44,E202,WARN
2026-07-21 07:40:55,DEV-019,v1.0.2,36.3,37.31,3.89,0.14,-39,E500,ERROR
2026-07-21 07:40:56,DEV-020,v1.0.2,86.12,50.56,3.81,0.6,-93,E101,CRITICAL
2026-07-21 07:40:57,DEV-018,v2.0.1,66.01,75.45,4.8,1.71,-78,E101,CRITICAL
2026-07-21 07:40:58,DEV-013,v1.0.2,69.88,34.65,4.21,2.2,-38,E101,ERROR
2026-07-21 07:40:59,DEV-020,v1.0.2,82.74,57.5,3.2,0.18,-42,E00,WARN
2026-07-21 07:41:00,DEV-010,v2.0.1,34.1,63.21,4.48,1.88,-39,E00,OK
2026-07-21 07:41:01,DEV-002,v1.0.2,38.51,78.66,3.64,1.25,-44,E101,WARN
2026-07-21 07:41:02,DEV-001,v1.0.2,75.14,48.27,4.24,2.49,-77,E500,ERROR
2026-07-21 07:41:03,DEV-008,v1.1.0,91.96,67.95,4.03,1.2,-86,E404,WARN
2026-07-21 07:41:04,DEV-018,v2.0.1,81.38,35.38,4.09,0.56,-58,E202,WARN
2026-07-21 07:41:05,DEV-005,v1.0.2,43.81,65.36,3.62,1.08,-59,E00,CRITICAL
2026-07-21 07:41:06,DEV-018,v2.0.1,26.59,50.2,3.12,1.18,-60,E404,OK
2026-07-21 07:41:07,DEV-005,v2.0.1,21.13,52.41,3.61,1.61,-87,E00,WARN
2026-07-21 07:41:08,DEV-016,v1.0.2,61.8,40.62,4.54,2.36,-97,E404,CRITICAL
2026-07-21 07:41:09,DEV-005,v2.0.1,78.29,33.56,3.97,0.85,-84,E101,CRITICAL
2026-07-21 07:41:10,DEV-008,v1.1.0,68.19,30.61,5.0,1.76,-95,E101,ERROR
2026-07-21 07:41:11,DEV-019,v1.1.0,90.62,32.86,4.67,1.73,-94,E500,ERROR
2026-07-21 07:41:12,DEV-002,v1.1.0,94.99,36.96,4.63,2.27,-55,E500,CRITICAL
2026-07-21 07:41:13,DEV-003,v1.1.0,73.65,44.32,4.93,0.13,-82,E00,WARN
2026-07-21 07:41:14,DEV-011,v1.1.0,36.18,48.37,4.52,0.76,-81,E101,OK
2026-07-21 07:41:15,DEV-004,v2.0.1,44.01,72.08,3.67,0.93,-88,E202,WARN
2026-07-21 07:41:16,DEV-003,v1.0.2,89.86,52.76,4.82,2.18,-44,E101,ERROR
2026-07-21 07:41:17,DEV-008,v1.0.2,67.44,45.47,3.92,0.38,-95,E101,WARN
2026-07-21 07:41:18,DEV-013,v2.0.1,39.5,71.84,3.69,0.69,-65,E500,WARN
2026-07-21 07:41:19,DEV-001,v1.1.0,84.99,31.44,4.35,0.69,-31,E500,CRITICAL
2026-07-21 07:41:20,DEV-005,v1.1.0,48.6,80.07,4.88,0.94,-64,E404,OK
2026-07-21 07:41:21,DEV-005,v1.1.0,22.67,65.78,4.18,2.02,-30,E202,ERROR
2026-07-21 07:41:22,DEV-012,v1.1.0,40.07,41.59,4.72,0.49,-38,E00,ERROR
2026-07-21 07:41:23,DEV-002,v1.0.2,87.37,74.36,3.57,1.91,-87,E101,ERROR
2026-07-21 07:41:24,DEV-011,v1.1.0,17.52,30.69,4.84,0.11,-91,E202,ERROR
2026-07-21 07:41:25,DEV-013,v2.0.1,55.26,32.35,3.16,0.27,-73,E202,ERROR
2026-07-21 07:41:26,DEV-001,v1.0.2,77.59,71.49,3.92,0.11,-34,E404,OK
2026-07-21 07:41:27,DEV-006,v2.0.1,43.16,55.14,4.97,0.36,-40,E404,CRITICAL
2026-07-21 07:41:28,DEV-018,v1.1.0,66.34,32.32,4.1,1.63,-86,E202,WARN
2026-07-21 07:41:29,DEV-007,v2.0.1,50.18,53.74,4.83,1.13,-68,E500,CRITICAL
2026-07-21 07:41:30,DEV-008,v2.0.1,83.94,69.05,4.35,1.91,-79,E404,OK
2026-07-21 07:41:31,DEV-003,v2.0.1,53.24,86.79,4.43,0.39,-59,E500,OK
2026-07-21 07:41:32,DEV-011,v2.0.1,86.35,79.98,3.39,1.78,-65,E101,WARN
2026-07-21 07:41:33,DEV-002,v1.1.0,34.93,48.92,4.42,1.24,-35,E101,ERROR
2026-07-21 07:41:34,DEV-014,v1.1.0,77.32,65.18,4.89,1.78,-78,E500,WARN
2026-07-21 07:41:35,DEV-005,v1.1.0,72.92,44.17,3.33,1.63,-82,E00,WARN
2026-07-21 07:41:36,DEV-003,v1.1.0,51.42,77.57,3.76,1.6,-96,E404,ERROR
2026-07-21 07:41:37,DEV-012,v1.1.0,77.92,81.85,3.63,0.9,-92,E500,ERROR
2026-07-21 07:41:38,DEV-010,v2.0.1,37.76,39.43,3.12,0.95,-68,E101,CRITICAL
2026-07-21 07:41:39,DEV-016,v1.0.2,47.48,53.4,3.94,2.4,-68,E00,ERROR
2026-07-21 07:41:40,DEV-002,v1.0.2,64.19,44.51,3.58,2.37,-55,E404,WARN
2026-07-21 07:41:41,DEV-009,v1.0.2,63.23,78.95,3.82,0.45,-64,E00,WARN
2026-07-21 07:41:42,DEV-007,v1.1.0,40.57,57.88,4.01,1.39,-63,E101,WARN
2026-07-21 07:41:43,DEV-003,v1.0.2,55.35,88.65,3.73,2.4,-90,E404,OK
2026-07-21 07:41:44,DEV-002,v1.1.0,37.24,69.89,3.59,0.76,-84,E500,ERROR
2026-07-21 07:41:45,DEV-005,v1.1.0,58.41,32.72,4.98,1.16,-39,E101,WARN
2026-07-21 07:41:46,DEV-011,v1.1.0,88.19,56.06,3.44,1.55,-90,E101,OK
2026-07-21 07:41:47,DEV-006,v1.1.0,50.2,44.43,3.12,0.33,-90,E500,ERROR
