timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-004,v1.1.0,64.86,40.49,4.27,1.33,-51,E101,CRITICAL
2026-07-21 07:40:09,DEV-011,v2.0.1,53.13,52.22,3.11,1.17,-68,E202,ERROR
2026-07-21 07:40:10,DEV-007,v2.0.1,25.74,63.73,4.61,0.55,-70,E101,CRITICAL
2026-07-21 07:40:11,DEV-019,v1.1.0,51.32,70.1,4.26,1.39,-45,E404,OK
2026-07-21 07:40:12,DEV-004,v1.0.2,92.82,50.0,3.46,0.97,-89,E101,WARN
2026-07-21 07:40:13,DEV-017,v2.0.1,15.62,78.34,4.16,1.58,-89,E00,OK
2026-07-21 07:40:14,DEV-020,v1.0.2,93.83,36.02,3.34,1.98,-53,E404,WARN
2026-07-21 07:40:15,DEV-011,v2.0.1,31.58,71.49,3.3,1.21,-72,E101,CRITICAL
2026-07-21 07:40:16,DEV-016,v1.0.2,36.52,36.79,4.78,0.81,-48,E202,WARN
2026-07-21 07:40:17,DEV-003,v1.0.2,73.92,48.99,4.76,0.68,-91,E101,CRITICAL
2026-07-21 07:40:18,DEV-018,v1.1.0,89.01,75.99,4.04,0.25,-93,E00,CRITICAL
2026-07-21 07:40:19,DEV-001,v2.0.1,40.32,75.72,4.35,1.27,-57,E404,ERROR
2026-07-21 07:40:20,DEV-020,v1.1.0,70.79,84.62,4.97,2.1,-54,E00,OK
2026-07-21 07:40:21,DEV-020,v2.0.1,36.17,53.36,4.93,1.83,-48,E202,WARN
2026-07-21 07:40:22,DEV-008,v1.1.0,84.43,52.22,4.2,1.16,-61,E00,CRITICAL
2026-07-21 07:40:23,DEV-008,v2.0.1,71.05,87.37,3.58,1.22,-95,E202,WARN
2026-07-21 07:40:24,DEV-003,v1.0.2,82.96,62.07,4.75,1.52,-100,E00,CRITICAL
2026-07-21 07:40:25,DEV-003,v1.0.2,55.91,42.9,3.75,0.86,-68,E404,WARN
2026-07-21 07:40:26,DEV-004,v1.1.0,65.29,37.7,4.05,0.67,-53,E00,WARN
