timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v2.0.1,92.69,74.56,4.61,1.35,-39,E00,WARN
2026-07-21 07:40:09,DEV-005,v1.1.0,89.59,56.9,4.68,1.62,-95,E00,CRITICAL
2026-07-21 07:40:10,DEV-007,v1.0.2,36.5,46.9,3.65,1.36,-52,E00,CRITICAL
2026-07-21 07:40:11,DEV-012,v2.0.1,42.06,61.84,4.84,0.95,-88,E101,ERROR
2026-07-21 07:40:12,DEV-017,v1.1.0,40.81,67.44,4.55,0.62,-97,E101,ERROR
2026-07-21 07:40:13,DEV-017,v2.0.1,59.03,56.83,4.84,1.56,-47,E500,WARN
2026-07-21 07:40:14,DEV-017,v1.0.2,63.72,38.39,4.98,0.48,-62,E404,OK
2026-07-21 07:40:15,DEV-014,v2.0.1,32.08,33.48,4.07,2.11,-58,E500,ERROR
2026-07-21 07:40:16,DEV-019,v2.0.1,22.17,89.94,3.4,1.23,-71,E101,WARN
2026-07-21 07:40:17,DEV-005,v2.0.1,90.51,85.52,3.28,1.45,-31,E202,WARN
2026-07-21 07:40:18,DEV-010,v2.0.1,93.07,78.9,4.41,0.89,-89,E404,OK
2026-07-21 07:40:19,DEV-011,v2.0.1,90.03,38.01,3.15,0.55,-92,E101,CRITICAL
2026-07-21 07:40:20,DEV-016,v1.0.2,93.94,62.7,3.61,0.25,-98,E101,WARN
2026-07-21 07:40:21,DEV-009,v1.0.2,92.39,30.89,3.86,2.4,-34,E500,WARN
2026-07-21 07:40:22,DEV-011,v2.0.1,60.08,64.63,4.55,1.89,-45,E202,CRITICAL
2026-07-21 07:40:23,DEV-007,v1.0.2,54.04,56.24,4.59,2.35,-53,E404,OK
2026-07-21 07:40:24,DEV-005,v1.0.2,82.81,75.6,4.31,2.19,-37,E404,CRITICAL
2026-07-21 07:40:25,DEV-015,v1.0.2,18.13,83.0,4.2,0.51,-58,E00,ERROR
2026-07-21 07:40:26,DEV-009,v1.0.2,19.24,45.42,4.19,0.42,-98,E500,ERROR
2026-07-21 07:40:27,DEV-007,v1.1.0,15.37,60.66,4.03,1.53,-43,E101,ERROR
2026-07-21 07:40:28,DEV-014,v1.0.2,34.24,76.45,3.13,1.75,-89,E404,OK
