timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v1.1.0,22.99,54.54,3.85,0.73,-44,E00,ERROR
2026-07-21 07:40:09,DEV-010,v1.1.0,60.62,32.21,3.24,0.21,-35,E101,ERROR
2026-07-21 07:40:10,DEV-018,v1.0.2,54.62,88.24,3.64,1.97,-91,E500,CRITICAL
2026-07-21 07:40:11,DEV-013,v1.0.2,52.69,83.01,3.57,0.87,-44,E101,ERROR
2026-07-21 07:40:12,DEV-005,v2.0.1,51.74,71.54,3.41,1.12,-62,E404,WARN
2026-07-21 07:40:13,DEV-017,v2.0.1,28.65,67.68,3.21,1.53,-91,E404,ERROR
2026-07-21 07:40:14,DEV-008,v2.0.1,33.85,42.72,3.89,1.54,-40,E101,ERROR
2026-07-21 07:40:15,DEV-014,v1.0.2,19.71,65.45,4.16,1.22,-40,E500,ERROR
2026-07-21 07:40:16,DEV-014,v1.1.0,33.7,39.57,4.18,1.8,-55,E202,WARN
2026-07-21 07:40:17,DEV-014,v1.1.0,85.6,65.83,3.52,1.01,-76,E00,OK
2026-07-21 07:40:18,DEV-008,v1.0.2,76.09,51.03,3.57,1.64,-37,E202,WARN
2026-07-21 07:40:19,DEV-019,v1.0.2,25.57,86.33,3.71,1.16,-71,E404,ERROR
2026-07-21 07:40:20,DEV-007,v1.0.2,68.63,67.76,3.14,0.82,-48,E202,OK
2026-07-21 07:40:21,DEV-014,v1.0.2,37.84,60.92,4.89,1.45,-96,E202,OK
2026-07-21 07:40:22,DEV-006,v1.1.0,76.67,77.07,4.45,1.43,-57,E500,OK
2026-07-21 07:40:23,DEV-018,v2.0.1,66.84,85.72,3.19,0.63,-50,E00,CRITICAL
2026-07-21 07:40:24,DEV-004,v2.0.1,23.09,47.89,4.38,2.08,-70,E00,ERROR
2026-07-21 07:40:25,DEV-011,v1.1.0,25.4,83.51,3.61,1.33,-57,E202,CRITICAL
2026-07-21 07:40:26,DEV-020,v1.1.0,81.49,42.07,4.04,0.23,-91,E101,OK
2026-07-21 07:40:27,DEV-015,v1.0.2,87.55,67.14,4.2,0.12,-52,E500,OK
2026-07-21 07:40:28,DEV-003,v1.0.2,58.29,51.92,4.5,1.42,-43,E101,WARN
2026-07-21 07:40:29,DEV-010,v1.1.0,32.56,83.62,4.24,1.38,-79,E202,WARN
2026-07-21 07:40:30,DEV-019,v1.1.0,66.37,39.47,4.34,2.47,-79,E101,WARN
2026-07-21 07:40:31,DEV-001,v1.1.0,66.54,31.09,3.17,1.16,-53,E202,ERROR
2026-07-21 07:40:32,DEV-019,v2.0.1,94.07,40.1,3.79,2.13,-97,E202,OK
2026-07-21 07:40:33,DEV-001,v1.1.0,20.64,36.69,4.58,1.25,-58,E00,ERROR
2026-07-21 07:40:34,DEV-003,v2.0.1,25.16,67.37,3.97,1.79,-60,E00,WARN
2026-07-21 07:40:35,DEV-006,v1.0.2,32.2,46.98,4.51,0.85,-34,E202,OK
2026-07-21 07:40:36,DEV-020,v2.0.1,88.4,63.45,4.59,0.37,-92,E101,OK
2026-07-21 07:40:37,DEV-003,v1.0.2,62.99,32.36,4.7,1.9,-52,E404,ERROR
2026-07-21 07:40:38,DEV-007,v2.0.1,60.71,70.31,4.52,0.4,-69,E101,OK
2026-07-21 07:40:39,DEV-017,v1.1.0,23.85,69.23,4.55,1.54,-36,E202,ERROR
2026-07-21 07:40:40,DEV-014,v1.1.0,93.79,54.01,3.78,0.28,-31,E101,OK
2026-07-21 07:40:41,DEV-010,v1.1.0,29.03,59.88,4.4,0.45,-53,E00,OK
2026-07-21 07:40:42,DEV-006,v2.0.1,45.47,84.83,3.24,1.53,-83,E00,ERROR
2026-07-21 07:40:43,DEV-016,v1.1.0,74.89,60.08,4.5,0.69,-55,E00,CRITICAL
2026-07-21 07:40:44,DEV-012,v1.0.2,89.07,42.74,3.25,2.42,-31,E404,ERROR
2026-07-21 07:40:45,DEV-012,v1.0.2,41.77,66.54,4.89,0.77,-91,E404,CRITICAL
2026-07-21 07:40:46,DEV-013,v1.0.2,75.47,67.02,3.56,1.23,-88,E404,ERROR
2026-07-21 07:40:47,DEV-001,v1.1.0,82.65,46.26,4.9,0.24,-33,E101,ERROR
2026-07-21 07:40:48,DEV-004,v1.1.0,57.96,84.77,4.58,0.66,-73,E404,ERROR
2026-07-21 07:40:49,DEV-017,v1.0.2,37.5,80.21,4.54,0.63,-92,E00,WARN
2026-07-21 07:40:50,DEV-012,v1.1.0,50.59,50.39,4.38,1.71,-90,E101,CRITICAL
2026-07-21 07:40:51,DEV-018,v2.0.1,66.23,68.0,4.54,2.11,-50,E500,ERROR
2026-07-21 07:40:52,DEV-012,v2.0.1,58.56,88.64,3.88,0.84,-90,E404,OK
2026-07-21 07:40:53,DEV-015,v1.1.0,28.69,76.76,3.96,1.81,-46,E101,CRITICAL
2026-07-21 07:40:54,DEV-020,v1.0.2,39.83,31.32,3.7,1.08,-37,E404,CRITICAL
2026-07-21 07:40:55,DEV-008,v1.1.0,88.41,41.25,3.21,1.2,-77,E101,CRITICAL
2026-07-21 07:40:56,DEV-003,v1.1.0,89.88,86.56,4.84,1.19,-56,E202,WARN
2026-07-21 07:40:57,DEV-006,v2.0.1,51.79,36.69,4.3,1.56,-90,E500,ERROR
2026-07-21 07:40:58,DEV-005,v1.0.2,17.09,85.21,4.5,1.0,-64,E202,ERROR
2026-07-21 07:40:59,DEV-004,v1.0.2,59.82,67.43,4.04,2.08,-96,E101,OK
2026-07-21 07:41:00,DEV-005,v1.0.2,64.04,56.85,3.5,0.83,-34,E202,OK
2026-07-21 07:41:01,DEV-012,v1.1.0,61.94,45.24,3.75,1.31,-82,E00,ERROR
2026-07-21 07:41:02,DEV-016,v1.1.0,16.22,30.01,3.89,0.95,-56,E101,WARN
2026-07-21 07:41:03,DEV-014,v1.0.2,65.56,54.84,3.88,0.52,-74,E00,WARN
2026-07-21 07:41:04,DEV-018,v2.0.1,49.99,44.47,3.53,0.89,-90,E101,ERROR
2026-07-21 07:41:05,DEV-003,v1.1.0,91.42,43.74,3.33,2.47,-87,E500,OK
2026-07-21 07:41:06,DEV-010,v1.0.2,21.66,30.6,3.62,1.68,-62,E101,WARN
2026-07-21 07:41:07,DEV-003,v2.0.1,80.87,44.04,4.2,0.75,-68,E500,WARN
2026-07-21 07:41:08,DEV-020,v1.0.2,55.79,51.16,4.98,0.36,-81,E00,ERROR
2026-07-21 07:41:09,DEV-020,v2.0.1,23.55,73.54,3.35,1.41,-84,E202,WARN
2026-07-21 07:41:10,DEV-010,v1.0.2,26.05,64.76,4.07,2.16,-64,E500,WARN
