timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v1.0.2,55.34,44.06,3.31,1.88,-52,E00,WARN
2026-07-21 07:40:09,DEV-001,v2.0.1,28.85,58.42,3.84,1.65,-38,E404,ERROR
2026-07-21 07:40:10,DEV-002,v1.0.2,46.28,85.8,3.89,1.92,-40,E202,CRITICAL
2026-07-21 07:40:11,DEV-016,v1.0.2,17.94,38.9,4.97,1.71,-74,E202,ERROR
2026-07-21 07:40:12,DEV-020,v2.0.1,68.9,79.54,3.7,1.22,-62,E500,WARN
2026-07-21 07:40:13,DEV-019,v2.0.1,26.91,35.32,3.79,1.51,-88,E404,CRITICAL
2026-07-21 07:40:14,DEV-002,v1.1.0,33.19,81.35,3.59,2.4,-36,E202,OK
2026-07-21 07:40:15,DEV-016,v2.0.1,78.16,66.2,3.41,1.96,-67,E101,CRITICAL
2026-07-21 07:40:16,DEV-003,v1.1.0,56.42,48.95,3.54,1.27,-41,E00,CRITICAL
2026-07-21 07:40:17,DEV-020,v2.0.1,88.64,37.08,3.3,1.91,-55,E101,ERROR
2026-07-21 07:40:18,DEV-020,v1.1.0,45.64,54.57,3.78,0.36,-49,E00,OK
2026-07-21 07:40:19,DEV-007,v1.1.0,20.72,39.91,3.9,0.31,-99,E500,ERROR
2026-07-21 07:40:20,DEV-014,v2.0.1,33.69,50.37,3.79,1.14,-62,E101,WARN
2026-07-21 07:40:21,DEV-006,v1.1.0,18.5,41.73,3.54,2.0,-100,E202,ERROR
2026-07-21 07:40:22,DEV-003,v1.0.2,38.04,89.14,4.41,1.72,-97,E404,OK
2026-07-21 07:40:23,DEV-015,v1.1.0,63.02,55.78,4.05,1.54,-84,E00,CRITICAL
2026-07-21 07:40:24,DEV-006,v1.1.0,75.92,73.36,4.68,0.79,-78,E404,CRITICAL
2026-07-21 07:40:25,DEV-007,v1.0.2,64.91,63.89,3.17,0.94,-77,E101,WARN
2026-07-21 07:40:26,DEV-013,v1.0.2,19.9,44.84,3.66,1.54,-91,E101,CRITICAL
2026-07-21 07:40:27,DEV-017,v1.0.2,67.89,75.23,3.32,0.94,-30,E500,ERROR
