timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-013,v1.1.0,25.41,43.15,4.37,0.3,-98,E500,OK
2026-07-21 07:40:09,DEV-020,v2.0.1,15.05,62.77,4.59,0.58,-60,E500,OK
2026-07-21 07:40:10,DEV-011,v1.0.2,76.2,69.46,4.39,2.23,-35,E404,ERROR
2026-07-21 07:40:11,DEV-006,v1.0.2,73.12,57.1,4.54,0.78,-46,E202,OK
2026-07-21 07:40:12,DEV-005,v1.1.0,85.31,79.92,4.96,2.04,-63,E101,ERROR
2026-07-21 07:40:13,DEV-001,v2.0.1,76.5,67.43,3.57,1.36,-79,E404,WARN
2026-07-21 07:40:14,DEV-017,v1.1.0,86.58,58.58,4.3,0.73,-85,E404,ERROR
2026-07-21 07:40:15,DEV-003,v2.0.1,28.85,37.69,4.97,0.44,-31,E202,ERROR
2026-07-21 07:40:16,DEV-014,v1.0.2,16.73,50.03,3.56,0.3,-63,E500,ERROR
2026-07-21 07:40:17,DEV-014,v2.0.1,56.71,74.93,4.52,0.26,-33,E101,CRITICAL
2026-07-21 07:40:18,DEV-002,v1.1.0,49.1,46.52,4.69,0.82,-91,E202,WARN
2026-07-21 07:40:19,DEV-015,v2.0.1,89.62,31.32,3.54,0.61,-78,E00,OK
2026-07-21 07:40:20,DEV-005,v1.0.2,40.86,43.23,4.24,0.5,-75,E500,WARN
2026-07-21 07:40:21,DEV-003,v1.1.0,84.55,70.24,4.52,2.2,-70,E202,WARN
2026-07-21 07:40:22,DEV-015,v2.0.1,26.7,48.17,3.83,1.88,-57,E500,OK
2026-07-21 07:40:23,DEV-008,v1.1.0,78.76,62.2,4.68,0.37,-59,E101,ERROR
2026-07-21 07:40:24,DEV-010,v1.0.2,46.15,82.73,3.7,2.17,-94,E202,OK
2026-07-21 07:40:25,DEV-006,v1.1.0,73.04,50.52,3.8,0.98,-69,E404,ERROR
2026-07-21 07:40:26,DEV-018,v1.1.0,18.72,57.37,4.04,1.3,-73,E101,ERROR
2026-07-21 07:40:27,DEV-005,v1.1.0,80.32,84.46,3.6,1.87,-90,E101,WARN
2026-07-21 07:40:28,DEV-001,v1.1.0,61.74,88.82,3.85,2.35,-91,E202,CRITICAL
2026-07-21 07:40:29,DEV-006,v2.0.1,39.01,87.35,4.27,1.97,-85,E00,ERROR
2026-07-21 07:40:30,DEV-018,v1.1.0,81.5,44.21,4.12,0.66,-66,E404,CRITICAL
2026-07-21 07:40:31,DEV-010,v1.1.0,32.1,66.59,4.17,0.66,-63,E101,OK
2026-07-21 07:40:32,DEV-010,v1.0.2,31.8,60.68,3.27,0.27,-37,E202,WARN
2026-07-21 07:40:33,DEV-011,v1.0.2,79.88,38.83,4.27,1.52,-32,E404,OK
2026-07-21 07:40:34,DEV-018,v1.1.0,35.47,87.7,3.13,2.46,-71,E101,CRITICAL
2026-07-21 07:40:35,DEV-002,v1.1.0,64.65,34.72,3.34,1.17,-85,E500,ERROR
2026-07-21 07:40:36,DEV-004,v1.0.2,24.79,69.05,3.73,0.34,-95,E00,CRITICAL
2026-07-21 07:40:37,DEV-019,v2.0.1,25.55,56.15,3.97,1.61,-52,E00,ERROR
