timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v1.0.2,92.36,36.7,3.89,1.88,-98,E00,OK
2026-07-21 07:40:09,DEV-014,v1.1.0,77.87,57.63,3.68,0.57,-96,E500,WARN
2026-07-21 07:40:10,DEV-020,v1.0.2,28.57,87.86,4.22,0.3,-90,E202,ERROR
2026-07-21 07:40:11,DEV-019,v1.0.2,35.9,78.43,3.66,1.75,-79,E500,OK
2026-07-21 07:40:12,DEV-001,v2.0.1,84.47,70.72,3.57,0.71,-36,E00,WARN
2026-07-21 07:40:13,DEV-015,v1.1.0,66.16,81.88,4.76,0.44,-87,E202,WARN
2026-07-21 07:40:14,DEV-006,v1.0.2,33.36,34.58,3.51,0.11,-53,E404,WARN
2026-07-21 07:40:15,DEV-019,v1.1.0,56.62,57.89,4.46,2.24,-36,E500,CRITICAL
2026-07-21 07:40:16,DEV-013,v1.1.0,25.33,72.43,4.55,2.02,-86,E00,CRITICAL
2026-07-21 07:40:17,DEV-007,v1.0.2,84.03,57.16,3.58,1.92,-68,E00,CRITICAL
2026-07-21 07:40:18,DEV-017,v2.0.1,74.12,68.97,3.36,0.58,-87,E500,ERROR
2026-07-21 07:40:19,DEV-017,v1.0.2,41.87,85.2,4.51,2.28,-44,E00,WARN
2026-07-21 07:40:20,DEV-010,v1.1.0,40.65,86.86,3.66,0.48,-30,E202,WARN
2026-07-21 07:40:21,DEV-005,v2.0.1,58.18,48.36,3.62,0.31,-41,E00,WARN
2026-07-21 07:40:22,DEV-012,v1.0.2,65.07,70.33,3.97,2.47,-38,E00,OK
2026-07-21 07:40:23,DEV-018,v1.1.0,63.63,80.61,4.23,0.46,-50,E500,WARN
2026-07-21 07:40:24,DEV-019,v1.1.0,82.25,45.5,4.23,1.04,-85,E00,WARN
2026-07-21 07:40:25,DEV-018,v1.1.0,78.31,74.18,4.14,0.51,-52,E101,CRITICAL
2026-07-21 07:40:26,DEV-005,v1.0.2,49.95,48.49,3.76,2.13,-67,E202,CRITICAL
2026-07-21 07:40:27,DEV-006,v2.0.1,87.38,39.73,4.15,1.98,-32,E101,ERROR
2026-07-21 07:40:28,DEV-013,v1.1.0,49.07,72.93,3.25,1.54,-86,E202,CRITICAL
2026-07-21 07:40:29,DEV-016,v2.0.1,87.24,84.06,3.2,1.82,-89,E202,WARN
2026-07-21 07:40:30,DEV-006,v2.0.1,61.83,86.54,3.12,0.14,-52,E00,OK
2026-07-21 07:40:31,DEV-012,v1.0.2,65.28,43.39,4.63,1.08,-65,E404,ERROR
2026-07-21 07:40:32,DEV-004,v1.0.2,47.78,83.48,4.52,0.69,-85,E101,ERROR
2026-07-21 07:40:33,DEV-011,v2.0.1,40.47,83.62,3.36,1.09,-80,E00,ERROR
2026-07-21 07:40:34,DEV-004,v1.1.0,41.12,87.22,4.75,0.17,-34,E00,OK
2026-07-21 07:40:35,DEV-011,v2.0.1,61.9,31.16,4.81,0.31,-56,E404,CRITICAL
2026-07-21 07:40:36,DEV-020,v2.0.1,45.17,69.11,3.32,1.25,-82,E500,WARN
2026-07-21 07:40:37,DEV-007,v1.1.0,54.01,69.39,3.94,1.98,-83,E500,ERROR
2026-07-21 07:40:38,DEV-005,v1.0.2,21.84,35.97,3.22,0.91,-92,E500,ERROR
2026-07-21 07:40:39,DEV-001,v1.1.0,55.66,69.13,4.74,1.6,-95,E404,WARN
2026-07-21 07:40:40,DEV-012,v1.1.0,55.35,53.13,4.87,1.08,-90,E00,CRITICAL
2026-07-21 07:40:41,DEV-012,v1.0.2,39.93,30.43,4.77,1.53,-32,E404,CRITICAL
2026-07-21 07:40:42,DEV-007,v2.0.1,40.19,79.28,4.16,1.1,-90,E101,CRITICAL
2026-07-21 07:40:43,DEV-002,v2.0.1,23.28,37.71,4.73,0.33,-37,E404,ERROR
2026-07-21 07:40:44,DEV-010,v1.1.0,62.25,72.89,4.06,1.11,-55,E00,ERROR
2026-07-21 07:40:45,DEV-007,v2.0.1,54.99,63.27,3.75,0.56,-82,E101,WARN
2026-07-21 07:40:46,DEV-006,v2.0.1,46.08,50.31,4.81,0.99,-91,E00,ERROR
2026-07-21 07:40:47,DEV-011,v1.0.2,84.77,89.36,3.74,0.94,-66,E404,OK
2026-07-21 07:40:48,DEV-019,v2.0.1,82.36,48.7,3.98,2.0,-59,E202,WARN
2026-07-21 07:40:49,DEV-017,v1.1.0,76.3,58.22,3.4,0.87,-69,E500,ERROR
2026-07-21 07:40:50,DEV-010,v2.0.1,61.66,85.84,3.16,0.27,-59,E202,OK
2026-07-21 07:40:51,DEV-020,v1.1.0,92.5,33.0,3.9,0.53,-32,E202,CRITICAL
2026-07-21 07:40:52,DEV-016,v1.0.2,20.52,66.81,3.89,1.5,-100,E101,OK
2026-07-21 07:40:53,DEV-005,v1.1.0,81.14,59.22,3.61,0.14,-50,E202,WARN
2026-07-21 07:40:54,DEV-006,v1.0.2,16.83,32.42,3.21,0.58,-61,E202,CRITICAL
2026-07-21 07:40:55,DEV-003,v1.0.2,50.39,32.46,4.26,0.98,-65,E202,ERROR
2026-07-21 07:40:56,DEV-009,v1.0.2,47.19,78.83,3.13,1.34,-91,E202,ERROR
2026-07-21 07:40:57,DEV-001,v1.0.2,58.12,63.01,4.78,1.22,-48,E00,ERROR
2026-07-21 07:40:58,DEV-014,v1.1.0,33.87,84.29,3.91,0.49,-65,E202,OK
2026-07-21 07:40:59,DEV-005,v1.0.2,51.75,45.7,3.51,1.68,-48,E00,OK
2026-07-21 07:41:00,DEV-006,v2.0.1,72.82,45.95,4.68,0.25,-49,E202,WARN
2026-07-21 07:41:01,DEV-019,v2.0.1,40.99,82.26,3.2,2.3,-47,E202,OK
2026-07-21 07:41:02,DEV-012,v1.0.2,65.49,48.57,4.16,1.0,-93,E500,CRITICAL
2026-07-21 07:41:03,DEV-020,v2.0.1,84.43,87.12,4.24,2.02,-73,E404,CRITICAL
2026-07-21 07:41:04,DEV-018,v2.0.1,74.95,31.12,3.61,0.94,-68,E202,WARN
2026-07-21 07:41:05,DEV-015,v1.1.0,75.76,85.82,4.66,2.21,-83,E00,ERROR
2026-07-21 07:41:06,DEV-019,v1.1.0,39.61,76.48,3.3,0.23,-40,E404,OK
2026-07-21 07:41:07,DEV-014,v1.0.2,51.94,69.82,3.81,1.72,-87,E00,ERROR
2026-07-21 07:41:08,DEV-003,v2.0.1,76.34,40.75,3.63,1.19,-44,E101,CRITICAL
2026-07-21 07:41:09,DEV-001,v1.1.0,76.31,72.31,4.16,0.42,-45,E101,ERROR
