timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-004,v1.0.2,28.94,40.01,3.99,0.37,-71,E404,ERROR
2026-07-21 07:40:09,DEV-017,v1.0.2,51.74,76.84,3.26,1.06,-39,E00,WARN
2026-07-21 07:40:10,DEV-014,v1.1.0,72.71,50.28,4.64,2.09,-91,E101,ERROR
2026-07-21 07:40:11,DEV-001,v2.0.1,53.29,85.92,3.33,1.29,-96,E404,OK
2026-07-21 07:40:12,DEV-012,v2.0.1,84.07,58.77,4.02,1.87,-51,E00,ERROR
2026-07-21 07:40:13,DEV-019,v1.1.0,58.29,63.54,4.58,2.31,-83,E101,ERROR
2026-07-21 07:40:14,DEV-006,v2.0.1,23.5,64.63,3.15,2.17,-57,E00,WARN
2026-07-21 07:40:15,DEV-012,v1.1.0,62.0,45.54,4.2,2.21,-43,E202,WARN
2026-07-21 07:40:16,DEV-009,v1.1.0,18.12,54.45,3.68,2.21,-82,E202,WARN
2026-07-21 07:40:17,DEV-014,v1.1.0,29.95,42.23,3.14,0.14,-75,E500,CRITICAL
2026-07-21 07:40:18,DEV-008,v1.1.0,87.24,62.44,3.17,1.74,-43,E500,WARN
2026-07-21 07:40:19,DEV-008,v1.1.0,61.4,73.19,3.65,0.63,-49,E404,WARN
2026-07-21 07:40:20,DEV-016,v1.1.0,41.98,54.08,3.27,2.32,-50,E00,OK
2026-07-21 07:40:21,DEV-002,v2.0.1,40.75,41.27,3.24,2.01,-98,E202,CRITICAL
2026-07-21 07:40:22,DEV-008,v1.1.0,69.18,67.58,4.31,0.11,-79,E202,ERROR
2026-07-21 07:40:23,DEV-004,v1.0.2,36.5,75.89,3.69,1.76,-89,E500,CRITICAL
2026-07-21 07:40:24,DEV-010,v1.1.0,21.45,38.63,4.18,0.7,-80,E202,CRITICAL
2026-07-21 07:40:25,DEV-018,v2.0.1,36.03,56.52,4.78,0.18,-49,E00,CRITICAL
2026-07-21 07:40:26,DEV-007,v1.0.2,94.07,77.65,4.56,1.67,-85,E202,WARN
2026-07-21 07:40:27,DEV-012,v2.0.1,63.69,61.87,4.08,1.15,-60,E101,OK
2026-07-21 07:40:28,DEV-013,v1.1.0,16.74,62.44,3.82,0.56,-93,E500,CRITICAL
2026-07-21 07:40:29,DEV-009,v2.0.1,85.3,82.39,3.26,0.83,-39,E101,OK
2026-07-21 07:40:30,DEV-014,v1.0.2,54.21,34.1,3.93,1.13,-59,E500,OK
2026-07-21 07:40:31,DEV-015,v1.1.0,22.26,34.46,4.46,0.88,-56,E202,ERROR
2026-07-21 07:40:32,DEV-001,v1.0.2,15.11,56.18,4.95,1.32,-33,E101,WARN
2026-07-21 07:40:33,DEV-012,v1.0.2,26.48,79.61,4.87,2.09,-83,E404,ERROR
2026-07-21 07:40:34,DEV-020,v1.0.2,78.88,80.98,3.25,0.73,-46,E404,ERROR
2026-07-21 07:40:35,DEV-010,v1.0.2,92.38,44.31,4.5,0.42,-36,E00,OK
2026-07-21 07:40:36,DEV-007,v1.0.2,90.21,42.2,3.16,1.39,-31,E101,WARN
2026-07-21 07:40:37,DEV-003,v2.0.1,67.69,53.37,3.47,2.23,-45,E202,CRITICAL
2026-07-21 07:40:38,DEV-005,v2.0.1,18.19,72.77,4.35,1.89,-83,E404,CRITICAL
2026-07-21 07:40:39,DEV-005,v1.0.2,69.48,47.45,4.68,0.68,-91,E101,OK
2026-07-21 07:40:40,DEV-011,v2.0.1,15.32,64.41,4.09,1.02,-55,E101,CRITICAL
2026-07-21 07:40:41,DEV-015,v2.0.1,29.56,44.55,3.5,0.27,-49,E101,CRITICAL
2026-07-21 07:40:42,DEV-005,v1.0.2,91.44,75.74,3.96,0.38,-53,E202,WARN
2026-07-21 07:40:43,DEV-006,v1.1.0,41.21,35.74,3.81,1.15,-40,E500,ERROR
2026-07-21 07:40:44,DEV-015,v1.1.0,45.91,62.3,3.98,2.32,-77,E500,ERROR
2026-07-21 07:40:45,DEV-009,v2.0.1,65.08,81.05,3.44,0.14,-71,E500,CRITICAL
2026-07-21 07:40:46,DEV-003,v1.1.0,85.07,50.54,4.54,1.39,-41,E101,CRITICAL
2026-07-21 07:40:47,DEV-016,v1.1.0,25.27,76.67,3.4,1.55,-45,E101,ERROR
2026-07-21 07:40:48,DEV-003,v2.0.1,51.75,47.98,3.66,2.2,-45,E202,OK
2026-07-21 07:40:49,DEV-019,v1.0.2,59.41,43.97,3.59,1.26,-40,E00,WARN
2026-07-21 07:40:50,DEV-015,v2.0.1,53.86,56.42,4.2,1.3,-44,E404,OK
2026-07-21 07:40:51,DEV-017,v2.0.1,55.23,68.05,4.8,0.38,-58,E500,WARN
2026-07-21 07:40:52,DEV-009,v2.0.1,88.62,30.47,4.88,0.99,-50,E00,ERROR
