timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.0.2,82.41,42.6,4.87,0.99,-44,E00,ERROR
2026-07-21 07:40:09,DEV-015,v2.0.1,51.9,34.17,4.82,0.32,-84,E00,OK
2026-07-21 07:40:10,DEV-002,v1.0.2,38.93,65.04,4.55,0.25,-84,E101,ERROR
2026-07-21 07:40:11,DEV-010,v1.0.2,85.89,62.97,3.14,0.28,-91,E500,CRITICAL
2026-07-21 07:40:12,DEV-003,v1.1.0,42.53,83.75,4.65,0.18,-49,E101,WARN
2026-07-21 07:40:13,DEV-019,v2.0.1,48.16,64.55,3.7,1.81,-53,E404,ERROR
2026-07-21 07:40:14,DEV-002,v1.0.2,60.2,44.86,3.27,0.43,-49,E202,CRITICAL
2026-07-21 07:40:15,DEV-012,v1.1.0,93.82,88.05,3.67,1.48,-48,E404,WARN
2026-07-21 07:40:16,DEV-017,v2.0.1,58.49,31.5,4.49,0.65,-56,E500,CRITICAL
2026-07-21 07:40:17,DEV-011,v1.1.0,55.83,72.26,3.81,0.39,-46,E202,CRITICAL
2026-07-21 07:40:18,DEV-001,v1.1.0,74.58,77.42,4.25,2.31,-100,E101,WARN
2026-07-21 07:40:19,DEV-014,v1.1.0,93.26,87.77,4.13,1.87,-87,E00,ERROR
2026-07-21 07:40:20,DEV-013,v2.0.1,27.02,81.48,3.1,0.18,-65,E202,CRITICAL
2026-07-21 07:40:21,DEV-007,v1.1.0,41.77,72.87,3.33,2.15,-53,E00,CRITICAL
2026-07-21 07:40:22,DEV-005,v1.1.0,29.26,47.43,3.78,1.59,-43,E404,WARN
2026-07-21 07:40:23,DEV-017,v1.0.2,47.19,42.06,4.25,0.87,-52,E00,WARN
2026-07-21 07:40:24,DEV-007,v2.0.1,77.93,39.39,4.74,1.3,-58,E500,OK
2026-07-21 07:40:25,DEV-019,v1.1.0,85.72,84.52,3.65,1.6,-43,E202,CRITICAL
2026-07-21 07:40:26,DEV-011,v1.1.0,76.31,79.4,4.73,2.48,-35,E00,CRITICAL
2026-07-21 07:40:27,DEV-020,v1.1.0,53.2,52.72,4.38,1.1,-39,E202,CRITICAL
2026-07-21 07:40:28,DEV-008,v1.1.0,18.42,67.32,4.15,2.34,-93,E101,OK
2026-07-21 07:40:29,DEV-017,v1.0.2,82.98,76.84,3.52,1.08,-52,E202,ERROR
2026-07-21 07:40:30,DEV-010,v1.0.2,38.13,52.02,3.67,1.42,-79,E101,WARN
2026-07-21 07:40:31,DEV-013,v1.0.2,32.94,36.38,3.92,1.94,-30,E101,CRITICAL
2026-07-21 07:40:32,DEV-012,v1.0.2,47.89,64.45,4.72,2.34,-61,E101,OK
2026-07-21 07:40:33,DEV-001,v1.0.2,24.21,47.53,3.52,0.78,-49,E202,OK
2026-07-21 07:40:34,DEV-009,v2.0.1,35.78,83.84,4.47,2.41,-70,E202,CRITICAL
2026-07-21 07:40:35,DEV-015,v1.0.2,40.2,37.52,3.21,1.02,-38,E00,ERROR
2026-07-21 07:40:36,DEV-006,v1.1.0,86.62,64.63,4.19,0.5,-72,E00,OK
2026-07-21 07:40:37,DEV-015,v1.0.2,92.75,37.67,4.22,1.65,-83,E500,OK
2026-07-21 07:40:38,DEV-018,v1.1.0,32.43,84.92,3.64,1.98,-79,E404,ERROR
2026-07-21 07:40:39,DEV-005,v1.0.2,71.94,52.85,4.6,0.13,-86,E202,WARN
2026-07-21 07:40:40,DEV-010,v2.0.1,15.1,76.58,4.94,1.81,-45,E500,ERROR
2026-07-21 07:40:41,DEV-007,v1.1.0,22.12,84.63,3.4,0.83,-88,E500,WARN
2026-07-21 07:40:42,DEV-017,v1.0.2,62.81,32.09,4.63,0.78,-47,E202,WARN
