timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v1.1.0,23.52,59.16,4.59,1.44,-69,E202,WARN
2026-07-21 07:40:09,DEV-008,v1.0.2,25.16,67.09,4.2,2.31,-70,E00,ERROR
2026-07-21 07:40:10,DEV-016,v2.0.1,18.93,38.06,3.32,1.06,-100,E404,ERROR
2026-07-21 07:40:11,DEV-002,v1.1.0,75.25,53.41,4.64,0.13,-49,E500,CRITICAL
2026-07-21 07:40:12,DEV-016,v1.0.2,41.78,58.05,4.37,2.08,-72,E101,CRITICAL
2026-07-21 07:40:13,DEV-009,v2.0.1,81.77,48.75,3.89,0.6,-46,E404,OK
2026-07-21 07:40:14,DEV-002,v1.0.2,30.12,58.58,3.33,0.18,-69,E202,CRITICAL
2026-07-21 07:40:15,DEV-013,v2.0.1,73.54,64.59,4.49,2.45,-51,E202,CRITICAL
2026-07-21 07:40:16,DEV-007,v2.0.1,54.43,89.93,3.35,0.35,-31,E202,ERROR
2026-07-21 07:40:17,DEV-001,v1.1.0,35.31,55.27,4.06,0.58,-84,E00,WARN
2026-07-21 07:40:18,DEV-011,v1.0.2,67.74,45.44,3.19,0.12,-64,E101,WARN
2026-07-21 07:40:19,DEV-006,v1.1.0,90.81,67.11,4.11,1.58,-50,E00,OK
2026-07-21 07:40:20,DEV-009,v1.1.0,30.06,42.63,4.52,1.43,-70,E101,OK
2026-07-21 07:40:21,DEV-012,v1.0.2,43.19,43.99,3.82,1.45,-75,E500,WARN
2026-07-21 07:40:22,DEV-020,v1.1.0,55.91,64.0,3.76,1.84,-47,E101,ERROR
2026-07-21 07:40:23,DEV-010,v2.0.1,75.11,40.25,4.96,0.71,-56,E404,CRITICAL
2026-07-21 07:40:24,DEV-014,v1.0.2,19.21,89.09,3.34,0.55,-47,E404,CRITICAL
2026-07-21 07:40:25,DEV-012,v1.0.2,94.06,80.38,3.43,2.06,-94,E101,OK
2026-07-21 07:40:26,DEV-006,v1.1.0,69.77,64.07,3.49,1.09,-65,E00,OK
2026-07-21 07:40:27,DEV-012,v1.0.2,47.79,46.43,4.69,1.4,-55,E500,CRITICAL
2026-07-21 07:40:28,DEV-010,v2.0.1,15.94,37.54,4.35,0.72,-94,E202,CRITICAL
2026-07-21 07:40:29,DEV-011,v1.0.2,50.59,66.21,3.19,1.41,-81,E101,ERROR
2026-07-21 07:40:30,DEV-010,v1.1.0,45.67,77.65,3.99,1.21,-40,E00,CRITICAL
2026-07-21 07:40:31,DEV-011,v2.0.1,94.87,32.03,4.6,1.85,-78,E101,CRITICAL
2026-07-21 07:40:32,DEV-005,v2.0.1,27.61,50.34,4.36,0.52,-42,E500,ERROR
2026-07-21 07:40:33,DEV-018,v2.0.1,69.22,41.08,4.28,1.8,-38,E00,CRITICAL
2026-07-21 07:40:34,DEV-018,v1.0.2,83.02,62.26,3.28,0.18,-45,E500,CRITICAL
2026-07-21 07:40:35,DEV-010,v1.0.2,60.6,89.64,3.8,2.3,-93,E500,CRITICAL
2026-07-21 07:40:36,DEV-015,v2.0.1,89.55,64.81,4.69,1.29,-38,E00,WARN
2026-07-21 07:40:37,DEV-007,v1.1.0,54.03,76.49,4.76,1.33,-63,E500,ERROR
2026-07-21 07:40:38,DEV-004,v1.0.2,85.99,85.07,3.68,1.5,-48,E500,WARN
2026-07-21 07:40:39,DEV-018,v2.0.1,92.33,31.34,3.68,1.92,-71,E500,ERROR
2026-07-21 07:40:40,DEV-015,v1.0.2,58.01,51.14,3.91,2.04,-64,E500,CRITICAL
2026-07-21 07:40:41,DEV-001,v1.0.2,43.85,51.12,4.3,0.84,-95,E00,OK
2026-07-21 07:40:42,DEV-019,v1.1.0,92.16,49.69,3.48,2.1,-92,E00,WARN
2026-07-21 07:40:43,DEV-004,v1.0.2,80.8,86.85,3.72,0.52,-57,E404,CRITICAL
2026-07-21 07:40:44,DEV-018,v2.0.1,47.52,37.55,4.01,0.73,-90,E500,WARN
2026-07-21 07:40:45,DEV-020,v1.0.2,41.98,69.84,3.56,0.22,-97,E202,OK
2026-07-21 07:40:46,DEV-009,v1.1.0,24.18,45.04,3.85,0.67,-89,E00,ERROR
2026-07-21 07:40:47,DEV-002,v1.0.2,44.66,34.87,4.1,2.09,-35,E404,CRITICAL
2026-07-21 07:40:48,DEV-008,v1.1.0,43.04,84.55,4.01,2.18,-60,E202,OK
2026-07-21 07:40:49,DEV-011,v1.0.2,16.01,43.51,4.63,0.42,-47,E202,ERROR
2026-07-21 07:40:50,DEV-006,v1.0.2,61.7,30.48,4.63,0.52,-91,E500,ERROR
2026-07-21 07:40:51,DEV-016,v1.1.0,17.7,31.48,4.12,1.1,-98,E404,CRITICAL
2026-07-21 07:40:52,DEV-008,v1.1.0,68.81,81.34,4.58,2.17,-90,E101,CRITICAL
2026-07-21 07:40:53,DEV-005,v2.0.1,20.52,46.13,4.2,0.87,-80,E202,ERROR
2026-07-21 07:40:54,DEV-002,v2.0.1,54.64,48.17,3.21,0.47,-34,E101,ERROR
2026-07-21 07:40:55,DEV-016,v1.1.0,65.58,50.25,4.14,2.06,-97,E202,ERROR
2026-07-21 07:40:56,DEV-018,v1.1.0,54.4,52.85,3.19,0.13,-62,E500,ERROR
2026-07-21 07:40:57,DEV-017,v1.0.2,27.66,84.6,3.82,1.95,-100,E00,OK
2026-07-21 07:40:58,DEV-015,v1.0.2,27.14,75.76,3.28,1.38,-80,E202,OK
2026-07-21 07:40:59,DEV-009,v2.0.1,61.98,72.85,3.89,0.62,-36,E202,ERROR
2026-07-21 07:41:00,DEV-009,v2.0.1,28.18,39.1,3.13,2.39,-75,E404,CRITICAL
2026-07-21 07:41:01,DEV-004,v1.1.0,15.71,40.34,3.3,1.79,-68,E404,CRITICAL
2026-07-21 07:41:02,DEV-008,v1.1.0,50.07,31.33,3.82,1.29,-48,E404,CRITICAL
2026-07-21 07:41:03,DEV-013,v1.0.2,83.87,44.76,3.78,1.67,-52,E00,OK
2026-07-21 07:41:04,DEV-012,v1.1.0,82.3,40.03,4.74,2.34,-62,E101,ERROR
2026-07-21 07:41:05,DEV-009,v1.1.0,19.65,36.27,4.59,2.22,-56,E101,ERROR
2026-07-21 07:41:06,DEV-002,v1.0.2,27.23,55.24,3.55,0.98,-61,E500,CRITICAL
2026-07-21 07:41:07,DEV-003,v2.0.1,69.77,42.62,3.96,0.48,-98,E101,OK
2026-07-21 07:41:08,DEV-003,v2.0.1,71.08,75.32,3.71,0.19,-58,E00,OK
2026-07-21 07:41:09,DEV-020,v1.1.0,40.02,65.84,4.17,0.47,-81,E202,ERROR
2026-07-21 07:41:10,DEV-005,v2.0.1,90.1,85.79,3.13,1.54,-100,E404,WARN
2026-07-21 07:41:11,DEV-003,v2.0.1,82.38,69.31,3.66,1.94,-63,E404,OK
2026-07-21 07:41:12,DEV-017,v2.0.1,39.3,72.76,3.51,1.76,-95,E101,ERROR
2026-07-21 07:41:13,DEV-008,v2.0.1,35.46,32.84,4.52,0.33,-72,E500,ERROR
2026-07-21 07:41:14,DEV-020,v2.0.1,22.23,83.66,4.13,0.35,-97,E202,OK
2026-07-21 07:41:15,DEV-014,v2.0.1,78.63,45.36,4.16,1.28,-77,E404,WARN
2026-07-21 07:41:16,DEV-001,v2.0.1,60.86,59.32,4.23,0.58,-69,E500,WARN
2026-07-21 07:41:17,DEV-010,v2.0.1,92.38,58.62,3.23,0.24,-85,E00,CRITICAL
2026-07-21 07:41:18,DEV-004,v1.0.2,47.8,55.6,4.71,0.86,-33,E404,OK
2026-07-21 07:41:19,DEV-016,v1.1.0,19.92,41.52,4.74,2.29,-71,E101,ERROR
2026-07-21 07:41:20,DEV-010,v2.0.1,54.43,54.01,4.29,0.31,-59,E202,WARN
2026-07-21 07:41:21,DEV-017,v1.1.0,79.35,53.38,3.43,0.53,-69,E404,ERROR
2026-07-21 07:41:22,DEV-020,v2.0.1,70.95,65.01,3.44,1.27,-71,E101,WARN
2026-07-21 07:41:23,DEV-009,v1.0.2,68.14,41.28,4.06,0.53,-63,E404,CRITICAL
2026-07-21 07:41:24,DEV-005,v2.0.1,92.06,58.09,4.84,0.25,-38,E404,WARN
2026-07-21 07:41:25,DEV-006,v1.0.2,71.23,51.04,3.8,0.29,-96,E101,CRITICAL
2026-07-21 07:41:26,DEV-020,v2.0.1,93.25,50.45,3.62,0.55,-30,E500,ERROR
2026-07-21 07:41:27,DEV-017,v1.0.2,26.92,55.95,3.32,0.58,-89,E202,OK
2026-07-21 07:41:28,DEV-020,v1.0.2,72.57,69.69,4.87,1.44,-50,E404,CRITICAL
2026-07-21 07:41:29,DEV-012,v1.0.2,32.69,62.54,4.84,1.21,-55,E00,WARN
2026-07-21 07:41:30,DEV-011,v1.1.0,87.85,35.86,3.45,0.75,-56,E500,ERROR
2026-07-21 07:41:31,DEV-015,v1.0.2,83.19,58.88,4.74,1.83,-32,E500,ERROR
2026-07-21 07:41:32,DEV-006,v1.1.0,28.68,57.07,3.88,1.06,-54,E404,OK
2026-07-21 07:41:33,DEV-002,v2.0.1,71.52,73.97,3.79,1.1,-30,E101,OK
2026-07-21 07:41:34,DEV-020,v2.0.1,92.18,48.43,3.91,1.88,-75,E500,OK
2026-07-21 07:41:35,DEV-010,v1.0.2,38.04,68.01,3.32,1.93,-79,E500,OK
2026-07-21 07:41:36,DEV-018,v2.0.1,88.54,50.2,3.56,1.19,-83,E101,OK
2026-07-21 07:41:37,DEV-004,v1.0.2,94.77,71.32,4.75,1.46,-85,E404,WARN
2026-07-21 07:41:38,DEV-011,v1.0.2,85.46,80.61,3.6,0.43,-51,E00,OK
2026-07-21 07:41:39,DEV-004,v1.1.0,82.43,39.73,3.26,1.38,-64,E404,CRITICAL
2026-07-21 07:41:40,DEV-016,v1.1.0,18.29,46.27,3.82,1.31,-44,E00,ERROR
2026-07-21 07:41:41,DEV-006,v1.0.2,54.68,38.84,4.19,1.47,-56,E00,WARN
2026-07-21 07:41:42,DEV-020,v1.0.2,71.15,73.45,3.8,1.01,-72,E404,WARN
2026-07-21 07:41:43,DEV-007,v2.0.1,21.34,48.11,4.27,2.22,-43,E404,WARN
2026-07-21 07:41:44,DEV-010,v2.0.1,27.49,59.05,3.55,0.5,-39,E404,CRITICAL
2026-07-21 07:41:45,DEV-002,v1.0.2,70.31,83.47,3.45,1.64,-81,E500,WARN
2026-07-21 07:41:46,DEV-005,v1.0.2,53.55,61.7,3.16,0.23,-58,E202,CRITICAL
2026-07-21 07:41:47,DEV-014,v1.0.2,88.73,84.19,3.21,0.48,-78,E500,OK
