timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-009,v1.0.2,59.58,57.74,3.28,1.29,-46,E00,CRITICAL
2026-07-21 07:40:09,DEV-017,v1.0.2,73.2,79.15,3.48,1.71,-40,E101,CRITICAL
2026-07-21 07:40:10,DEV-019,v1.0.2,63.5,80.72,3.26,0.23,-55,E101,OK
2026-07-21 07:40:11,DEV-016,v1.1.0,87.15,85.99,3.31,1.16,-89,E404,ERROR
2026-07-21 07:40:12,DEV-012,v2.0.1,59.74,69.61,4.59,0.51,-100,E101,ERROR
2026-07-21 07:40:13,DEV-013,v1.1.0,62.37,73.05,4.6,0.66,-83,E202,OK
2026-07-21 07:40:14,DEV-002,v1.0.2,81.73,30.73,3.37,1.34,-76,E404,CRITICAL
2026-07-21 07:40:15,DEV-015,v1.0.2,86.37,72.97,4.91,1.59,-30,E404,WARN
2026-07-21 07:40:16,DEV-003,v1.0.2,51.9,80.68,3.82,2.4,-44,E101,CRITICAL
2026-07-21 07:40:17,DEV-006,v2.0.1,93.68,46.15,3.77,2.18,-58,E500,CRITICAL
2026-07-21 07:40:18,DEV-014,v1.0.2,35.16,45.22,3.93,1.72,-55,E404,OK
2026-07-21 07:40:19,DEV-004,v1.1.0,85.68,64.01,3.87,1.58,-93,E202,CRITICAL
2026-07-21 07:40:20,DEV-019,v2.0.1,44.41,43.26,4.11,0.98,-50,E101,ERROR
2026-07-21 07:40:21,DEV-010,v2.0.1,21.68,83.18,4.46,0.11,-62,E202,ERROR
2026-07-21 07:40:22,DEV-007,v2.0.1,24.48,34.46,3.75,2.1,-57,E101,ERROR
2026-07-21 07:40:23,DEV-015,v2.0.1,33.75,39.52,3.53,1.32,-37,E404,OK
2026-07-21 07:40:24,DEV-006,v1.1.0,53.49,56.63,4.08,0.9,-67,E101,OK
2026-07-21 07:40:25,DEV-017,v1.1.0,45.33,53.35,3.24,1.48,-92,E202,ERROR
2026-07-21 07:40:26,DEV-017,v1.1.0,81.92,31.8,3.99,1.9,-45,E101,ERROR
2026-07-21 07:40:27,DEV-006,v1.0.2,82.04,54.9,3.98,0.12,-62,E202,CRITICAL
2026-07-21 07:40:28,DEV-001,v1.0.2,54.13,89.89,3.22,2.36,-72,E404,ERROR
2026-07-21 07:40:29,DEV-015,v1.1.0,69.06,38.16,3.96,0.19,-83,E101,CRITICAL
2026-07-21 07:40:30,DEV-008,v1.0.2,37.7,37.26,3.56,1.8,-33,E101,ERROR
2026-07-21 07:40:31,DEV-011,v2.0.1,47.76,58.17,3.84,0.73,-35,E500,OK
2026-07-21 07:40:32,DEV-016,v2.0.1,62.61,75.53,4.38,1.52,-67,E00,WARN
2026-07-21 07:40:33,DEV-018,v1.1.0,57.95,69.56,4.43,1.12,-72,E101,WARN
2026-07-21 07:40:34,DEV-014,v1.1.0,85.61,78.42,3.52,1.1,-82,E202,OK
2026-07-21 07:40:35,DEV-003,v1.1.0,17.6,68.26,4.34,0.95,-69,E00,WARN
2026-07-21 07:40:36,DEV-003,v2.0.1,70.46,58.04,4.14,0.7,-82,E500,OK
2026-07-21 07:40:37,DEV-009,v1.1.0,91.82,63.99,3.37,1.42,-50,E500,OK
2026-07-21 07:40:38,DEV-016,v1.1.0,50.21,72.73,4.8,2.0,-41,E404,WARN
2026-07-21 07:40:39,DEV-003,v2.0.1,44.74,46.5,3.66,1.45,-37,E500,ERROR
2026-07-21 07:40:40,DEV-013,v1.1.0,61.28,31.1,3.6,0.35,-57,E500,WARN
2026-07-21 07:40:41,DEV-014,v2.0.1,26.43,37.77,3.73,2.07,-80,E500,WARN
2026-07-21 07:40:42,DEV-020,v2.0.1,87.45,32.03,3.49,0.32,-38,E500,CRITICAL
2026-07-21 07:40:43,DEV-006,v2.0.1,87.66,59.92,4.66,0.44,-34,E00,WARN
2026-07-21 07:40:44,DEV-018,v2.0.1,30.98,36.15,4.4,2.22,-69,E101,ERROR
2026-07-21 07:40:45,DEV-010,v1.1.0,66.14,57.52,4.52,0.64,-83,E500,WARN
2026-07-21 07:40:46,DEV-013,v2.0.1,83.13,49.69,4.34,0.24,-97,E404,ERROR
2026-07-21 07:40:47,DEV-011,v2.0.1,15.26,37.35,3.52,2.43,-35,E404,OK
2026-07-21 07:40:48,DEV-019,v2.0.1,84.91,51.43,3.97,1.03,-75,E202,WARN
2026-07-21 07:40:49,DEV-013,v2.0.1,59.55,36.79,3.95,0.3,-49,E500,WARN
2026-07-21 07:40:50,DEV-012,v1.1.0,66.68,45.84,3.22,2.15,-62,E404,WARN
2026-07-21 07:40:51,DEV-002,v1.1.0,15.62,40.72,3.5,1.4,-89,E500,CRITICAL
2026-07-21 07:40:52,DEV-008,v2.0.1,84.72,47.97,3.95,1.55,-92,E202,OK
2026-07-21 07:40:53,DEV-015,v1.0.2,38.81,58.16,4.47,0.81,-45,E00,OK
2026-07-21 07:40:54,DEV-007,v2.0.1,33.6,66.75,4.46,1.38,-68,E500,OK
2026-07-21 07:40:55,DEV-015,v1.1.0,17.7,84.06,4.48,0.7,-78,E404,OK
2026-07-21 07:40:56,DEV-006,v1.1.0,18.33,30.64,4.2,0.19,-96,E202,WARN
2026-07-21 07:40:57,DEV-011,v2.0.1,80.73,67.88,4.18,0.9,-45,E500,CRITICAL
2026-07-21 07:40:58,DEV-019,v1.0.2,54.88,36.22,4.81,2.35,-75,E500,OK
2026-07-21 07:40:59,DEV-008,v1.1.0,91.75,72.65,4.7,0.46,-95,E00,OK
2026-07-21 07:41:00,DEV-003,v1.0.2,16.92,31.77,3.95,0.81,-59,E500,ERROR
