timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-004,v1.0.2,86.32,40.47,4.32,1.09,-43,E500,OK
2026-07-21 07:40:09,DEV-017,v1.0.2,68.51,68.09,3.44,0.59,-69,E202,CRITICAL
2026-07-21 07:40:10,DEV-011,v2.0.1,82.1,39.83,4.19,1.65,-59,E500,ERROR
2026-07-21 07:40:11,DEV-017,v1.0.2,94.88,46.2,3.37,0.99,-57,E101,OK
2026-07-21 07:40:12,DEV-016,v1.1.0,72.4,61.51,3.91,1.15,-81,E00,WARN
2026-07-21 07:40:13,DEV-019,v2.0.1,50.6,33.35,4.17,2.08,-48,E202,ERROR
2026-07-21 07:40:14,DEV-008,v1.1.0,18.31,83.77,3.77,0.87,-33,E101,OK
2026-07-21 07:40:15,DEV-015,v2.0.1,63.86,47.83,4.45,1.71,-32,E00,WARN
2026-07-21 07:40:16,DEV-011,v1.0.2,60.08,69.87,3.19,0.21,-51,E00,WARN
2026-07-21 07:40:17,DEV-009,v1.0.2,41.96,79.16,3.23,2.27,-31,E500,OK
2026-07-21 07:40:18,DEV-019,v1.1.0,58.01,67.18,4.61,2.01,-95,E202,CRITICAL
2026-07-21 07:40:19,DEV-019,v1.0.2,92.97,33.38,4.9,0.22,-76,E500,CRITICAL
2026-07-21 07:40:20,DEV-005,v1.1.0,28.2,59.14,4.1,0.3,-52,E404,ERROR
2026-07-21 07:40:21,DEV-001,v2.0.1,76.39,86.28,4.77,0.94,-98,E00,ERROR
2026-07-21 07:40:22,DEV-020,v1.0.2,88.64,74.02,3.87,2.42,-93,E404,OK
2026-07-21 07:40:23,DEV-012,v1.1.0,28.79,80.55,3.7,2.05,-93,E101,OK
2026-07-21 07:40:24,DEV-017,v1.1.0,87.65,64.15,3.18,1.59,-44,E101,OK
2026-07-21 07:40:25,DEV-015,v1.0.2,39.18,33.89,4.98,2.32,-63,E500,CRITICAL
2026-07-21 07:40:26,DEV-003,v1.0.2,77.26,73.64,3.32,1.57,-72,E101,OK
2026-07-21 07:40:27,DEV-005,v2.0.1,39.48,33.74,3.92,1.32,-100,E404,ERROR
2026-07-21 07:40:28,DEV-014,v1.0.2,23.53,40.41,4.27,2.13,-61,E202,OK
2026-07-21 07:40:29,DEV-010,v1.1.0,49.75,80.6,4.38,2.13,-39,E00,OK
2026-07-21 07:40:30,DEV-019,v1.1.0,30.12,87.11,4.53,2.04,-47,E00,WARN
2026-07-21 07:40:31,DEV-015,v2.0.1,66.84,76.47,4.21,2.27,-73,E101,WARN
2026-07-21 07:40:32,DEV-015,v2.0.1,44.78,87.32,4.87,0.79,-88,E404,ERROR
2026-07-21 07:40:33,DEV-020,v2.0.1,56.41,69.79,3.86,1.62,-52,E202,WARN
2026-07-21 07:40:34,DEV-010,v2.0.1,66.52,69.41,3.49,1.65,-82,E00,ERROR
2026-07-21 07:40:35,DEV-007,v2.0.1,39.93,39.28,4.14,2.19,-74,E101,WARN
2026-07-21 07:40:36,DEV-011,v2.0.1,32.65,62.57,4.88,0.18,-98,E500,ERROR
2026-07-21 07:40:37,DEV-018,v2.0.1,80.94,42.37,4.01,0.82,-33,E500,ERROR
2026-07-21 07:40:38,DEV-006,v1.0.2,58.22,36.02,3.26,0.52,-94,E500,WARN
2026-07-21 07:40:39,DEV-010,v1.1.0,60.43,40.47,4.26,1.27,-51,E00,ERROR
2026-07-21 07:40:40,DEV-003,v2.0.1,48.39,63.96,3.61,2.3,-34,E500,CRITICAL
2026-07-21 07:40:41,DEV-007,v1.0.2,88.6,30.13,4.42,2.29,-67,E00,OK
2026-07-21 07:40:42,DEV-012,v1.1.0,81.51,49.62,3.38,1.76,-66,E202,WARN
2026-07-21 07:40:43,DEV-011,v1.0.2,32.67,44.78,4.63,1.99,-61,E101,OK
2026-07-21 07:40:44,DEV-019,v1.0.2,92.51,40.8,4.22,2.3,-87,E101,ERROR
2026-07-21 07:40:45,DEV-007,v2.0.1,56.09,69.05,3.86,0.95,-65,E202,WARN
2026-07-21 07:40:46,DEV-019,v1.1.0,59.02,77.36,3.38,2.49,-55,E00,OK
2026-07-21 07:40:47,DEV-009,v1.0.2,34.25,50.47,3.99,2.15,-65,E101,CRITICAL
2026-07-21 07:40:48,DEV-007,v2.0.1,50.9,69.57,4.55,0.25,-86,E00,WARN
2026-07-21 07:40:49,DEV-019,v1.1.0,69.93,36.29,5.0,2.13,-92,E101,WARN
2026-07-21 07:40:50,DEV-014,v2.0.1,80.93,44.06,4.11,0.38,-64,E101,WARN
2026-07-21 07:40:51,DEV-005,v1.0.2,65.18,78.33,4.86,0.21,-78,E500,OK
2026-07-21 07:40:52,DEV-016,v1.0.2,79.48,33.84,3.25,0.7,-37,E202,WARN
2026-07-21 07:40:53,DEV-016,v2.0.1,54.47,87.41,4.16,1.1,-39,E404,CRITICAL
2026-07-21 07:40:54,DEV-016,v1.0.2,37.22,35.0,4.85,1.71,-33,E404,WARN
2026-07-21 07:40:55,DEV-013,v1.0.2,62.01,75.85,3.97,1.01,-52,E00,CRITICAL
2026-07-21 07:40:56,DEV-001,v1.0.2,41.33,81.5,3.59,2.29,-43,E101,WARN
2026-07-21 07:40:57,DEV-002,v1.0.2,37.44,89.26,3.22,1.74,-47,E404,CRITICAL
2026-07-21 07:40:58,DEV-004,v1.1.0,29.19,58.76,4.61,1.01,-32,E202,WARN
2026-07-21 07:40:59,DEV-007,v2.0.1,57.39,54.48,3.32,2.3,-49,E101,WARN
2026-07-21 07:41:00,DEV-004,v1.1.0,64.08,52.38,3.26,1.62,-69,E404,CRITICAL
2026-07-21 07:41:01,DEV-014,v1.0.2,23.62,56.58,4.66,2.22,-96,E00,OK
2026-07-21 07:41:02,DEV-005,v1.1.0,15.69,61.13,3.33,0.53,-77,E101,OK
2026-07-21 07:41:03,DEV-019,v1.1.0,62.7,65.2,3.56,2.16,-64,E202,WARN
2026-07-21 07:41:04,DEV-013,v1.0.2,15.6,61.43,4.81,1.4,-47,E500,ERROR
2026-07-21 07:41:05,DEV-006,v2.0.1,61.79,72.87,4.77,1.75,-52,E404,OK
2026-07-21 07:41:06,DEV-010,v2.0.1,51.44,84.51,4.9,0.53,-30,E500,ERROR
2026-07-21 07:41:07,DEV-007,v1.1.0,76.69,79.09,3.72,0.15,-83,E500,ERROR
2026-07-21 07:41:08,DEV-018,v1.0.2,40.64,59.94,4.61,1.1,-41,E202,WARN
2026-07-21 07:41:09,DEV-018,v1.1.0,46.6,86.7,4.48,1.91,-49,E202,CRITICAL
2026-07-21 07:41:10,DEV-010,v1.0.2,20.65,53.58,3.6,1.5,-57,E500,WARN
2026-07-21 07:41:11,DEV-004,v2.0.1,60.07,40.92,3.16,1.11,-71,E00,ERROR
2026-07-21 07:41:12,DEV-010,v1.0.2,71.96,51.76,4.47,1.55,-88,E500,OK
2026-07-21 07:41:13,DEV-010,v1.1.0,71.97,61.7,3.67,1.56,-36,E101,ERROR
2026-07-21 07:41:14,DEV-007,v2.0.1,49.53,37.23,4.94,0.82,-55,E202,OK
2026-07-21 07:41:15,DEV-004,v1.1.0,41.31,57.51,3.22,1.3,-72,E00,OK
2026-07-21 07:41:16,DEV-012,v2.0.1,48.83,70.07,4.27,1.48,-97,E404,ERROR
2026-07-21 07:41:17,DEV-007,v1.0.2,48.6,72.07,4.53,0.4,-67,E202,WARN
2026-07-21 07:41:18,DEV-003,v1.1.0,88.17,40.47,4.27,0.58,-30,E202,ERROR
2026-07-21 07:41:19,DEV-005,v1.1.0,44.53,88.43,4.65,0.16,-62,E101,WARN
2026-07-21 07:41:20,DEV-004,v1.1.0,21.89,35.84,4.94,1.37,-30,E500,CRITICAL
2026-07-21 07:41:21,DEV-008,v1.0.2,61.47,60.16,4.92,2.07,-33,E101,WARN
2026-07-21 07:41:22,DEV-018,v1.1.0,76.21,32.27,4.82,1.23,-83,E404,ERROR
2026-07-21 07:41:23,DEV-020,v1.1.0,17.73,33.6,4.64,1.7,-59,E00,ERROR
2026-07-21 07:41:24,DEV-016,v2.0.1,83.14,66.41,3.98,1.76,-61,E00,ERROR
2026-07-21 07:41:25,DEV-014,v1.1.0,44.2,83.16,4.36,0.42,-34,E00,CRITICAL
2026-07-21 07:41:26,DEV-002,v1.1.0,30.96,60.9,4.49,0.35,-98,E404,CRITICAL
2026-07-21 07:41:27,DEV-003,v2.0.1,72.2,83.8,4.47,0.96,-32,E404,OK
2026-07-21 07:41:28,DEV-015,v1.0.2,26.03,71.71,4.35,1.37,-40,E500,WARN
2026-07-21 07:41:29,DEV-014,v1.0.2,87.47,61.15,4.1,0.74,-83,E00,ERROR
2026-07-21 07:41:30,DEV-017,v1.0.2,73.79,71.25,3.69,0.7,-93,E202,CRITICAL
2026-07-21 07:41:31,DEV-020,v2.0.1,37.31,48.3,3.61,0.83,-77,E404,ERROR
2026-07-21 07:41:32,DEV-003,v2.0.1,55.58,75.18,3.34,1.36,-65,E101,ERROR
2026-07-21 07:41:33,DEV-004,v1.1.0,89.74,51.28,4.35,1.03,-93,E101,WARN
2026-07-21 07:41:34,DEV-016,v2.0.1,60.33,67.53,3.2,1.96,-56,E404,ERROR
2026-07-21 07:41:35,DEV-015,v1.0.2,30.42,89.51,3.92,1.62,-71,E101,CRITICAL
2026-07-21 07:41:36,DEV-007,v1.0.2,71.38,81.7,3.45,2.23,-84,E404,CRITICAL
2026-07-21 07:41:37,DEV-004,v1.1.0,46.26,85.46,3.34,0.17,-32,E500,OK
2026-07-21 07:41:38,DEV-008,v2.0.1,52.07,72.26,3.16,1.95,-48,E00,CRITICAL
2026-07-21 07:41:39,DEV-008,v1.1.0,70.45,80.36,3.65,0.45,-42,E00,WARN
2026-07-21 07:41:40,DEV-020,v1.1.0,34.26,87.94,3.62,2.35,-77,E00,CRITICAL
2026-07-21 07:41:41,DEV-007,v2.0.1,37.32,43.11,4.73,1.59,-89,E404,WARN
2026-07-21 07:41:42,DEV-001,v2.0.1,60.46,69.33,3.67,0.12,-88,E404,OK
2026-07-21 07:41:43,DEV-010,v1.0.2,86.43,48.63,3.75,1.74,-64,E00,CRITICAL
2026-07-21 07:41:44,DEV-017,v1.0.2,47.53,51.49,4.08,0.45,-70,E101,CRITICAL
2026-07-21 07:41:45,DEV-001,v1.0.2,27.52,42.7,3.51,1.77,-45,E101,OK
2026-07-21 07:41:46,DEV-003,v2.0.1,23.29,44.71,3.25,0.2,-68,E202,ERROR
2026-07-21 07:41:47,DEV-010,v2.0.1,87.55,35.7,3.65,1.08,-62,E500,WARN
