timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-012,v2.0.1,41.6,55.02,3.57,1.14,-90,E404,CRITICAL
2026-07-21 07:40:09,DEV-001,v1.1.0,90.25,82.99,3.99,1.49,-53,E00,ERROR
2026-07-21 07:40:10,DEV-006,v1.0.2,16.47,44.12,3.17,2.28,-98,E202,ERROR
2026-07-21 07:40:11,DEV-005,v1.1.0,42.66,39.18,3.46,2.19,-51,E500,WARN
2026-07-21 07:40:12,DEV-018,v2.0.1,87.52,65.09,3.57,1.75,-40,E00,CRITICAL
2026-07-21 07:40:13,DEV-014,v1.0.2,28.29,38.69,3.6,0.84,-47,E101,WARN
2026-07-21 07:40:14,DEV-006,v1.0.2,35.94,61.69,4.55,2.22,-58,E101,ERROR
2026-07-21 07:40:15,DEV-017,v1.0.2,58.17,53.92,3.12,0.37,-55,E500,OK
2026-07-21 07:40:16,DEV-001,v2.0.1,90.85,44.21,4.84,2.09,-96,E00,OK
2026-07-21 07:40:17,DEV-010,v2.0.1,27.49,80.59,4.03,0.67,-39,E202,CRITICAL
2026-07-21 07:40:18,DEV-003,v1.0.2,50.41,81.91,4.96,1.21,-94,E202,ERROR
2026-07-21 07:40:19,DEV-018,v2.0.1,20.15,55.37,4.8,1.14,-78,E500,OK
2026-07-21 07:40:20,DEV-007,v1.1.0,84.11,63.98,3.71,0.2,-57,E00,CRITICAL
2026-07-21 07:40:21,DEV-015,v2.0.1,20.73,32.97,4.47,1.99,-45,E404,CRITICAL
2026-07-21 07:40:22,DEV-015,v2.0.1,92.37,59.32,3.78,0.61,-100,E202,ERROR
2026-07-21 07:40:23,DEV-011,v1.1.0,45.58,35.98,4.43,0.21,-35,E101,WARN
2026-07-21 07:40:24,DEV-001,v1.1.0,30.54,49.14,3.76,1.97,-66,E101,ERROR
2026-07-21 07:40:25,DEV-012,v2.0.1,80.67,34.3,4.24,1.98,-67,E101,OK
2026-07-21 07:40:26,DEV-002,v1.1.0,57.65,66.59,4.05,1.77,-55,E101,CRITICAL
2026-07-21 07:40:27,DEV-005,v1.0.2,78.88,37.97,3.6,2.32,-68,E404,OK
2026-07-21 07:40:28,DEV-014,v2.0.1,45.99,60.14,4.92,1.67,-46,E202,CRITICAL
2026-07-21 07:40:29,DEV-017,v1.0.2,39.11,60.35,3.45,1.3,-91,E202,WARN
2026-07-21 07:40:30,DEV-008,v2.0.1,56.45,85.78,3.12,0.32,-93,E101,CRITICAL
2026-07-21 07:40:31,DEV-017,v1.1.0,66.83,30.37,4.15,2.16,-42,E202,ERROR
2026-07-21 07:40:32,DEV-013,v1.0.2,49.85,36.32,4.54,1.69,-99,E404,WARN
2026-07-21 07:40:33,DEV-012,v1.0.2,24.4,69.36,4.71,0.71,-51,E101,CRITICAL
2026-07-21 07:40:34,DEV-003,v1.1.0,39.75,58.1,3.57,1.53,-41,E00,WARN
2026-07-21 07:40:35,DEV-007,v1.0.2,85.69,57.72,4.02,2.01,-81,E404,WARN
2026-07-21 07:40:36,DEV-010,v1.1.0,31.72,53.73,3.12,0.76,-30,E101,WARN
2026-07-21 07:40:37,DEV-010,v1.0.2,60.19,62.91,3.86,1.22,-51,E202,ERROR
2026-07-21 07:40:38,DEV-005,v1.1.0,60.2,44.7,3.68,0.76,-50,E404,ERROR
2026-07-21 07:40:39,DEV-002,v1.1.0,62.98,38.71,4.19,1.52,-32,E101,CRITICAL
2026-07-21 07:40:40,DEV-019,v2.0.1,40.36,49.67,4.01,2.08,-63,E404,OK
2026-07-21 07:40:41,DEV-005,v2.0.1,66.95,79.89,4.33,1.72,-56,E404,OK
2026-07-21 07:40:42,DEV-017,v2.0.1,29.7,59.38,3.91,1.08,-97,E404,WARN
2026-07-21 07:40:43,DEV-013,v1.0.2,94.65,85.04,3.26,0.99,-57,E101,OK
2026-07-21 07:40:44,DEV-012,v1.1.0,16.3,82.66,4.64,1.55,-81,E00,ERROR
2026-07-21 07:40:45,DEV-006,v1.0.2,91.9,77.68,3.31,2.08,-33,E00,CRITICAL
2026-07-21 07:40:46,DEV-008,v1.1.0,29.45,32.85,3.96,2.34,-43,E101,CRITICAL
2026-07-21 07:40:47,DEV-009,v1.1.0,50.36,59.1,4.36,1.03,-77,E202,OK
2026-07-21 07:40:48,DEV-004,v1.0.2,45.21,35.92,4.77,1.04,-58,E500,CRITICAL
2026-07-21 07:40:49,DEV-001,v2.0.1,15.58,58.71,4.36,0.32,-44,E500,ERROR
2026-07-21 07:40:50,DEV-015,v1.1.0,51.12,86.64,3.93,0.73,-34,E404,CRITICAL
2026-07-21 07:40:51,DEV-008,v1.0.2,34.12,59.05,3.93,2.08,-97,E500,CRITICAL
2026-07-21 07:40:52,DEV-018,v1.0.2,46.78,80.62,4.51,0.34,-74,E202,ERROR
2026-07-21 07:40:53,DEV-005,v1.1.0,32.23,58.67,4.78,0.94,-50,E00,ERROR
2026-07-21 07:40:54,DEV-001,v1.1.0,56.46,83.71,3.63,2.03,-40,E404,CRITICAL
2026-07-21 07:40:55,DEV-016,v2.0.1,76.28,37.21,4.25,1.85,-40,E404,ERROR
2026-07-21 07:40:56,DEV-015,v2.0.1,80.02,56.67,4.74,0.43,-32,E500,CRITICAL
2026-07-21 07:40:57,DEV-006,v2.0.1,79.25,77.37,4.66,0.28,-96,E101,OK
2026-07-21 07:40:58,DEV-004,v2.0.1,74.41,46.27,4.78,0.22,-51,E500,CRITICAL
2026-07-21 07:40:59,DEV-007,v1.0.2,29.37,84.64,3.24,1.23,-33,E404,OK
2026-07-21 07:41:00,DEV-009,v1.1.0,43.91,51.07,4.42,1.83,-45,E202,WARN
2026-07-21 07:41:01,DEV-008,v1.0.2,82.78,44.1,4.07,1.74,-92,E202,CRITICAL
2026-07-21 07:41:02,DEV-009,v1.0.2,22.38,89.1,3.69,1.18,-98,E500,WARN
2026-07-21 07:41:03,DEV-010,v2.0.1,23.38,68.95,4.62,0.8,-49,E500,CRITICAL
2026-07-21 07:41:04,DEV-011,v1.0.2,78.98,82.5,4.2,1.25,-99,E101,WARN
2026-07-21 07:41:05,DEV-010,v2.0.1,40.35,65.84,4.91,1.75,-83,E00,WARN
2026-07-21 07:41:06,DEV-020,v1.1.0,53.36,55.56,3.17,2.47,-44,E101,ERROR
2026-07-21 07:41:07,DEV-015,v1.0.2,50.45,81.13,3.85,1.62,-78,E101,ERROR
2026-07-21 07:41:08,DEV-008,v1.0.2,61.52,64.61,3.65,0.82,-34,E00,OK
2026-07-21 07:41:09,DEV-003,v2.0.1,59.23,42.35,3.24,0.73,-89,E202,WARN
2026-07-21 07:41:10,DEV-016,v1.1.0,93.63,44.75,3.77,1.88,-95,E202,OK
2026-07-21 07:41:11,DEV-019,v1.0.2,29.25,53.05,3.76,0.86,-35,E404,ERROR
2026-07-21 07:41:12,DEV-016,v1.1.0,55.3,80.76,4.42,1.2,-47,E202,CRITICAL
2026-07-21 07:41:13,DEV-008,v1.0.2,67.4,75.23,3.95,0.98,-38,E404,ERROR
2026-07-21 07:41:14,DEV-008,v1.1.0,44.66,53.77,4.22,2.4,-87,E500,ERROR
2026-07-21 07:41:15,DEV-010,v1.1.0,78.63,89.67,4.91,1.82,-87,E202,CRITICAL
2026-07-21 07:41:16,DEV-019,v2.0.1,20.05,48.05,4.54,0.84,-100,E404,WARN
2026-07-21 07:41:17,DEV-006,v1.0.2,56.51,30.76,4.31,2.14,-96,E500,OK
2026-07-21 07:41:18,DEV-010,v1.1.0,88.0,31.81,3.52,2.29,-58,E202,WARN
2026-07-21 07:41:19,DEV-007,v1.0.2,36.02,37.56,3.73,0.63,-98,E202,OK
2026-07-21 07:41:20,DEV-006,v1.0.2,26.98,79.29,3.77,2.01,-48,E00,CRITICAL
2026-07-21 07:41:21,DEV-009,v2.0.1,21.39,76.53,4.27,2.19,-100,E500,WARN
2026-07-21 07:41:22,DEV-016,v1.1.0,57.32,49.55,4.82,0.79,-64,E202,ERROR
2026-07-21 07:41:23,DEV-015,v2.0.1,45.92,75.8,4.62,0.49,-74,E500,WARN
2026-07-21 07:41:24,DEV-018,v1.0.2,84.02,32.54,3.47,1.58,-71,E500,ERROR
2026-07-21 07:41:25,DEV-020,v2.0.1,52.74,30.3,4.24,2.33,-79,E500,ERROR
2026-07-21 07:41:26,DEV-003,v2.0.1,60.67,85.74,4.14,1.21,-63,E101,WARN
2026-07-21 07:41:27,DEV-014,v1.0.2,42.33,31.44,4.57,0.25,-39,E101,ERROR
2026-07-21 07:41:28,DEV-009,v1.1.0,45.85,37.2,4.01,1.7,-35,E500,OK
2026-07-21 07:41:29,DEV-010,v1.0.2,17.99,58.4,3.2,1.83,-44,E500,OK
2026-07-21 07:41:30,DEV-015,v1.0.2,46.66,77.27,4.94,1.51,-97,E00,ERROR
2026-07-21 07:41:31,DEV-013,v1.0.2,45.06,68.98,3.31,0.82,-88,E202,WARN
2026-07-21 07:41:32,DEV-017,v1.0.2,43.52,76.45,4.47,0.11,-54,E202,CRITICAL
2026-07-21 07:41:33,DEV-005,v1.0.2,29.0,60.88,3.26,0.68,-97,E404,WARN
2026-07-21 07:41:34,DEV-010,v1.1.0,51.32,50.57,3.63,1.8,-99,E202,ERROR
2026-07-21 07:41:35,DEV-001,v1.1.0,86.41,32.94,3.32,0.51,-93,E500,WARN
2026-07-21 07:41:36,DEV-004,v2.0.1,37.21,68.98,4.78,1.29,-72,E404,WARN
2026-07-21 07:41:37,DEV-006,v1.1.0,88.83,87.59,4.43,2.25,-92,E00,OK
2026-07-21 07:41:38,DEV-011,v1.1.0,44.44,84.82,4.62,1.72,-90,E500,ERROR
