timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-004,v2.0.1,20.85,41.44,4.22,1.52,-76,E404,OK
2026-07-21 07:40:09,DEV-001,v2.0.1,60.69,79.08,3.85,1.88,-43,E500,CRITICAL
2026-07-21 07:40:10,DEV-007,v2.0.1,15.74,51.9,3.31,1.12,-36,E404,WARN
2026-07-21 07:40:11,DEV-005,v1.1.0,32.96,82.02,4.91,2.0,-64,E404,OK
2026-07-21 07:40:12,DEV-002,v1.1.0,59.21,43.17,4.91,1.84,-97,E00,ERROR
2026-07-21 07:40:13,DEV-008,v1.1.0,23.62,88.92,3.74,0.32,-30,E00,WARN
2026-07-21 07:40:14,DEV-020,v1.1.0,25.72,86.75,4.95,1.3,-84,E101,ERROR
2026-07-21 07:40:15,DEV-002,v1.1.0,83.27,53.46,3.43,0.24,-86,E404,WARN
2026-07-21 07:40:16,DEV-005,v1.1.0,53.57,40.99,3.35,1.11,-72,E202,WARN
2026-07-21 07:40:17,DEV-020,v2.0.1,36.05,64.91,3.25,0.95,-80,E202,CRITICAL
2026-07-21 07:40:18,DEV-008,v1.0.2,20.68,37.19,4.96,1.73,-56,E00,OK
2026-07-21 07:40:19,DEV-009,v2.0.1,78.78,37.53,3.36,1.49,-40,E404,ERROR
2026-07-21 07:40:20,DEV-002,v2.0.1,15.37,73.25,4.19,0.28,-41,E500,WARN
2026-07-21 07:40:21,DEV-001,v2.0.1,43.62,50.52,3.75,0.47,-55,E101,WARN
2026-07-21 07:40:22,DEV-006,v2.0.1,56.79,83.49,3.56,0.87,-99,E404,CRITICAL
2026-07-21 07:40:23,DEV-011,v1.0.2,17.2,44.92,4.33,1.09,-32,E00,CRITICAL
2026-07-21 07:40:24,DEV-011,v2.0.1,71.35,75.27,3.71,0.12,-85,E404,ERROR
2026-07-21 07:40:25,DEV-002,v1.1.0,65.75,67.09,4.8,1.87,-43,E202,ERROR
2026-07-21 07:40:26,DEV-003,v1.0.2,16.35,63.78,4.68,0.52,-37,E00,OK
2026-07-21 07:40:27,DEV-015,v1.0.2,78.04,39.63,4.17,2.1,-61,E00,CRITICAL
2026-07-21 07:40:28,DEV-017,v1.0.2,88.15,54.8,4.71,1.98,-98,E404,CRITICAL
2026-07-21 07:40:29,DEV-018,v2.0.1,65.44,76.21,4.92,0.34,-39,E500,CRITICAL
2026-07-21 07:40:30,DEV-010,v2.0.1,39.02,44.4,3.25,1.19,-46,E00,CRITICAL
2026-07-21 07:40:31,DEV-001,v1.0.2,34.15,57.33,4.32,2.12,-37,E202,WARN
2026-07-21 07:40:32,DEV-017,v1.0.2,79.97,50.34,4.41,1.52,-46,E500,WARN
2026-07-21 07:40:33,DEV-010,v2.0.1,16.66,44.64,4.54,0.62,-47,E202,OK
2026-07-21 07:40:34,DEV-014,v1.0.2,29.71,34.37,4.35,1.48,-37,E00,CRITICAL
2026-07-21 07:40:35,DEV-010,v1.1.0,89.12,81.45,4.72,1.99,-47,E500,ERROR
2026-07-21 07:40:36,DEV-019,v1.0.2,33.33,67.49,4.53,0.64,-73,E500,CRITICAL
2026-07-21 07:40:37,DEV-014,v1.0.2,82.36,70.31,3.37,2.31,-63,E404,OK
