timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v1.0.2,80.59,39.07,4.57,2.48,-55,E404,CRITICAL
2026-07-21 07:40:09,DEV-018,v1.1.0,69.68,34.71,4.2,0.63,-80,E101,OK
2026-07-21 07:40:10,DEV-014,v1.1.0,40.55,37.53,4.98,1.12,-90,E202,ERROR
2026-07-21 07:40:11,DEV-011,v1.1.0,24.94,80.81,4.19,2.13,-41,E101,OK
2026-07-21 07:40:12,DEV-005,v2.0.1,89.54,48.49,3.54,1.08,-80,E202,OK
2026-07-21 07:40:13,DEV-016,v1.0.2,84.8,58.4,4.75,2.35,-82,E202,CRITICAL
2026-07-21 07:40:14,DEV-009,v1.1.0,52.59,84.47,4.05,2.13,-54,E500,WARN
2026-07-21 07:40:15,DEV-010,v1.0.2,26.65,72.32,4.21,0.25,-80,E101,ERROR
2026-07-21 07:40:16,DEV-019,v2.0.1,62.3,34.9,3.7,1.69,-74,E500,OK
2026-07-21 07:40:17,DEV-001,v1.1.0,78.52,57.73,4.33,2.07,-59,E500,ERROR
2026-07-21 07:40:18,DEV-001,v2.0.1,70.13,36.61,3.96,0.6,-33,E00,CRITICAL
2026-07-21 07:40:19,DEV-019,v2.0.1,20.24,39.11,3.47,0.95,-62,E404,OK
2026-07-21 07:40:20,DEV-003,v1.1.0,48.87,60.84,3.62,1.58,-43,E202,WARN
2026-07-21 07:40:21,DEV-016,v2.0.1,64.1,83.15,3.72,0.29,-30,E101,WARN
2026-07-21 07:40:22,DEV-001,v2.0.1,45.55,36.04,3.32,1.76,-49,E202,WARN
2026-07-21 07:40:23,DEV-010,v1.1.0,25.18,55.94,4.0,0.77,-46,E202,OK
2026-07-21 07:40:24,DEV-017,v2.0.1,76.46,88.46,4.88,2.45,-57,E404,WARN
2026-07-21 07:40:25,DEV-004,v1.1.0,69.12,85.01,4.19,2.29,-83,E500,ERROR
2026-07-21 07:40:26,DEV-008,v1.1.0,70.34,67.01,4.91,1.06,-60,E00,ERROR
2026-07-21 07:40:27,DEV-012,v1.0.2,76.91,35.18,4.58,2.14,-53,E202,WARN
2026-07-21 07:40:28,DEV-018,v2.0.1,46.38,74.01,3.17,2.02,-74,E101,CRITICAL
2026-07-21 07:40:29,DEV-010,v1.1.0,34.75,66.21,3.7,1.5,-35,E101,WARN
2026-07-21 07:40:30,DEV-004,v1.0.2,68.37,73.79,4.03,0.58,-82,E500,WARN
2026-07-21 07:40:31,DEV-012,v2.0.1,28.51,69.14,3.27,1.75,-35,E00,CRITICAL
2026-07-21 07:40:32,DEV-011,v1.0.2,28.06,49.41,4.38,2.36,-97,E404,WARN
2026-07-21 07:40:33,DEV-018,v1.1.0,86.37,37.8,3.71,0.77,-61,E404,WARN
2026-07-21 07:40:34,DEV-019,v2.0.1,25.81,60.37,4.82,1.14,-79,E00,WARN
2026-07-21 07:40:35,DEV-016,v2.0.1,21.33,84.76,3.47,1.26,-45,E500,OK
2026-07-21 07:40:36,DEV-015,v2.0.1,66.23,85.53,4.24,1.44,-34,E101,OK
2026-07-21 07:40:37,DEV-015,v2.0.1,48.91,65.06,3.59,2.23,-89,E500,CRITICAL
2026-07-21 07:40:38,DEV-018,v2.0.1,19.95,73.98,4.18,0.71,-34,E202,OK
2026-07-21 07:40:39,DEV-007,v1.0.2,32.13,31.81,4.82,2.33,-32,E500,OK
2026-07-21 07:40:40,DEV-019,v1.0.2,92.31,44.76,4.36,0.25,-79,E404,WARN
2026-07-21 07:40:41,DEV-004,v1.0.2,50.12,38.24,4.74,2.42,-61,E404,CRITICAL
2026-07-21 07:40:42,DEV-012,v1.1.0,43.54,63.87,4.88,1.42,-31,E202,OK
2026-07-21 07:40:43,DEV-012,v2.0.1,91.36,47.13,3.89,1.55,-87,E500,ERROR
2026-07-21 07:40:44,DEV-011,v2.0.1,91.47,54.03,3.11,2.36,-56,E00,WARN
2026-07-21 07:40:45,DEV-003,v2.0.1,31.1,40.23,4.4,0.64,-69,E404,ERROR
2026-07-21 07:40:46,DEV-003,v2.0.1,58.82,56.49,4.32,1.88,-31,E101,ERROR
2026-07-21 07:40:47,DEV-014,v1.0.2,88.25,60.03,3.29,0.11,-79,E202,WARN
2026-07-21 07:40:48,DEV-001,v1.0.2,46.52,30.83,4.99,0.82,-66,E202,WARN
2026-07-21 07:40:49,DEV-005,v1.0.2,38.83,87.73,4.82,1.54,-76,E500,CRITICAL
2026-07-21 07:40:50,DEV-020,v2.0.1,89.08,34.25,3.22,2.32,-50,E00,WARN
2026-07-21 07:40:51,DEV-020,v2.0.1,65.58,39.64,3.27,1.26,-64,E101,WARN
2026-07-21 07:40:52,DEV-011,v1.1.0,78.03,43.41,3.91,1.78,-50,E101,CRITICAL
2026-07-21 07:40:53,DEV-008,v1.0.2,79.63,55.78,3.68,0.89,-45,E101,OK
2026-07-21 07:40:54,DEV-018,v1.0.2,34.87,74.37,3.63,2.29,-52,E404,OK
2026-07-21 07:40:55,DEV-017,v1.1.0,68.45,83.75,4.5,1.81,-30,E202,CRITICAL
2026-07-21 07:40:56,DEV-005,v2.0.1,78.76,49.42,4.88,0.64,-48,E00,OK
2026-07-21 07:40:57,DEV-013,v2.0.1,42.02,65.14,3.38,2.45,-44,E00,ERROR
2026-07-21 07:40:58,DEV-010,v1.1.0,20.6,31.33,3.92,1.96,-91,E101,CRITICAL
2026-07-21 07:40:59,DEV-005,v1.0.2,71.47,78.89,3.28,1.15,-80,E00,CRITICAL
2026-07-21 07:41:00,DEV-010,v2.0.1,43.59,53.19,3.76,2.5,-98,E202,WARN
2026-07-21 07:41:01,DEV-015,v1.1.0,33.41,47.08,3.28,1.57,-93,E202,CRITICAL
2026-07-21 07:41:02,DEV-004,v1.1.0,87.39,76.96,3.79,1.73,-52,E00,OK
2026-07-21 07:41:03,DEV-008,v1.0.2,54.48,41.57,4.64,0.36,-69,E101,WARN
2026-07-21 07:41:04,DEV-013,v1.0.2,31.28,77.6,4.86,0.65,-64,E202,OK
2026-07-21 07:41:05,DEV-005,v1.0.2,67.14,72.24,4.01,0.19,-77,E500,WARN
2026-07-21 07:41:06,DEV-018,v2.0.1,64.61,37.51,3.72,1.07,-72,E500,OK
2026-07-21 07:41:07,DEV-003,v1.1.0,66.57,67.4,4.55,0.16,-72,E101,CRITICAL
2026-07-21 07:41:08,DEV-020,v2.0.1,16.04,42.12,3.91,1.94,-76,E500,OK
2026-07-21 07:41:09,DEV-014,v1.1.0,37.11,73.1,4.61,2.24,-32,E202,CRITICAL
2026-07-21 07:41:10,DEV-016,v1.1.0,18.23,45.33,4.58,0.44,-46,E101,OK
2026-07-21 07:41:11,DEV-008,v1.1.0,32.18,72.9,4.68,1.6,-99,E500,CRITICAL
2026-07-21 07:41:12,DEV-017,v2.0.1,26.06,30.5,3.86,0.63,-76,E101,ERROR
2026-07-21 07:41:13,DEV-020,v1.1.0,78.63,84.12,3.46,1.34,-40,E500,OK
2026-07-21 07:41:14,DEV-015,v2.0.1,49.26,63.13,4.25,2.01,-64,E00,ERROR
2026-07-21 07:41:15,DEV-009,v1.1.0,34.45,57.92,4.02,0.12,-88,E202,WARN
2026-07-21 07:41:16,DEV-013,v2.0.1,22.14,81.35,4.08,1.96,-72,E404,CRITICAL
2026-07-21 07:41:17,DEV-019,v1.1.0,62.86,44.55,3.42,1.8,-92,E00,CRITICAL
2026-07-21 07:41:18,DEV-015,v1.1.0,57.81,33.27,3.98,1.01,-47,E404,WARN
2026-07-21 07:41:19,DEV-013,v2.0.1,16.89,34.89,3.18,0.12,-93,E101,WARN
2026-07-21 07:41:20,DEV-011,v1.0.2,75.77,71.4,4.44,0.77,-39,E500,WARN
