timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v2.0.1,72.81,53.2,3.45,1.65,-39,E101,OK
2026-07-21 07:40:09,DEV-015,v1.1.0,33.86,45.59,3.55,1.24,-98,E00,ERROR
2026-07-21 07:40:10,DEV-014,v1.1.0,86.17,62.07,4.61,0.73,-65,E404,OK
2026-07-21 07:40:11,DEV-005,v1.0.2,64.32,73.79,3.48,1.19,-49,E404,OK
2026-07-21 07:40:12,DEV-001,v1.1.0,82.39,78.35,4.78,2.3,-48,E00,ERROR
2026-07-21 07:40:13,DEV-004,v1.1.0,49.42,66.19,3.54,1.27,-73,E101,ERROR
2026-07-21 07:40:14,DEV-011,v1.0.2,80.29,79.26,3.7,1.64,-94,E101,OK
2026-07-21 07:40:15,DEV-002,v1.0.2,53.65,44.83,4.02,1.0,-66,E404,ERROR
2026-07-21 07:40:16,DEV-012,v2.0.1,20.03,55.42,3.97,0.8,-43,E00,WARN
2026-07-21 07:40:17,DEV-012,v1.1.0,89.7,49.37,3.61,1.0,-94,E500,CRITICAL
2026-07-21 07:40:18,DEV-018,v1.0.2,26.71,70.25,3.31,2.46,-88,E404,WARN
2026-07-21 07:40:19,DEV-016,v1.1.0,69.44,76.87,4.02,2.06,-93,E500,ERROR
2026-07-21 07:40:20,DEV-007,v2.0.1,23.33,74.3,3.84,0.58,-87,E500,OK
2026-07-21 07:40:21,DEV-004,v1.0.2,53.99,46.78,3.67,1.23,-41,E404,ERROR
2026-07-21 07:40:22,DEV-003,v1.0.2,78.27,36.74,3.95,0.45,-76,E101,CRITICAL
2026-07-21 07:40:23,DEV-016,v2.0.1,37.79,32.3,4.15,0.43,-97,E404,WARN
2026-07-21 07:40:24,DEV-002,v1.1.0,83.93,87.88,3.41,0.75,-94,E00,CRITICAL
2026-07-21 07:40:25,DEV-012,v1.1.0,50.64,79.83,3.77,1.37,-32,E101,CRITICAL
2026-07-21 07:40:26,DEV-015,v1.0.2,32.62,80.9,3.14,0.64,-94,E101,WARN
2026-07-21 07:40:27,DEV-016,v1.0.2,67.23,78.06,3.2,1.4,-32,E101,OK
2026-07-21 07:40:28,DEV-017,v1.0.2,33.84,50.39,4.32,1.13,-92,E101,WARN
2026-07-21 07:40:29,DEV-017,v2.0.1,59.59,34.14,3.35,0.36,-90,E404,WARN
2026-07-21 07:40:30,DEV-016,v2.0.1,55.76,44.56,4.51,1.63,-82,E500,WARN
2026-07-21 07:40:31,DEV-013,v1.0.2,30.05,50.71,4.21,1.35,-48,E500,WARN
2026-07-21 07:40:32,DEV-017,v2.0.1,19.52,73.36,4.35,1.58,-42,E00,WARN
2026-07-21 07:40:33,DEV-018,v1.1.0,76.11,43.27,4.0,2.41,-51,E500,OK
2026-07-21 07:40:34,DEV-020,v2.0.1,52.87,44.25,4.89,0.51,-93,E500,CRITICAL
2026-07-21 07:40:35,DEV-002,v1.1.0,41.99,83.42,4.76,1.97,-94,E202,CRITICAL
2026-07-21 07:40:36,DEV-008,v2.0.1,40.92,83.1,4.16,1.85,-89,E101,ERROR
2026-07-21 07:40:37,DEV-012,v2.0.1,66.32,55.27,3.68,0.84,-86,E101,ERROR
2026-07-21 07:40:38,DEV-010,v1.0.2,26.96,64.53,4.65,2.26,-39,E404,CRITICAL
2026-07-21 07:40:39,DEV-001,v2.0.1,60.71,73.33,4.09,2.02,-87,E404,WARN
